%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83994.709,300.998,0.972,10.030,48.895,0.065,-16.212,13.286,4.067,-20.877,36.662,-23.763,-20.928,-17.338,-13.840,-11.046,40.462,29.046,-35.335,-10.763,15.575,-59.209,-6.000,-544.798,-289.718,14.557,-121.300,215.611
83990.682,301.000,0.972,10.038,48.974,-0.255,-15.240,12.058,3.960,-20.564,36.878,-23.971,-21.782,-16.268,-14.399,-11.672,40.357,28.408,-35.962,-10.972,15.160,-58.871,-6.000,-544.798,-289.718,14.557,-121.300,215.611
83994.709,300.998,0.972,10.030,48.895,-0.095,-15.348,13.733,3.853,-21.085,36.878,-25.216,-21.462,-16.375,-13.729,-10.838,40.462,28.940,-35.858,-10.867,15.056,-59.209,-6.000,-544.798,-289.718,14.557,-121.283,215.601
83986.654,300.998,0.972,10.022,48.816,-0.095,-15.348,13.733,4.068,-21.190,36.987,-23.971,-22.637,-17.017,-13.840,-11.463,39.723,28.620,-35.649,-11.494,15.367,-58.758,-6.000,-544.798,-289.718,14.557,-121.283,215.590
83994.709,301.000,0.972,10.021,48.816,-0.095,-16.104,13.286,3.853,-20.459,36.878,-23.971,-21.248,-17.017,-14.287,-11.046,40.991,28.727,-36.694,-9.718,15.056,-59.209,-6.000,-544.798,-289.718,14.557,-121.332,215.601
83998.737,301.000,0.972,10.046,49.053,0.065,-15.240,12.393,3.532,-20.772,37.095,-24.282,-21.676,-16.161,-15.068,-11.463,40.462,26.918,-36.067,-11.390,15.990,-59.546,-6.000,-544.798,-289.718,14.557,-121.332,215.601
83994.709,301.001,0.972,10.038,48.974,0.065,-15.780,13.621,3.425,-20.877,36.878,-24.801,-22.103,-16.910,-13.617,-11.463,40.568,29.046,-36.067,-11.285,15.782,-59.659,-6.000,-544.798,-289.718,14.557,-121.332,215.611
83994.709,301.000,0.972,10.054,49.132,0.065,-15.564,12.840,4.175,-21.607,36.986,-24.386,-21.248,-16.589,-13.729,-10.629,39.723,29.046,-35.649,-12.853,15.886,-58.871,-6.000,-544.798,-289.718,14.557,-121.300,215.601
84002.765,301.001,0.972,10.045,49.053,0.225,-15.996,13.510,4.282,-20.563,36.770,-24.386,-21.569,-17.124,-13.506,-11.150,41.730,29.578,-35.858,-11.390,14.744,-59.209,-6.000,-544.798,-289.718,14.557,-121.316,215.601
83994.709,301.000,0.972,10.038,48.974,0.065,-15.564,13.286,4.175,-21.085,36.986,-24.179,-21.782,-16.268,-14.064,-11.463,40.568,28.833,-36.903,-10.658,15.575,-59.209,-6.000,-544.798,-289.718,14.557,-121.300,215.621
83990.682,300.997,0.972,10.030,48.895,0.225,-14.915,13.845,4.068,-20.563,37.635,-23.867,-21.035,-16.054,-12.389,-11.463,41.308,28.408,-36.172,-10.345,16.198,-57.295,-6.000,-544.798,-289.718,14.557,-121.316,215.601
83998.737,301.001,0.972,10.037,48.974,0.225,-14.591,14.068,4.496,-21.190,37.419,-24.179,-21.462,-16.696,-13.506,-10.213,40.357,28.833,-36.799,-9.927,16.821,-56.732,-6.000,-544.798,-289.718,14.557,-121.316,215.621
84002.765,301.005,0.972,10.037,48.974,0.225,-13.510,13.286,3.853,-19.937,36.554,-23.556,-21.248,-16.696,-13.506,-10.629,41.413,28.195,-36.694,-9.613,16.094,-56.507,-6.000,-544.798,-289.718,14.557,-121.316,215.601
83998.737,301.001,0.972,10.037,48.974,0.225,-13.726,13.398,4.282,-20.668,37.419,-24.697,-21.569,-16.589,-13.171,-10.525,40.674,27.344,-37.217,-8.987,16.613,-56.395,-6.000,-544.798,-289.718,14.557,-121.300,215.590
83998.737,301.000,0.972,10.037,48.974,0.385,-13.943,14.068,3.211,-20.877,36.662,-23.867,-21.462,-16.803,-12.948,-10.421,40.357,27.344,-37.322,-9.927,16.198,-55.944,-6.000,-544.798,-289.718,14.557,-121.300,215.621
83994.709,301.003,0.972,10.030,48.895,0.385,-14.159,13.175,4.068,-21.399,36.770,-24.179,-21.035,-16.910,-14.064,-10.317,39.723,27.769,-38.576,-9.091,16.405,-55.719,-6.000,-544.798,-289.718,14.557,-121.300,215.611
83994.709,301.001,0.972,10.038,48.974,0.065,-13.510,12.505,3.746,-20.981,36.446,-23.971,-21.462,-16.589,-13.394,-10.838,40.674,26.705,-38.262,-8.987,15.575,-56.057,-6.000,-544.798,-289.718,14.557,-121.300,215.601
83982.626,301.003,0.972,10.038,48.974,0.385,-13.186,13.063,3.746,-20.877,36.986,-24.801,-21.889,-16.589,-14.175,-11.359,40.674,27.876,-37.844,-9.822,15.990,-56.957,-6.000,-544.798,-289.718,14.557,-121.332,215.601
83986.654,301.000,0.972,10.030,48.895,0.225,-13.510,13.733,3.639,-21.190,36.986,-24.282,-22.316,-17.338,-14.175,-11.150,40.145,28.940,-36.381,-10.240,15.782,-56.620,-6.000,-544.798,-289.718,14.557,-121.300,215.611
83994.709,301.001,0.972,10.030,48.895,0.065,-14.807,12.951,3.639,-21.399,37.527,-24.282,-21.996,-17.338,-13.729,-10.942,40.674,28.940,-36.276,-10.345,15.679,-56.845,-6.000,-544.798,-289.718,14.557,-121.300,215.611
83998.737,301.006,0.972,10.038,48.974,0.385,-14.267,12.282,4.067,-21.085,37.095,-24.386,-21.782,-16.268,-14.064,-11.255,40.674,29.046,-37.635,-10.031,15.679,-57.408,-6.000,-544.798,-289.718,14.557,-121.316,215.590
83994.709,301.001,0.972,10.054,49.132,0.385,-14.591,13.286,3.425,-21.190,37.527,-24.490,-21.676,-16.910,-13.171,-11.776,41.096,29.259,-38.472,-8.882,15.679,-58.646,-6.000,-544.798,-289.718,14.557,-121.300,215.590
83990.682,301.003,0.972,10.038,48.974,0.225,-14.483,13.510,4.282,-21.294,37.311,-24.179,-21.996,-16.268,-13.171,-10.838,40.779,28.727,-34.603,-12.017,14.952,-58.421,-6.000,-544.798,-289.718,14.557,-121.300,215.601
83994.709,301.000,0.972,10.046,49.053,0.225,-15.240,13.286,4.496,-20.877,37.095,-23.660,-21.355,-16.803,-13.282,-10.525,40.885,29.791,-35.335,-10.867,15.056,-58.421,-6.000,-544.798,-289.718,14.557,-121.300,215.611
83994.709,301.000,0.972,10.038,48.974,0.065,-14.915,12.393,4.067,-20.563,37.311,-24.282,-21.142,-16.696,-13.059,-11.359,40.991,29.152,-35.649,-10.972,15.886,-58.871,-6.000,-544.798,-289.718,14.557,-121.300,215.601
83994.709,300.995,0.972,10.005,48.658,0.385,-15.456,13.621,3.639,-20.981,37.419,-24.386,-21.248,-16.375,-12.836,-11.463,40.674,29.365,-37.008,-10.240,15.575,-58.983,-6.000,-544.798,-289.718,14.557,-121.300,215.601
83994.709,300.998,0.972,10.013,48.737,0.065,-14.915,13.621,4.496,-21.085,36.662,-24.282,-21.355,-16.696,-12.948,-10.317,40.251,28.408,-35.022,-10.658,15.367,-59.096,-6.000,-544.798,-289.718,14.557,-121.283,215.601
83986.654,301.000,0.972,10.038,48.974,0.225,-15.131,13.510,4.067,-20.772,37.095,-24.075,-21.462,-17.231,-12.948,-10.525,40.462,28.727,-35.962,-10.031,15.056,-58.758,-6.000,-544.798,-289.718,14.557,-121.300,215.611
83994.709,301.000,0.972,10.038,48.974,0.065,-14.807,13.175,4.174,-20.563,37.095,-24.075,-21.355,-16.161,-14.287,-11.359,40.251,28.195,-36.172,-9.927,16.094,-58.533,-6.000,-544.798,-289.718,14.557,-121.300,215.621
83994.709,301.011,0.972,10.030,48.895,0.065,-15.023,14.068,3.425,-20.772,36.987,-23.867,-21.142,-16.589,-13.171,-11.359,40.991,28.301,-37.217,-11.390,15.160,-58.308,-6.000,-544.798,-289.718,14.557,-121.300,215.590
83994.709,301.005,0.972,10.078,49.369,-0.255,-15.456,13.510,4.282,-22.025,36.987,-24.282,-22.209,-16.910,-13.952,-11.255,40.462,28.620,-36.694,-12.121,15.367,-58.533,-6.000,-544.798,-289.718,14.557,-121.316,215.601
83990.682,301.000,0.972,10.014,48.737,0.225,-15.348,13.175,4.389,-21.085,36.230,-24.282,-21.462,-17.017,-13.617,-11.359,40.991,27.982,-37.008,-11.076,14.848,-58.758,-6.000,-544.798,-289.718,14.557,-121.316,215.611
83990.682,300.997,0.972,10.030,48.895,-0.095,-15.672,13.621,3.746,-20.981,37.311,-24.490,-21.676,-16.803,-14.845,-11.255,40.674,28.408,-37.740,-10.554,15.782,-59.434,-6.000,-544.798,-289.718,14.557,-121.300,215.601
83986.654,301.000,0.972,10.030,48.895,0.065,-15.780,13.510,3.532,-21.085,37.635,-24.282,-21.676,-16.482,-13.617,-11.880,41.096,28.727,-39.621,-9.927,16.198,-58.196,-6.000,-544.798,-289.718,14.557,-121.283,215.601
83990.682,300.998,0.972,10.030,48.895,-0.095,-14.807,13.286,4.174,-21.294,37.527,-24.179,-21.889,-16.696,-13.617,-10.838,40.674,28.301,-37.426,-10.554,16.613,-57.295,-6.000,-544.798,-289.718,14.557,-121.300,215.601
83986.654,301.001,0.972,10.054,49.132,0.065,-14.267,12.951,4.282,-20.355,36.446,-23.971,-21.355,-16.589,-13.171,-10.838,41.413,28.195,-38.994,-9.822,15.575,-57.408,-6.000,-544.798,-289.718,14.557,-121.283,215.601
83986.654,300.995,0.972,10.046,49.053,0.065,-13.943,13.286,3.853,-20.877,36.987,-24.801,-21.462,-16.803,-13.729,-10.942,40.885,28.301,-39.935,-10.031,16.509,-57.970,-6.000,-544.798,-289.718,14.557,-121.316,215.590
83990.682,300.998,0.972,10.038,48.974,-0.095,-14.375,13.733,4.067,-20.355,36.662,-24.075,-21.782,-16.803,-13.729,-11.359,40.251,28.408,-39.726,-10.240,15.782,-57.182,-6.000,-544.798,-289.718,14.557,-121.316,215.611
83982.626,301.001,0.972,10.047,49.053,-0.255,-15.023,13.175,4.174,-21.607,36.878,-23.971,-21.248,-15.947,-13.729,-10.108,40.462,27.982,-40.040,-10.136,16.094,-56.957,-6.000,-544.798,-289.718,14.557,-121.283,215.611
83982.626,300.997,0.972,10.038,48.974,-0.095,-13.726,13.510,4.174,-20.668,37.311,-23.971,-21.142,-16.803,-13.840,-10.421,40.885,28.514,-39.517,-9.822,15.263,-56.507,-6.000,-544.798,-289.718,14.557,-121.300,215.611
83986.654,300.998,0.972,10.046,49.053,-0.255,-13.618,13.621,4.174,-20.668,37.527,-24.594,-21.569,-16.375,-13.729,-10.942,40.779,28.408,-40.144,-9.613,16.717,-57.295,-6.000,-544.798,-289.718,14.557,-121.300,215.601
83986.654,301.001,0.972,10.046,49.053,-0.095,-13.943,13.510,4.389,-20.772,37.744,-23.348,-21.889,-16.589,-13.394,-11.776,40.462,27.982,-40.562,-10.136,16.198,-56.507,-6.000,-544.798,-289.718,14.557,-121.316,215.590
83990.682,300.998,0.972,10.054,49.132,-0.415,-14.483,12.951,4.496,-20.772,37.419,-24.179,-21.676,-16.910,-13.282,-10.317,40.034,28.301,-42.235,-9.613,16.613,-56.282,-6.000,-544.798,-289.718,14.557,-121.316,215.601
83986.654,301.003,0.972,10.062,49.211,-0.255,-13.186,12.951,3.425,-20.981,36.987,-23.867,-21.355,-16.589,-13.617,-10.734,41.407,27.769,-40.876,-9.196,16.405,-56.282,-6.000,-544.798,-289.718,14.557,-121.283,215.621
83994.709,300.998,0.972,10.062,49.211,-0.095,-13.294,13.286,3.960,-20.877,37.852,-25.424,-21.996,-16.910,-13.840,-10.525,41.195,28.940,-41.817,-8.882,16.613,-56.732,-6.000,-544.798,-289.718,14.557,-121.349,215.621
83990.682,301.001,0.972,10.054,49.132,-0.095,-12.970,13.733,3.960,-21.085,37.419,-24.282,-22.637,-16.375,-13.394,-11.255,40.773,28.620,-39.099,-9.718,16.198,-55.719,-6.000,-544.798,-289.718,14.557,-121.300,215.621
83990.682,301.000,0.972,10.038,48.974,-0.255,-14.159,13.063,4.174,-21.503,37.527,-24.179,-21.355,-17.017,-13.729,-11.359,40.984,29.259,-39.412,-9.509,15.886,-56.507,-6.000,-544.798,-289.718,14.557,-121.316,215.611
83986.654,300.997,0.972,10.054,49.132,-0.255,-12.970,12.840,4.174,-20.668,37.635,-24.282,-21.782,-16.803,-13.952,-10.629,41.301,27.982,-39.099,-9.196,16.302,-56.732,-6.000,-544.798,-289.718,14.557,-121.300,215.601
83982.626,300.997,0.972,10.046,49.053,-0.255,-14.051,14.068,3.532,-21.399,37.635,-24.490,-21.569,-16.482,-13.840,-11.150,41.512,29.578,-38.053,-10.240,16.405,-57.408,-6.000,-544.798,-289.718,14.557,-121.332,215.611
83982.626,300.997,0.972,10.055,49.132,-0.095,-13.510,13.398,4.282,-21.607,37.203,-23.452,-22.637,-17.017,-12.836,-10.629,41.090,30.004,-37.426,-10.658,16.094,-56.395,-6.000,-544.798,-289.718,14.557,-121.316,215.601
83982.626,300.998,0.972,10.063,49.211,0.065,-14.267,13.286,4.282,-20.355,37.744,-24.282,-21.355,-17.659,-13.506,-10.629,40.667,28.514,-38.785,-10.031,15.990,-56.620,-6.000,-544.798,-289.718,14.557,-121.316,215.590
83990.682,301.000,0.972,10.054,49.132,0.065,-13.943,12.617,4.174,-20.564,37.203,-24.594,-21.782,-16.696,-14.064,-11.463,41.512,27.344,-39.412,-9.300,16.509,-56.395,-6.000,-544.798,-289.718,14.557,-121.316,215.590
83994.709,300.998,0.972,10.086,49.448,-0.255,-13.726,13.398,3.639,-20.877,37.203,-24.282,-21.782,-16.803,-13.617,-11.463,40.773,27.982,-39.935,-9.091,16.821,-55.494,-6.000,-544.798,-289.718,14.557,-121.316,215.621
83994.709,301.000,0.972,10.062,49.211,-0.095,-13.402,13.286,4.174,-21.607,36.987,-24.490,-22.209,-16.589,-13.617,-10.838,40.562,27.769,-39.517,-9.509,17.028,-55.719,-6.000,-544.798,-289.718,14.557,-121.283,215.601
83986.654,301.000,0.972,10.038,48.974,-0.095,-13.294,13.286,3.532,-20.981,36.878,-23.867,-21.355,-17.766,-13.506,-10.734,40.984,28.727,-39.831,-9.196,15.886,-56.169,-6.000,-544.798,-289.718,14.557,-121.316,215.611
83994.709,300.998,0.972,10.054,49.132,0.225,-13.186,12.728,3.318,-20.877,37.635,-24.801,-21.569,-16.696,-14.510,-11.463,41.301,28.301,-38.472,-9.927,16.198,-56.957,-6.000,-544.798,-289.718,14.557,-121.300,215.601
83986.654,301.000,0.972,10.062,49.211,0.225,-13.943,13.733,2.890,-21.294,37.419,-24.801,-21.996,-17.017,-13.282,-12.609,40.350,28.088,-37.531,-10.345,15.990,-57.633,-6.000,-544.798,-289.718,14.557,-121.283,215.611
83990.682,300.995,0.972,10.062,49.211,0.065,-14.267,13.063,3.746,-21.607,37.419,-24.594,-21.996,-16.161,-13.840,-10.838,40.245,28.833,-38.053,-11.390,15.990,-58.083,-6.000,-544.798,-289.718,14.557,-121.283,215.590
83994.709,300.998,0.972,10.070,49.290,-0.255,-14.591,13.175,3.853,-20.772,36.770,-24.282,-21.462,-17.231,-13.952,-12.088,41.519,29.472,-37.740,-10.240,15.471,-57.858,-6.000,-544.798,-289.718,14.557,-121.316,215.590
83994.709,301.001,0.972,10.070,49.290,0.065,-14.375,13.398,3.960,-20.564,37.744,-24.905,-21.996,-16.482,-14.064,-12.088,41.519,30.110,-40.144,-10.136,16.198,-58.758,-6.000,-544.798,-289.718,14.557,-121.300,215.631
83986.654,301.001,0.972,10.062,49.211,-0.095,-14.483,13.063,3.639,-20.877,37.095,-24.282,-21.996,-16.589,-13.282,-12.401,41.625,28.940,-38.158,-10.345,15.782,-57.633,-6.000,-544.798,-289.718,14.557,-121.283,215.601
83986.654,300.998,0.972,10.062,49.211,-0.255,-14.915,12.951,4.496,-21.399,37.852,-23.763,-21.462,-17.017,-13.394,-11.255,40.145,29.365,-38.890,-9.613,16.717,-56.620,-6.000,-544.798,-289.718,14.557,-121.267,215.580
83982.626,300.998,0.972,10.055,49.132,-0.255,-13.402,12.951,4.282,-20.877,36.554,-24.179,-21.782,-16.589,-13.282,-10.734,41.625,27.663,-40.040,-9.300,16.613,-56.169,-6.000,-544.798,-289.718,14.557,-121.300,215.621
83990.682,300.997,0.972,10.062,49.211,-0.095,-13.618,13.733,4.389,-21.085,37.635,-24.594,-20.928,-16.375,-12.948,-11.255,41.202,28.621,-39.935,-8.673,16.821,-56.957,-6.000,-544.798,-289.718,14.557,-121.283,215.611
83990.682,300.998,0.972,10.062,49.211,0.225,-13.078,13.621,4.603,-20.877,37.203,-23.763,-21.889,-16.161,-12.836,-11.984,41.836,27.982,-40.144,-9.300,16.613,-55.382,-6.000,-544.798,-289.718,14.557,-121.283,215.611
83998.737,301.001,0.972,10.094,49.527,-0.095,-13.402,13.621,4.603,-20.877,37.311,-23.867,-21.462,-16.696,-13.840,-10.838,40.674,28.514,-40.040,-9.509,16.717,-55.832,-6.000,-544.798,-289.718,14.557,-121.316,215.601
84006.793,301.000,0.972,10.077,49.369,-0.095,-13.186,12.728,4.067,-20.981,36.987,-24.075,-21.035,-16.268,-13.617,-10.838,40.674,27.663,-39.308,-9.196,16.717,-56.170,-6.000,-544.798,-289.718,14.557,-121.316,215.601
83994.709,301.000,0.972,10.070,49.290,-0.255,-13.186,13.733,3.853,-20.459,37.311,-24.490,-21.355,-16.375,-13.506,-11.567,40.462,29.259,-40.353,-9.927,15.782,-56.507,-6.000,-544.798,-289.718,14.557,-121.283,215.601
84006.793,300.998,0.972,10.061,49.211,-0.415,-13.402,13.733,4.174,-21.085,37.311,-23.867,-21.889,-16.375,-12.836,-10.942,41.413,28.940,-39.099,-9.718,15.263,-57.295,-6.000,-544.798,-289.718,14.557,-121.332,215.601
83998.737,300.993,0.972,10.053,49.132,0.065,-14.267,13.621,3.960,-21.190,37.419,-24.179,-20.821,-17.338,-13.617,-11.671,40.991,28.195,-38.367,-8.882,14.433,-58.871,-6.000,-544.798,-289.718,14.557,-121.300,215.601
83990.682,300.998,0.972,10.070,49.290,-0.095,-14.375,12.951,4.389,-21.294,37.095,-23.867,-21.676,-16.482,-14.957,-11.359,40.674,28.195,-37.531,-10.031,14.952,-59.434,-6.000,-544.798,-289.718,14.557,-121.267,215.601
84002.765,301.000,0.972,10.069,49.290,-0.095,-15.348,13.956,3.532,-21.294,37.419,-24.697,-21.569,-16.161,-13.506,-11.463,40.885,29.153,-39.099,-11.599,15.886,-58.984,-6.000,-544.798,-289.718,14.557,-121.283,215.601
84010.821,301.001,0.972,10.069,49.290,0.065,-15.023,13.510,4.389,-21.712,37.527,-23.867,-21.889,-16.910,-13.617,-11.359,41.096,29.365,-39.935,-11.181,16.198,-58.421,-6.000,-544.798,-289.718,14.557,-121.300,215.611
83994.709,301.003,0.972,10.070,49.290,-0.095,-15.348,13.175,4.389,-20.877,37.527,-23.763,-21.142,-17.338,-13.394,-11.046,41.625,30.110,-40.667,-9.718,15.782,-58.421,-6.000,-544.798,-289.718,14.557,-121.316,215.611
83998.737,301.003,0.972,10.070,49.290,-0.095,-14.699,12.840,4.067,-20.772,37.635,-24.282,-21.142,-16.054,-14.175,-11.150,41.308,27.876,-38.994,-9.509,16.717,-58.083,-6.000,-544.798,-289.718,14.557,-121.316,215.590
84002.765,301.000,0.972,10.069,49.290,-0.255,-14.915,13.621,3.318,-20.877,37.744,-24.179,-21.569,-16.375,-12.948,-10.942,40.991,29.365,-41.503,-9.718,17.236,-56.957,-6.000,-544.798,-289.718,14.557,-121.300,215.621
83998.737,301.001,0.972,10.062,49.211,-0.255,-14.051,13.510,4.496,-20.877,37.311,-24.282,-21.782,-16.268,-12.948,-10.421,40.885,28.408,-41.399,-9.613,17.236,-56.057,-6.000,-544.798,-289.718,14.557,-121.316,215.621
83994.709,300.998,0.972,10.062,49.211,-0.255,-13.726,13.845,4.710,-20.877,37.095,-24.179,-21.355,-16.803,-13.506,-10.734,41.625,27.663,-41.085,-9.509,16.613,-56.620,-6.000,-544.798,-289.718,14.557,-121.300,215.601
83998.737,301.001,0.972,10.070,49.290,-0.095,-13.402,13.510,4.389,-20.355,37.527,-24.386,-20.928,-16.375,-13.952,-11.150,41.519,28.514,-40.249,-9.927,16.613,-57.295,-6.000,-544.798,-289.718,14.557,-121.283,215.611
84002.765,301.001,0.972,10.061,49.211,-0.255,-12.646,14.403,3.960,-20.668,37.960,-23.867,-21.569,-16.268,-12.613,-10.734,40.568,27.982,-39.517,-9.300,16.302,-56.170,-6.000,-544.798,-289.718,14.557,-121.316,215.590
84006.793,301.001,0.972,10.069,49.290,-0.095,-14.051,13.510,4.496,-21.294,37.527,-23.971,-21.035,-17.231,-13.171,-10.942,40.040,27.450,-38.053,-10.554,15.990,-56.957,-6.000,-544.798,-289.718,14.557,-121.332,215.590
84002.765,301.005,0.972,10.070,49.290,-0.415,-13.078,13.286,4.174,-20.355,37.203,-23.763,-21.248,-16.589,-12.613,-10.734,40.991,27.982,-36.590,-10.031,15.471,-57.295,-6.000,-544.798,-289.718,14.557,-121.300,215.601
84006.793,301.000,0.972,10.053,49.132,-0.415,-13.294,13.845,3.960,-20.772,37.635,-24.697,-21.462,-16.589,-14.287,-11.671,40.357,29.259,-39.412,-9.718,15.575,-58.533,-6.000,-544.798,-289.718,14.557,-121.300,215.601
84006.793,301.001,0.972,10.069,49.290,-0.255,-14.051,13.510,3.746,-21.190,37.203,-23.763,-21.782,-16.589,-13.394,-11.671,41.308,28.301,-39.517,-10.240,15.367,-56.957,-6.000,-544.798,-289.718,14.557,-121.316,215.601
84002.765,301.000,0.972,10.078,49.369,0.065,-14.591,13.286,4.282,-21.190,37.095,-24.490,-21.676,-17.445,-14.064,-10.629,39.723,28.833,-38.472,-10.449,15.782,-57.745,-6.000,-544.798,-289.718,14.557,-121.332,215.590
84002.765,300.998,0.972,10.061,49.211,-0.255,-14.051,12.282,4.175,-21.085,36.770,-24.490,-21.035,-16.482,-14.175,-10.942,40.568,29.046,-40.144,-9.404,15.575,-57.183,-6.000,-544.798,-289.718,14.557,-121.267,215.611
84006.793,301.001,0.972,10.077,49.369,-0.095,-14.267,13.286,3.425,-21.190,37.203,-25.216,-21.676,-16.696,-13.952,-11.984,41.730,28.833,-40.667,-9.718,16.198,-58.421,-6.000,-544.798,-289.718,14.557,-121.316,215.601
84002.765,301.001,0.972,10.070,49.290,-0.095,-14.483,13.845,4.175,-20.877,37.203,-24.386,-22.637,-16.589,-14.175,-11.880,40.568,28.088,-39.517,-9.927,15.990,-57.295,-6.000,-544.798,-289.718,14.557,-121.332,215.601
84002.765,301.001,0.972,10.078,49.369,-0.095,-14.807,13.510,3.960,-20.877,37.635,-23.971,-21.142,-17.445,-13.840,-11.046,40.779,28.620,-40.458,-8.673,16.405,-56.957,-6.000,-544.798,-289.718,14.557,-121.300,215.590
84002.765,301.005,0.972,10.078,49.369,-0.255,-13.834,12.617,3.746,-20.772,37.203,-24.386,-21.782,-16.161,-14.064,-10.942,40.991,28.408,-39.621,-8.882,17.340,-55.607,-6.000,-544.798,-289.718,14.557,-121.316,215.590
83970.542,301.001,0.972,10.080,49.369,-0.095,-13.618,13.733,3.211,-21.399,37.203,-25.009,-21.462,-16.589,-13.506,-11.984,41.202,28.514,-40.458,-8.778,17.236,-56.395,-6.000,-544.798,-289.718,14.557,-121.300,215.601
84002.765,301.000,0.972,10.069,49.290,-0.415,-13.078,13.286,3.746,-20.877,37.203,-24.386,-22.103,-16.696,-13.171,-11.463,40.568,28.301,-39.621,-9.404,17.340,-55.494,-6.000,-544.798,-289.718,14.557,-121.316,215.611
84002.765,301.000,0.972,10.078,49.369,0.065,-13.618,13.621,4.282,-20.564,37.203,-24.490,-21.676,-16.910,-13.617,-11.359,41.308,28.195,-39.935,-8.882,16.302,-56.170,-6.000,-544.798,-289.718,14.557,-121.300,215.601
84006.793,301.003,0.972,10.077,49.369,0.065,-13.294,13.063,4.496,-20.668,37.527,-24.490,-20.928,-16.054,-14.287,-10.838,40.779,28.088,-40.667,-9.927,16.717,-56.620,-6.000,-544.798,-289.718,14.557,-121.316,215.621
84006.793,301.003,0.972,10.069,49.290,0.225,-12.970,13.510,3.532,-20.564,36.878,-23.867,-21.462,-16.482,-13.617,-11.150,41.096,27.876,-40.458,-10.031,16.509,-56.170,-6.000,-544.798,-289.718,14.557,-121.283,215.601
84002.765,301.003,0.972,10.086,49.448,0.065,-13.618,13.845,4.710,-21.921,37.419,-24.282,-21.569,-16.375,-12.724,-11.150,41.730,27.876,-40.144,-10.449,16.094,-56.507,-6.000,-544.798,-289.718,14.557,-121.332,215.611
84006.793,301.001,0.972,10.069,49.290,0.225,-13.078,13.286,3.960,-20.668,37.527,-23.971,-21.676,-16.589,-13.059,-10.734,41.413,27.344,-38.367,-9.196,15.367,-56.732,-6.000,-544.798,-289.718,14.557,-121.300,215.611
84010.821,300.998,0.972,10.093,49.527,-0.095,-12.862,13.733,4.710,-20.459,37.635,-24.179,-21.569,-15.947,-14.510,-10.108,40.674,28.408,-38.471,-10.345,16.302,-57.745,-6.000,-544.798,-289.718,14.557,-121.300,215.611
84002.765,300.997,0.972,10.069,49.290,-0.095,-13.618,14.180,3.853,-20.772,37.203,-23.556,-21.569,-16.696,-12.613,-10.629,40.991,27.663,-39.203,-9.927,16.509,-56.507,-6.000,-544.798,-289.718,14.557,-121.300,215.601
83994.709,301.000,0.972,10.070,49.290,0.065,-13.186,13.398,4.282,-21.607,37.203,-24.386,-21.462,-16.268,-13.059,-10.629,40.462,28.727,-40.458,-10.449,16.821,-55.494,-6.000,-544.798,-289.718,14.557,-121.300,215.611
83994.709,300.976,0.972,19.970,193.870,0.225,-13.402,51.024,7.386,-99.060,150.975,-103.891,-93.750,-76.618,-63.287,-6.252,168.083,142.890,-53.944,40.396,71.333,-251.018,-6.000,-544.798,-289.718,14.557,-121.300,215.601
83990.682,300.979,0.972,19.971,193.870,0.225,-13.402,51.471,7.707,-98.643,150.650,-103.891,-94.817,-77.153,-62.617,-7.294,168.294,143.102,-54.257,38.930,71.540,-249.555,-6.000,-544.798,-289.718,14.557,-121.316,215.601
83990.682,300.977,0.972,19.971,193.870,0.385,-15.023,51.582,7.493,-99.582,150.542,-104.098,-93.750,-77.367,-63.398,-6.773,167.871,142.783,-53.944,39.558,71.956,-249.217,-6.000,-544.798,-289.718,14.557,-121.332,215.611
83986.654,300.976,0.972,19.975,193.949,0.385,-12.754,51.024,7.600,-98.851,150.434,-103.683,-93.429,-76.404,-61.389,-6.356,168.928,142.358,-52.689,39.663,71.229,-248.767,-6.000,-544.798,-289.718,14.557,-121.300,215.611
83986.654,300.977,0.972,19.980,194.028,0.385,-12.321,52.141,8.028,-98.955,150.434,-104.306,-93.856,-76.939,-61.501,-6.356,168.188,142.996,-54.362,39.977,72.890,-249.104,-6.000,-544.798,-289.718,14.557,-121.349,215.590
83994.709,300.976,0.972,19.979,194.028,0.225,-11.673,51.917,8.028,-98.851,150.542,-103.356,-94.070,-76.190,-61.166,-5.731,168.505,142.890,-52.376,39.768,71.229,-248.091,-6.000,-544.798,-289.718,14.557,-121.316,215.611
