%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82050.022,299.682,0.954,29.867,425.425,0.151,-170.143,167.048,290.858,-186.452,-58.623,-213.203,-198.949,-169.309,-125.028,-7.711,362.934,223.563,-136.424,294.940,-685.915,243.230,-7.000,-544.798,-289.718,14.557,-90.228,215.580
82050.022,299.683,0.954,29.867,425.425,-0.009,-167.873,167.048,291.072,-185.721,-58.515,-212.788,-197.561,-168.024,-124.135,-6.982,363.568,222.818,-136.110,295.254,-684.464,242.779,-7.000,-544.798,-289.718,14.557,-90.228,215.549
82041.959,299.683,0.954,29.869,425.425,-0.009,-168.089,167.383,290.537,-185.930,-57.975,-213.411,-198.522,-167.917,-122.907,-6.669,363.251,223.137,-136.738,294.207,-684.878,243.907,-7.000,-544.798,-289.718,14.557,-90.228,215.560
82041.959,299.683,0.954,29.872,425.504,-0.169,-167.657,168.388,291.179,-185.617,-58.623,-211.958,-198.736,-168.238,-123.800,-7.294,362.828,222.711,-137.260,293.579,-686.329,242.779,-7.000,-544.798,-289.718,14.557,-90.228,215.570
82045.991,299.683,0.954,29.871,425.504,0.151,-170.035,167.942,290.644,-186.034,-57.975,-212.684,-197.561,-169.094,-124.246,-7.399,362.194,222.392,-137.051,294.730,-687.262,243.005,-7.000,-544.798,-289.718,14.557,-90.228,215.570
82033.897,299.685,0.954,29.873,425.504,-0.169,-169.062,167.272,291.179,-185.303,-58.515,-212.684,-197.668,-167.917,-124.246,-7.190,363.040,222.073,-137.365,294.730,-687.366,243.569,-7.000,-544.798,-289.718,14.557,-90.228,215.560
82045.991,299.685,0.954,29.868,425.425,0.151,-168.954,168.500,290.537,-185.512,-57.867,-212.788,-198.415,-168.452,-123.242,-7.607,362.617,222.392,-137.574,294.835,-687.366,241.764,-7.000,-544.798,-289.718,14.557,-90.228,215.549
82041.959,299.688,0.954,29.869,425.425,-0.009,-169.819,167.942,290.965,-185.825,-58.407,-212.684,-199.056,-168.452,-123.911,-8.128,362.723,222.392,-136.947,293.788,-684.982,242.892,-7.000,-544.798,-289.718,14.557,-90.228,215.560
82050.022,299.688,0.954,29.873,425.583,0.151,-169.819,167.495,290.965,-186.034,-58.083,-212.788,-198.095,-169.416,-124.804,-7.399,362.511,222.605,-137.260,294.521,-685.708,243.569,-7.000,-544.798,-289.718,14.557,-90.228,215.570
82037.928,299.688,0.954,29.881,425.741,-0.169,-169.603,167.272,290.751,-186.556,-59.054,-213.515,-198.629,-168.987,-126.032,-8.649,362.934,221.435,-137.783,293.579,-687.261,244.471,-7.000,-544.798,-289.718,14.557,-90.212,215.570
82041.959,299.687,0.954,29.880,425.741,-0.009,-171.332,167.272,289.895,-186.661,-59.162,-214.137,-199.163,-169.094,-126.479,-8.545,362.934,222.924,-138.724,294.835,-686.328,243.118,-7.000,-544.798,-289.718,14.557,-90.261,215.570
82041.959,299.687,0.954,29.883,425.820,0.151,-170.277,167.272,290.858,-186.243,-58.407,-212.269,-199.163,-168.345,-125.028,-7.607,363.568,223.137,-137.365,294.416,-685.810,243.794,-7.000,-544.798,-289.718,14.557,-90.228,215.560
82037.928,299.690,0.954,29.884,425.820,-0.009,-169.196,167.383,290.965,-186.243,-58.623,-212.788,-197.881,-168.880,-125.809,-7.294,363.462,223.563,-137.783,294.730,-686.328,245.035,-7.000,-544.798,-289.718,14.557,-90.228,215.560
82037.928,299.690,0.954,29.881,425.741,0.151,-168.548,166.825,291.500,-186.034,-58.191,-212.996,-198.522,-168.773,-125.139,-7.920,364.413,222.605,-137.051,295.777,-686.017,244.246,-7.000,-544.798,-289.718,14.557,-90.228,215.580
82037.928,299.688,0.954,29.895,426.136,-0.329,-168.764,168.053,291.179,-185.930,-57.543,-213.411,-198.843,-168.238,-124.581,-6.982,364.096,223.350,-137.469,295.463,-686.328,244.359,-7.000,-544.798,-289.718,14.557,-90.212,215.549
82045.991,299.687,0.954,29.885,425.899,0.151,-169.304,168.500,291.715,-185.721,-58.407,-212.892,-198.736,-168.238,-123.800,-7.399,363.779,223.882,-136.633,293.893,-686.017,243.456,-7.000,-544.798,-289.718,14.557,-90.212,215.560
82037.928,299.688,0.954,29.889,425.978,-0.329,-168.223,167.942,291.608,-185.408,-58.191,-212.684,-198.095,-169.202,-124.470,-6.357,363.674,223.563,-136.424,294.835,-683.841,244.246,-7.000,-544.798,-289.718,14.557,-90.212,215.570
82041.959,299.687,0.954,29.888,425.978,-0.009,-167.142,167.830,291.286,-185.408,-57.867,-212.684,-197.775,-168.024,-123.911,-6.773,364.624,223.137,-136.424,294.416,-684.877,243.682,-7.000,-544.798,-289.718,14.557,-90.212,215.570
82033.897,299.685,0.954,29.895,426.136,0.151,-167.575,168.500,290.430,-185.930,-58.083,-213.514,-198.629,-168.452,-123.911,-7.190,363.779,223.882,-136.947,295.149,-683.115,244.923,-7.000,-544.798,-289.718,14.557,-90.228,215.590
82037.928,299.685,0.954,29.903,426.373,0.151,-166.277,168.500,291.500,-185.721,-57.975,-212.476,-198.309,-168.131,-123.911,-6.669,363.674,223.882,-135.901,293.998,-683.633,245.374,-7.000,-544.798,-289.718,14.557,-90.245,215.580
82037.928,299.682,0.954,29.900,426.294,-0.009,-167.467,168.277,291.393,-186.452,-58.299,-212.788,-197.881,-169.094,-124.693,-6.565,363.251,223.563,-136.110,294.940,-683.633,243.907,-7.000,-544.798,-289.718,14.557,-90.228,215.570
82033.897,299.688,0.954,29.907,426.452,-0.169,-167.899,166.937,290.965,-186.661,-57.759,-213.307,-198.629,-169.202,-125.586,-7.607,363.357,222.499,-138.097,294.102,-684.773,242.666,-7.000,-544.798,-289.718,14.557,-90.196,215.539
82029.865,299.683,0.954,29.899,426.215,-0.169,-169.088,166.937,289.788,-187.496,-58.838,-214.656,-199.804,-169.951,-126.367,-9.170,363.145,222.286,-138.306,293.370,-685.292,244.020,-7.000,-544.798,-289.718,14.557,-90.228,215.560
82029.865,299.687,0.954,29.902,426.294,0.151,-169.413,167.048,291.072,-187.391,-59.486,-213.722,-200.444,-169.844,-126.590,-8.649,363.674,222.924,-136.633,293.684,-687.157,245.712,-7.000,-544.798,-289.718,14.557,-90.228,215.570
82021.802,299.683,0.953,29.911,426.531,0.151,-170.061,167.048,291.179,-186.974,-59.270,-213.514,-198.522,-170.058,-125.921,-7.399,363.674,223.882,-136.528,294.626,-685.499,244.133,-7.000,-544.798,-289.718,14.557,-90.212,215.601
82029.865,299.685,0.954,29.910,426.531,-0.009,-168.331,166.378,291.179,-186.974,-59.162,-213.826,-199.056,-170.165,-127.372,-8.545,363.885,222.286,-136.947,294.102,-685.293,244.471,-7.000,-544.798,-289.718,14.557,-90.212,215.570
82025.834,299.687,0.954,29.914,426.610,0.151,-169.413,167.048,290.323,-186.765,-59.594,-214.345,-199.376,-169.523,-125.362,-8.649,364.308,223.563,-137.365,294.940,-684.049,244.133,-7.000,-544.798,-289.718,14.557,-90.212,215.560
82025.834,299.683,0.954,29.919,426.768,-0.009,-167.791,167.272,291.393,-187.287,-59.054,-213.514,-199.697,-169.309,-125.027,-7.607,363.885,223.243,-136.528,294.207,-683.635,244.923,-7.000,-544.798,-289.718,14.557,-90.245,215.549
82033.897,299.683,0.954,29.915,426.689,-0.009,-168.980,166.937,290.216,-187.078,-59.810,-214.345,-199.376,-171.449,-126.367,-8.545,363.251,223.350,-137.156,294.521,-683.531,244.584,-7.000,-544.798,-289.718,14.557,-90.228,215.549
82021.802,299.683,0.953,29.920,426.768,0.151,-169.413,166.155,290.858,-187.078,-59.594,-214.137,-199.056,-168.452,-125.586,-8.545,364.308,223.137,-135.692,295.777,-683.117,244.584,-7.000,-544.798,-289.718,14.557,-90.228,215.580
82025.834,299.682,0.954,29.922,426.847,0.471,-168.007,167.272,290.644,-187.287,-59.054,-214.345,-199.270,-169.951,-125.809,-8.858,364.096,223.350,-137.365,295.044,-684.671,244.697,-7.000,-544.798,-289.718,14.557,-90.228,215.570
82021.802,299.682,0.953,29.922,426.847,0.151,-168.764,167.607,291.500,-187.391,-59.054,-213.618,-200.017,-169.737,-125.809,-8.337,364.941,223.988,-136.947,294.416,-685.500,245.261,-7.000,-544.798,-289.718,14.557,-90.212,215.560
82021.802,299.682,0.953,29.925,426.926,-0.009,-168.223,167.383,292.143,-186.347,-57.975,-213.618,-198.309,-169.309,-124.246,-6.669,364.308,224.414,-136.006,296.091,-681.976,243.456,-7.000,-544.798,-289.718,14.557,-90.212,215.560
82021.802,299.682,0.953,29.925,426.926,0.151,-167.034,167.272,291.072,-186.452,-58.407,-213.618,-199.376,-168.666,-124.804,-7.399,364.519,223.669,-136.110,295.149,-681.458,243.230,-7.000,-544.798,-289.718,14.557,-90.245,215.570
82025.834,299.682,0.954,29.927,427.005,0.151,-167.142,168.053,290.537,-186.661,-58.191,-214.553,-198.843,-169.202,-124.246,-8.337,363.462,223.456,-136.738,295.149,-681.355,243.569,-7.000,-544.798,-289.718,14.557,-90.228,215.560
82021.802,299.682,0.953,29.931,427.084,0.151,-168.764,167.160,291.500,-187.078,-59.162,-213.826,-200.017,-169.951,-125.139,-8.128,364.413,223.350,-136.633,293.998,-683.117,243.230,-7.000,-544.798,-289.718,14.557,-90.212,215.560
82025.834,299.680,0.954,29.930,427.084,0.311,-169.196,168.165,291.286,-186.974,-58.838,-214.345,-198.843,-170.700,-125.586,-7.816,363.779,223.350,-136.528,295.568,-681.873,244.133,-7.000,-544.798,-289.718,14.557,-90.245,215.580
82025.834,299.682,0.954,29.935,427.242,0.151,-169.088,166.490,290.644,-187.078,-58.946,-214.034,-199.590,-169.737,-126.702,-8.337,364.202,222.286,-137.469,295.358,-683.531,244.359,-7.000,-544.798,-289.718,14.557,-90.212,215.590
82021.802,299.680,0.953,29.933,427.163,0.151,-170.061,167.383,290.430,-187.287,-59.270,-214.760,-199.804,-169.737,-125.362,-8.753,363.991,223.563,-137.574,295.777,-683.842,243.569,-7.000,-544.798,-289.718,14.557,-90.228,215.570
82021.802,299.677,0.953,29.933,427.163,-0.009,-168.764,166.825,291.929,-187.183,-58.730,-213.930,-200.231,-169.844,-125.251,-8.232,364.519,223.243,-136.110,295.777,-683.946,244.133,-7.000,-544.798,-289.718,14.557,-90.228,215.580
82017.771,299.682,0.953,29.937,427.242,-0.009,-168.980,167.718,292.036,-186.869,-59.162,-214.034,-199.056,-170.379,-125.809,-7.607,364.413,223.350,-136.424,295.358,-684.982,243.343,-7.000,-544.798,-289.718,14.557,-90.228,215.539
82025.834,299.680,0.954,29.938,427.321,0.151,-168.980,165.708,291.179,-187.913,-59.486,-215.175,-199.804,-170.379,-127.483,-8.649,363.991,222.392,-137.260,295.149,-685.604,242.441,-7.000,-544.798,-289.718,14.557,-90.212,215.560
82029.865,299.680,0.954,29.935,427.242,0.151,-169.304,167.048,290.430,-188.018,-58.946,-214.760,-200.338,-170.165,-125.921,-8.128,363.779,223.350,-137.783,295.568,-686.537,245.825,-7.000,-544.798,-289.718,14.557,-90.228,215.570
82029.865,299.679,0.954,29.940,427.400,1.111,-167.899,167.383,292.143,-187.287,-58.514,-212.996,-199.590,-169.630,-124.804,-6.982,365.047,224.733,-135.797,295.254,-684.775,245.035,-7.000,-544.798,-289.718,14.557,-90.212,215.570
82025.834,299.680,0.954,29.938,427.321,0.311,-167.250,167.830,292.250,-187.078,-59.054,-214.034,-199.056,-170.700,-124.804,-6.982,364.836,224.520,-136.528,296.196,-683.531,244.471,-7.000,-544.798,-289.718,14.557,-90.228,215.539
82029.865,299.682,0.954,29.946,427.558,-0.009,-165.737,166.825,292.036,-186.974,-58.299,-213.930,-199.590,-169.630,-125.251,-7.086,363.991,223.456,-136.528,295.882,-682.806,241.313,-7.000,-544.798,-289.718,14.557,-90.212,215.580
82029.865,299.682,0.954,29.940,427.400,0.151,-165.737,167.495,290.644,-187.078,-58.946,-214.656,-199.163,-169.523,-124.246,-7.711,363.357,223.776,-137.574,295.568,-682.702,244.471,-7.000,-544.798,-289.718,14.557,-90.212,215.560
82033.897,299.683,0.954,29.940,427.400,0.311,-166.277,167.607,290.965,-187.496,-59.378,-214.034,-200.658,-169.844,-125.362,-8.337,364.624,223.563,-136.947,293.579,-684.775,243.907,-7.000,-544.798,-289.718,14.557,-90.228,215.570
82033.897,299.682,0.954,29.942,427.479,0.151,-167.791,166.602,290.751,-187.809,-60.134,-214.137,-199.697,-170.700,-126.479,-7.711,363.568,223.456,-137.887,294.730,-685.189,246.051,-7.000,-544.798,-289.718,14.557,-90.228,215.560
82037.928,299.683,0.954,29.942,427.479,0.471,-167.467,166.155,291.179,-187.183,-59.486,-214.034,-199.697,-169.309,-126.144,-7.711,363.991,222.924,-137.365,295.254,-684.257,245.261,-7.000,-544.798,-289.718,14.557,-90.212,215.560
82033.897,299.679,0.954,29.942,427.479,0.151,-167.467,168.053,290.644,-187.183,-58.838,-214.968,-200.017,-169.416,-126.032,-8.232,363.674,223.456,-137.887,295.254,-684.775,244.923,-7.000,-544.798,-289.718,14.557,-90.228,215.570
82041.959,299.682,0.954,29.941,427.479,-0.009,-168.764,167.160,291.286,-187.809,-59.378,-213.930,-200.231,-170.058,-125.362,-7.399,364.308,222.818,-137.156,294.626,-683.738,245.374,-7.000,-544.798,-289.718,14.557,-90.228,215.570
82033.897,299.680,0.954,29.948,427.637,-0.009,-169.521,166.937,290.858,-187.600,-59.054,-214.241,-200.231,-170.914,-126.367,-7.607,363.991,223.776,-136.947,295.777,-684.049,245.938,-7.000,-544.798,-289.718,14.557,-90.228,215.560
82033.897,299.680,0.954,29.945,427.558,-0.009,-169.088,166.043,290.430,-188.540,-59.594,-215.175,-200.444,-170.593,-126.925,-8.649,363.779,222.605,-136.947,294.835,-683.842,245.374,-7.000,-544.798,-289.718,14.557,-90.212,215.570
82033.897,299.680,0.954,29.950,427.716,-0.169,-169.737,166.490,289.895,-188.331,-60.566,-215.591,-200.338,-171.021,-126.814,-8.753,363.251,222.605,-138.201,294.730,-685.604,244.133,-7.000,-544.798,-289.718,14.557,-90.179,215.570
82041.959,299.685,0.954,29.941,427.479,-0.009,-170.277,166.378,290.858,-188.435,-59.810,-214.449,-200.444,-169.844,-125.809,-8.337,364.413,223.137,-136.633,294.730,-685.604,244.471,-7.000,-544.798,-289.718,14.557,-90.245,215.570
82037.928,299.685,0.954,29.942,427.479,-0.169,-169.196,167.718,291.822,-186.974,-59.378,-214.345,-199.270,-170.700,-125.586,-7.503,364.308,223.669,-137.155,295.149,-686.433,243.005,-7.000,-544.798,-289.718,14.557,-90.245,215.560
82041.959,299.680,0.954,29.943,427.558,-0.009,-168.872,166.937,291.500,-187.183,-58.622,-214.137,-199.270,-169.523,-125.586,-7.399,364.730,223.563,-136.737,296.091,-684.775,244.584,-7.000,-544.798,-289.718,14.557,-90.228,215.570
82037.928,299.685,0.954,29.947,427.637,0.151,-168.764,167.830,291.286,-186.556,-58.299,-213.930,-199.056,-169.416,-123.465,-7.607,364.519,223.669,-136.633,295.254,-684.257,244.020,-7.000,-544.798,-289.718,14.557,-90.212,215.560
82045.991,299.683,0.954,29.948,427.716,0.151,-168.548,168.165,291.715,-187.391,-58.838,-213.515,-200.124,-169.523,-124.358,-7.190,364.308,223.137,-136.110,294.207,-684.775,242.441,-7.000,-544.798,-289.718,14.557,-90.228,215.549
82041.959,299.685,0.954,29.947,427.637,-0.009,-169.304,167.718,291.393,-186.243,-58.946,-213.722,-199.163,-170.165,-124.358,-7.294,363.779,222.605,-136.842,294.835,-684.775,241.989,-7.000,-544.798,-289.718,14.557,-90.245,215.560
82029.865,299.683,0.954,29.951,427.716,-0.169,-169.629,166.267,291.072,-187.183,-59.054,-214.864,-199.804,-169.737,-125.921,-7.816,362.828,222.605,-136.946,295.044,-684.775,243.343,-7.000,-544.798,-289.718,14.557,-90.212,215.560
82037.928,299.685,0.954,29.950,427.716,0.311,-171.359,168.500,290.644,-186.556,-58.730,-214.345,-199.376,-169.309,-124.358,-8.962,363.251,222.605,-137.155,295.149,-685.086,242.553,-7.000,-544.798,-289.718,14.557,-90.228,215.580
82037.928,299.682,0.954,29.950,427.716,-0.009,-172.548,167.160,291.286,-187.600,-59.702,-213.930,-200.231,-170.486,-126.032,-9.379,363.040,222.286,-136.946,293.474,-686.951,244.697,-7.000,-544.798,-289.718,14.557,-90.245,215.580
82041.959,299.683,0.954,29.952,427.795,-0.329,-174.061,167.495,291.179,-186.869,-59.054,-214.034,-198.949,-170.486,-126.479,-9.483,363.885,223.031,-137.260,295.044,-689.024,244.359,-7.000,-544.798,-289.718,14.557,-90.212,215.560
82037.928,299.680,0.954,29.953,427.795,-0.009,-172.656,166.713,291.822,-186.765,-58.407,-214.137,-199.590,-170.058,-126.590,-9.379,364.202,222.711,-137.260,295.254,-688.506,245.148,-7.000,-544.798,-289.718,14.557,-90.212,215.590
82037.928,299.680,0.954,29.955,427.874,-0.009,-171.791,167.830,290.430,-187.183,-59.054,-214.760,-200.338,-169.844,-125.921,-9.795,363.779,223.137,-137.365,294.940,-689.646,244.923,-7.000,-544.798,-289.718,14.557,-90.245,215.570
82041.959,299.683,0.954,29.955,427.874,-0.009,-172.332,167.048,290.965,-188.644,-59.486,-214.553,-200.338,-170.914,-125.251,-8.962,364.308,223.031,-136.946,294.102,-687.988,244.697,-7.000,-544.798,-289.718,14.557,-90.228,215.580
82045.991,299.682,0.954,29.951,427.795,-0.329,-170.710,167.495,291.393,-187.183,-59.378,-214.137,-199.056,-170.486,-125.586,-8.128,364.624,223.882,-136.737,295.777,-688.091,244.133,-7.000,-544.798,-289.718,14.557,-90.228,215.570
82037.928,299.685,0.954,29.958,427.953,-0.169,-169.088,167.495,292.143,-186.452,-58.514,-214.137,-199.270,-168.666,-125.921,-7.816,364.836,223.882,-136.424,295.568,-687.780,243.907,-7.000,-544.798,-289.718,14.557,-90.228,215.570
82033.897,299.683,0.954,29.956,427.874,0.151,-168.980,168.500,291.179,-186.452,-58.299,-214.034,-198.949,-168.666,-124.358,-8.649,364.624,223.456,-137.365,295.463,-686.019,243.569,-7.000,-544.798,-289.718,14.557,-90.228,215.560
82045.991,299.685,0.954,29.957,427.953,-0.009,-170.277,169.170,292.250,-186.556,-58.299,-212.684,-199.270,-168.345,-123.130,-6.357,365.047,224.627,-135.169,295.463,-683.220,245.261,-7.000,-544.798,-289.718,14.557,-90.212,215.549
82037.928,299.683,0.954,29.961,428.033,-0.009,-168.656,169.393,292.892,-184.990,-57.651,-212.373,-197.775,-168.987,-123.353,-6.044,364.202,223.350,-135.796,296.300,-683.738,242.892,-7.000,-544.798,-289.718,14.557,-90.212,215.560
82037.928,299.683,0.954,29.955,427.874,-0.009,-169.845,168.388,290.965,-186.034,-58.946,-214.345,-199.376,-169.523,-125.251,-7.920,363.779,223.137,-135.796,295.672,-682.702,245.374,-7.000,-544.798,-289.718,14.557,-90.228,215.570
82033.897,299.682,0.954,29.964,428.112,-0.329,-169.304,168.500,290.751,-186.452,-58.299,-213.307,-198.629,-168.773,-124.023,-7.920,363.251,222.711,-136.528,295.149,-682.495,243.456,-7.000,-544.798,-289.718,14.557,-90.245,215.560
82037.928,299.682,0.954,29.961,428.033,-0.009,-169.088,167.607,291.179,-187.705,-59.378,-214.034,-200.551,-170.272,-125.586,-8.441,362.406,222.818,-136.110,293.474,-684.153,242.553,-7.000,-544.798,-289.718,14.557,-90.228,215.570
82029.865,299.685,0.954,29.965,428.112,-0.329,-169.953,167.718,290.644,-186.765,-59.162,-213.826,-198.843,-170.379,-125.362,-8.337,363.991,223.031,-136.215,294.730,-683.220,244.133,-7.000,-544.798,-289.718,14.557,-90.212,215.570
82033.897,299.682,0.954,29.964,428.112,-0.009,-168.440,166.713,291.072,-186.869,-59.270,-214.137,-199.910,-169.844,-126.590,-7.920,363.885,222.605,-136.110,294.626,-683.220,243.794,-7.000,-544.798,-289.718,14.557,-90.212,215.570
82029.865,299.680,0.954,29.973,428.349,0.151,-169.304,167.160,289.895,-187.078,-59.378,-214.553,-199.910,-170.058,-125.586,-9.587,363.251,222.711,-137.155,294.521,-684.775,244.359,-7.000,-544.798,-289.718,14.557,-90.245,215.580
82021.802,299.682,0.953,29.972,428.270,-0.009,-170.926,166.490,290.430,-188.749,-60.026,-214.760,-200.978,-171.021,-127.372,-8.858,362.828,222.073,-137.574,292.428,-686.848,243.794,-7.000,-544.798,-289.718,14.557,-90.228,215.570
82029.865,299.683,0.954,29.971,428.270,-0.009,-172.224,165.708,290.002,-188.122,-60.890,-215.694,-200.444,-171.877,-127.818,-9.587,363.885,222.499,-137.155,294.940,-686.433,244.246,-7.000,-544.798,-289.718,14.557,-90.228,215.549
82029.865,299.682,0.954,29.976,428.428,0.151,-171.142,165.820,290.858,-188.227,-60.242,-215.279,-200.551,-171.235,-128.488,-9.483,364.308,222.179,-138.619,294.835,-684.982,243.005,-7.000,-544.798,-289.718,14.557,-90.245,215.549
82033.897,299.679,0.954,29.973,428.349,-0.169,-172.224,166.490,290.109,-188.957,-60.674,-216.110,-201.192,-171.342,-127.372,-10.316,364.519,222.924,-138.619,294.730,-686.019,244.697,-7.000,-544.798,-289.718,14.557,-90.245,215.570
82029.865,299.679,0.954,29.976,428.428,-0.169,-171.467,166.490,291.500,-189.062,-59.810,-214.553,-200.231,-170.593,-126.814,-8.753,365.470,223.988,-136.633,295.463,-684.360,245.374,-7.000,-544.798,-289.718,14.557,-90.245,215.570
82033.897,299.680,0.954,29.978,428.507,-0.009,-170.169,166.825,292.357,-187.496,-59.594,-214.968,-200.231,-171.128,-126.367,-8.232,365.047,224.201,-136.528,296.196,-684.982,246.164,-7.000,-544.798,-289.718,14.557,-90.228,215.560
82017.771,299.677,0.953,29.978,428.428,0.151,-169.737,167.495,291.393,-187.496,-59.054,-215.383,-200.231,-170.165,-126.479,-7.294,365.258,223.882,-136.215,296.196,-682.806,244.020,-7.000,-544.798,-289.718,14.557,-90.212,215.560
82029.865,299.682,0.954,29.982,428.586,-0.009,-168.980,166.937,291.179,-187.705,-59.486,-214.553,-200.338,-169.951,-123.911,-8.232,364.941,223.882,-136.528,297.033,-681.458,244.584,-7.000,-544.798,-289.718,14.557,-90.212,215.570
82029.865,299.679,0.954,29.982,428.586,0.151,-167.899,167.048,292.143,-188.227,-59.378,-214.137,-200.124,-169.951,-125.697,-7.711,364.202,224.520,-135.274,295.568,-681.769,246.276,-7.000,-544.798,-289.718,14.557,-90.228,215.570
82033.897,299.682,0.954,29.978,428.507,0.151,-166.602,167.495,291.715,-187.600,-58.838,-214.656,-199.697,-170.807,-124.804,-8.024,364.730,223.882,-136.633,295.149,-682.391,243.907,-7.000,-544.798,-289.718,14.557,-90.228,215.570
82033.897,299.680,0.954,29.978,428.507,0.151,-167.791,166.490,291.072,-188.122,-59.594,-215.072,-200.338,-170.272,-126.925,-9.066,364.202,223.350,-136.737,295.463,-681.769,243.907,-7.000,-544.798,-289.718,14.557,-90.228,215.570
82033.897,299.682,0.954,29.975,428.428,0.151,-168.223,167.607,291.179,-187.809,-59.270,-214.968,-199.804,-170.165,-125.921,-8.753,364.730,223.776,-136.842,296.091,-684.775,244.810,-7.000,-544.798,-289.718,14.557,-90.228,215.580
82037.928,299.680,0.954,29.983,428.665,0.311,-167.467,166.713,291.500,-188.957,-59.918,-214.864,-200.872,-170.593,-126.814,-8.649,364.096,223.882,-136.842,295.568,-687.366,243.907,-7.000,-544.798,-289.718,14.557,-90.212,215.560
82033.897,299.682,0.954,29.989,428.823,0.151,-167.683,166.602,291.500,-187.705,-60.134,-215.279,-200.231,-171.449,-127.930,-8.649,365.364,223.988,-136.842,295.882,-686.226,243.907,-7.000,-544.798,-289.718,14.557,-90.228,215.570
82037.928,299.679,0.954,29.983,428.665,-0.009,-168.223,165.932,291.393,-188.227,-59.486,-215.694,-200.551,-171.021,-128.265,-9.483,365.575,223.669,-137.155,295.882,-685.397,244.584,-7.000,-544.798,-289.718,14.557,-90.245,215.560
82029.865,299.680,0.954,29.987,428.744,0.311,-168.548,167.160,291.715,-187.913,-59.162,-215.072,-200.444,-170.593,-126.032,-9.066,365.470,223.456,-137.574,296.300,-685.915,245.374,-7.000,-544.798,-289.718,14.557,-90.212,215.570
82033.897,299.679,0.954,29.986,428.744,0.151,-168.764,166.713,292.036,-189.584,-59.594,-215.279,-200.872,-170.914,-126.814,-8.024,365.047,224.414,-136.319,296.091,-684.257,245.148,-7.000,-544.798,-289.718,14.557,-90.179,215.570
82033.897,299.680,0.954,29.986,428.744,-0.169,-168.872,167.272,292.250,-187.809,-59.486,-215.175,-200.444,-170.700,-125.362,-7.294,365.575,224.733,-136.737,297.661,-683.946,245.261,-7.000,-544.798,-289.718,14.557,-90.228,215.560
82033.897,299.679,0.954,29.989,428.823,-0.009,-167.034,167.383,292.571,-187.809,-58.946,-214.760,-200.017,-169.416,-125.474,-7.190,365.892,224.840,-135.901,296.824,-683.738,245.148,-7.000,-544.798,-289.718,14.557,-90.245,215.560
82033.897,299.680,0.954,29.986,428.744,-0.009,-166.926,168.388,292.143,-187.600,-58.946,-214.345,-200.231,-169.630,-124.134,-7.399,365.681,225.372,-135.901,296.719,-685.086,245.600,-7.000,-544.798,-289.718,14.557,-90.245,215.539
82037.928,299.682,0.954,29.989,428.823,-0.009,-166.926,168.612,292.785,-187.809,-58.407,-213.930,-199.910,-169.309,-124.134,-6.565,365.892,225.265,-135.274,295.149,-685.086,246.389,-7.000,-544.798,-289.718,14.557,-90.228,215.549
82033.897,299.680,0.954,29.992,428.902,-0.169,-166.926,168.277,292.571,-187.078,-58.946,-214.034,-199.056,-169.844,-124.023,-5.940,365.681,225.265,-135.901,296.719,-684.878,245.825,-7.000,-544.798,-289.718,14.557,-90.228,215.570
82037.928,299.680,0.954,29.994,428.981,0.151,-165.304,167.942,292.571,-186.661,-58.299,-214.137,-199.697,-169.094,-124.693,-6.148,364.941,224.414,-135.483,296.928,-683.635,245.938,-7.000,-544.798,-289.718,14.557,-90.245,215.560
82041.959,299.683,0.954,29.991,428.902,-0.169,-167.250,168.723,291.608,-187.391,-58.083,-213.618,-199.056,-168.987,-123.130,-6.773,365.364,225.265,-135.587,296.928,-682.287,245.825,-7.000,-544.798,-289.718,14.557,-90.228,215.560
82041.959,299.682,0.954,29.991,428.902,-0.169,-167.034,169.282,292.785,-186.869,-57.759,-212.892,-198.629,-168.666,-122.572,-5.836,365.364,224.946,-134.542,295.568,-681.458,245.374,-7.000,-544.798,-289.718,14.557,-90.228,215.560
82029.865,299.683,0.954,29.996,428.981,-0.329,-166.926,168.612,292.036,-186.243,-58.946,-213.826,-198.949,-169.951,-123.911,-5.627,364.413,224.201,-135.692,296.196,-683.117,245.261,-7.000,-544.798,-289.718,14.557,-90.245,215.560
82033.897,299.683,0.954,29.992,428.902,-0.329,-168.331,167.718,291.822,-186.139,-58.514,-213.930,-198.949,-168.559,-124.916,-6.148,364.413,223.456,-135.796,295.672,-682.598,244.810,-7.000,-544.798,-289.718,14.557,-90.196,215.549
