%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83716.782,300.391,0.971,29.963,435.828,0.619,-34.807,119.240,13.917,-228.422,335.034,-238.498,-217.714,-183.759,-145.904,-6.461,377.570,325.401,-122.940,73.370,186.582,-553.560,-6.000,-544.798,-289.718,14.557,-121.283,215.601
83712.754,300.392,0.971,29.969,435.986,0.299,-34.375,120.691,13.917,-227.796,335.250,-238.290,-217.820,-183.866,-144.118,-6.461,376.408,325.933,-123.567,72.952,186.063,-555.587,-6.000,-544.798,-289.718,14.557,-121.316,215.601
83708.726,300.392,0.971,29.962,435.749,0.459,-35.456,119.910,13.810,-228.631,334.061,-238.498,-218.995,-184.294,-145.011,-6.253,376.091,325.082,-122.835,71.591,183.987,-553.335,-6.000,-544.798,-289.718,14.557,-121.316,215.611
83708.726,300.392,0.971,29.965,435.828,0.299,-35.240,121.138,14.773,-227.378,334.818,-237.979,-217.180,-183.973,-142.890,-5.210,377.148,325.294,-122.731,72.847,185.544,-554.911,-6.000,-544.798,-289.718,14.557,-121.300,215.601
83704.698,300.391,0.971,29.963,435.749,0.459,-33.834,120.133,15.202,-226.648,334.061,-238.082,-217.607,-183.652,-144.453,-6.461,375.563,324.337,-123.358,71.591,185.544,-556.488,-6.000,-544.798,-289.718,14.557,-121.283,215.611
83704.698,300.389,0.971,29.968,435.907,0.299,-36.104,120.914,13.703,-228.109,334.277,-238.809,-218.461,-184.401,-145.235,-7.920,375.986,324.337,-124.717,72.324,185.959,-555.812,-6.000,-544.798,-289.718,14.557,-121.300,215.580
83704.698,300.392,0.971,29.965,435.828,0.619,-35.780,120.133,14.666,-228.422,334.602,-237.356,-218.141,-183.973,-144.007,-6.148,375.880,325.082,-122.940,71.591,186.063,-555.249,-6.000,-544.798,-289.718,14.557,-121.332,215.601
83712.754,300.391,0.971,29.975,436.144,0.619,-35.672,120.356,14.880,-227.274,333.520,-238.394,-218.141,-185.150,-144.765,-6.774,375.669,324.124,-124.090,72.114,184.506,-556.037,-6.000,-544.798,-289.718,14.557,-121.316,215.601
83720.810,300.394,0.971,29.976,436.223,0.299,-36.213,120.021,14.131,-228.318,334.169,-238.913,-218.675,-184.294,-145.769,-6.878,375.986,324.230,-124.508,71.800,185.233,-558.176,-6.000,-544.798,-289.718,14.557,-121.300,215.590
83712.754,300.389,0.971,29.983,436.380,0.459,-36.213,119.128,12.846,-229.153,333.736,-238.913,-219.208,-184.936,-145.323,-7.816,375.458,324.230,-125.031,71.382,184.610,-557.050,-6.000,-544.798,-289.718,14.557,-121.300,215.580
83704.698,300.392,0.971,29.979,436.223,0.459,-36.321,119.910,14.345,-229.362,333.628,-238.082,-219.102,-184.722,-145.323,-7.295,375.774,324.762,-123.776,70.963,185.336,-557.163,-6.000,-544.798,-289.718,14.557,-121.316,215.611
83696.643,300.388,0.971,29.978,436.144,0.299,-36.861,119.575,13.382,-228.318,332.979,-239.120,-219.102,-185.792,-147.220,-7.607,375.352,323.485,-125.553,70.963,182.637,-558.176,-6.000,-544.798,-289.718,14.557,-121.300,215.601
83700.671,300.389,0.971,29.985,436.380,0.459,-37.942,119.128,12.739,-228.944,333.736,-239.432,-219.529,-185.150,-147.779,-7.816,376.091,324.124,-124.508,71.800,183.883,-558.064,-6.000,-544.798,-289.718,14.557,-121.316,215.611
83708.726,300.391,0.971,29.978,436.223,0.299,-37.293,120.133,13.489,-228.005,334.710,-238.498,-218.248,-184.722,-145.881,-8.232,376.620,324.762,-125.031,71.172,184.194,-557.276,-6.000,-544.798,-289.718,14.557,-121.300,215.611
83700.671,300.389,0.971,29.988,436.459,0.619,-37.510,119.910,13.917,-229.988,333.628,-239.847,-219.102,-186.220,-148.337,-8.754,375.246,324.337,-125.344,70.754,183.987,-558.739,-6.000,-544.798,-289.718,14.557,-121.267,215.611
83708.726,300.392,0.971,29.995,436.696,0.619,-38.483,119.240,13.061,-228.527,333.736,-239.432,-219.529,-186.327,-146.886,-7.503,376.408,325.401,-125.031,72.010,185.336,-556.262,-6.000,-544.798,-289.718,14.557,-121.300,215.601
83708.726,300.391,0.971,29.992,436.617,0.299,-36.753,119.798,14.024,-228.527,335.250,-239.328,-218.461,-184.722,-146.104,-7.503,377.042,325.826,-124.299,72.847,186.271,-555.137,-6.000,-544.798,-289.718,14.557,-121.300,215.601
83704.698,300.389,0.971,30.001,436.854,0.459,-36.321,120.468,13.810,-228.005,335.250,-238.913,-218.995,-185.150,-145.435,-8.545,376.303,325.614,-124.926,71.800,184.713,-556.488,-6.000,-544.798,-289.718,14.557,-121.332,215.601
83708.726,300.389,0.971,29.992,436.617,0.139,-36.537,120.133,14.131,-229.222,334.602,-239.120,-218.781,-185.685,-145.658,-6.982,376.303,326.039,-124.403,72.219,185.855,-555.474,-6.000,-544.798,-289.718,14.557,-121.283,215.590
83708.726,300.384,0.971,29.997,436.775,0.299,-36.104,120.022,13.810,-228.700,334.493,-239.535,-219.208,-186.327,-146.997,-7.295,377.148,325.082,-124.508,71.696,184.194,-555.700,-6.000,-544.798,-289.718,14.557,-121.349,215.601
83712.754,300.391,0.971,29.999,436.854,0.459,-36.429,120.357,13.596,-228.387,334.818,-240.054,-218.781,-184.401,-145.769,-7.086,377.887,326.359,-124.508,72.324,185.544,-556.825,-6.000,-544.798,-289.718,14.557,-121.316,215.601
83712.754,300.391,0.971,29.996,436.775,0.299,-35.240,119.352,13.810,-228.909,335.034,-239.639,-219.849,-185.364,-146.439,-8.754,377.253,325.720,-125.031,71.696,185.233,-555.700,-6.000,-544.798,-289.718,14.557,-121.316,215.601
83716.782,300.392,0.971,29.999,436.854,0.619,-36.861,119.910,13.489,-229.640,335.467,-239.017,-219.208,-185.471,-146.439,-7.190,376.620,326.571,-123.985,72.114,187.101,-555.587,-6.000,-544.798,-289.718,14.557,-121.283,215.621
83708.726,300.392,0.971,30.005,437.012,0.299,-35.240,120.691,15.202,-227.865,335.359,-238.913,-218.034,-184.722,-145.435,-6.982,377.465,326.359,-123.881,71.277,187.205,-556.825,-6.000,-544.798,-289.718,14.557,-121.283,215.601
83708.726,300.392,0.971,30.003,436.933,-0.021,-37.293,120.133,14.024,-228.909,334.493,-240.054,-220.063,-185.899,-147.890,-8.441,376.408,325.933,-125.031,71.486,184.610,-558.739,-6.000,-544.798,-289.718,14.557,-121.316,215.601
83712.754,300.386,0.971,30.007,437.091,0.299,-38.158,119.575,13.061,-228.700,335.359,-239.224,-219.529,-185.150,-145.881,-8.441,377.782,325.614,-124.717,71.591,185.544,-557.613,-6.000,-544.798,-289.718,14.557,-121.332,215.611
83704.698,300.391,0.971,30.003,436.933,0.139,-36.645,119.798,14.345,-229.849,335.142,-239.639,-219.849,-186.220,-146.328,-8.128,376.408,325.614,-125.658,70.440,184.610,-559.415,-6.000,-544.798,-289.718,14.557,-121.300,215.611
83712.754,300.388,0.971,30.002,436.933,0.459,-38.050,119.687,13.382,-229.327,334.061,-240.158,-220.597,-186.969,-148.113,-8.441,377.253,325.507,-125.449,71.696,185.233,-559.978,-6.000,-544.798,-289.718,14.557,-121.300,215.590
83700.671,300.391,0.971,30.015,437.249,0.299,-37.293,120.915,14.238,-228.387,336.440,-239.432,-218.995,-184.615,-146.551,-7.295,378.627,326.784,-124.194,72.638,187.413,-557.613,-6.000,-544.798,-289.718,14.557,-121.283,215.590
83712.754,300.394,0.971,30.016,437.328,0.139,-35.996,121.026,15.095,-227.970,335.791,-238.809,-219.315,-184.722,-144.318,-8.128,377.148,326.039,-124.926,71.591,186.063,-557.951,-6.000,-544.798,-289.718,14.557,-121.316,215.590
83728.866,300.392,0.971,30.010,437.249,0.299,-37.077,120.468,13.917,-229.849,334.926,-239.847,-219.422,-185.685,-145.881,-7.503,377.148,326.359,-124.508,71.905,186.894,-556.713,-6.000,-544.798,-289.718,14.557,-121.332,215.590
83716.782,300.392,0.971,30.012,437.249,-0.021,-35.888,119.463,14.131,-228.283,335.791,-239.535,-218.675,-185.899,-145.323,-6.669,377.887,326.252,-124.090,72.533,186.063,-555.925,-6.000,-544.798,-289.718,14.557,-121.316,215.590
83720.810,300.389,0.971,30.006,437.091,-0.021,-34.483,120.915,14.345,-228.805,335.034,-239.847,-218.995,-184.187,-145.993,-6.982,377.993,326.359,-123.149,72.114,186.063,-556.375,-6.000,-544.798,-289.718,14.557,-121.283,215.601
83716.782,300.397,0.971,30.010,437.170,-0.021,-34.483,120.468,13.596,-228.909,335.034,-239.120,-218.675,-184.936,-145.323,-7.920,377.359,325.188,-124.717,72.324,184.506,-557.613,-6.000,-544.798,-289.718,14.557,-121.300,215.611
83708.726,300.388,0.971,30.011,437.170,0.139,-35.564,120.468,14.345,-229.884,335.034,-239.328,-219.315,-185.364,-145.993,-6.565,376.831,325.720,-124.194,72.847,185.855,-556.938,-6.000,-544.798,-289.718,14.557,-121.283,215.601
83724.838,300.391,0.971,30.016,437.407,0.139,-35.456,120.915,14.773,-228.214,334.818,-238.601,-218.568,-184.615,-144.653,-5.627,378.204,326.359,-123.463,73.161,184.610,-557.726,-6.000,-544.798,-289.718,14.557,-121.316,215.611
83708.726,300.391,0.971,30.024,437.565,0.139,-35.023,121.026,14.559,-228.944,335.359,-240.470,-218.995,-185.471,-146.551,-6.774,377.465,325.401,-124.508,70.963,185.233,-557.839,-6.000,-544.798,-289.718,14.557,-121.267,215.580
83716.782,300.388,0.971,30.012,437.249,-0.021,-36.861,121.026,13.382,-229.257,335.250,-239.224,-219.529,-185.471,-145.769,-7.607,377.465,325.720,-123.567,72.324,184.921,-557.613,-6.000,-544.798,-289.718,14.557,-121.300,215.611
83712.754,300.389,0.971,30.018,437.407,0.139,-36.104,119.798,14.345,-228.944,335.791,-238.913,-219.315,-185.043,-146.104,-5.627,377.042,326.039,-123.776,72.114,185.233,-556.262,-6.000,-544.798,-289.718,14.557,-121.316,215.601
83720.810,300.388,0.971,30.017,437.407,-0.181,-34.267,120.022,14.024,-228.944,334.169,-239.951,-218.675,-186.113,-146.328,-6.982,376.937,325.188,-124.194,71.905,183.675,-556.037,-6.000,-544.798,-289.718,14.557,-121.316,215.590
83712.754,300.391,0.971,30.015,437.328,-0.341,-35.456,119.687,13.168,-229.571,335.250,-240.366,-219.208,-185.899,-146.886,-6.878,377.465,325.933,-123.881,72.324,184.298,-558.514,-6.000,-544.798,-289.718,14.557,-121.300,215.590
83716.782,300.394,0.971,30.012,437.249,-0.341,-35.240,120.580,13.489,-229.257,335.791,-239.017,-219.315,-184.401,-145.993,-6.669,378.099,326.678,-123.463,73.370,186.998,-555.137,-6.000,-544.798,-289.718,14.557,-121.300,215.611
83712.754,300.389,0.971,30.015,437.328,-0.021,-34.807,121.138,15.202,-229.362,335.575,-239.224,-218.995,-185.150,-145.769,-5.523,376.831,326.359,-123.985,72.324,186.790,-557.163,-6.000,-544.798,-289.718,14.557,-121.300,215.590
83720.810,300.389,0.971,30.014,437.328,-0.501,-34.807,120.357,13.810,-228.422,334.818,-238.913,-218.354,-184.936,-144.988,-4.898,378.944,326.891,-122.731,73.684,185.648,-555.587,-6.000,-544.798,-289.718,14.557,-121.316,215.590
83720.810,300.391,0.971,30.014,437.328,-0.341,-33.402,121.585,15.737,-228.214,336.656,-238.809,-218.141,-184.294,-144.095,-4.689,378.204,327.103,-122.522,72.742,187.309,-556.825,-6.000,-544.798,-289.718,14.557,-121.316,215.590
83716.782,300.392,0.971,30.020,437.486,-0.181,-35.023,121.696,14.024,-228.631,335.250,-238.913,-219.102,-184.829,-144.318,-7.399,377.042,326.146,-124.299,72.219,185.233,-557.951,-6.000,-544.798,-289.718,14.557,-121.300,215.580
83704.698,300.384,0.971,30.017,437.328,-0.181,-35.780,121.026,14.559,-229.257,335.899,-239.120,-218.675,-184.615,-145.881,-6.148,376.937,326.252,-123.881,71.382,186.686,-557.501,-6.000,-544.798,-289.718,14.557,-121.300,215.611
83704.698,300.391,0.971,30.009,437.091,-0.501,-35.996,121.920,14.880,-227.692,335.142,-238.290,-218.248,-183.866,-143.872,-5.419,378.204,325.933,-123.567,73.266,186.167,-557.163,-6.000,-544.798,-289.718,14.557,-121.300,215.601
83708.726,300.392,0.971,30.011,437.170,-0.501,-35.672,122.254,14.880,-227.483,335.791,-238.809,-218.248,-183.973,-145.546,-6.253,377.148,326.146,-124.403,72.324,186.686,-558.852,-6.000,-544.798,-289.718,14.557,-121.316,215.580
83700.671,300.392,0.971,30.015,437.249,-0.181,-37.510,120.691,13.917,-229.153,335.467,-239.120,-219.422,-184.508,-145.993,-7.816,377.359,325.720,-123.985,71.696,185.544,-557.951,-6.000,-544.798,-289.718,14.557,-121.300,215.601
83708.726,300.394,0.971,30.014,437.249,-0.021,-37.402,120.803,14.880,-229.327,336.224,-239.017,-218.141,-184.187,-145.435,-5.627,377.782,326.678,-123.672,72.114,186.375,-557.050,-6.000,-544.798,-289.718,14.557,-121.300,215.601
83720.810,300.392,0.971,30.014,437.328,-0.181,-35.888,121.361,15.095,-227.657,334.818,-238.705,-218.781,-185.043,-145.658,-6.878,377.465,325.401,-125.553,71.696,184.402,-558.289,-6.000,-544.798,-289.718,14.557,-121.300,215.601
83712.754,300.392,0.971,30.013,437.249,-0.341,-37.185,120.356,13.810,-229.327,335.575,-240.573,-219.422,-185.364,-147.332,-7.503,377.782,325.826,-124.194,72.428,186.375,-559.978,-6.000,-544.798,-289.718,14.557,-121.300,215.601
83704.698,300.392,0.971,30.014,437.249,-0.181,-37.402,121.026,14.131,-228.700,335.899,-238.809,-219.315,-184.722,-144.653,-7.399,377.993,326.678,-123.985,72.533,186.582,-557.613,-6.000,-544.798,-289.718,14.557,-121.283,215.590
83712.754,300.389,0.971,30.010,437.170,-0.181,-36.537,120.691,14.666,-229.222,336.440,-238.705,-218.888,-185.685,-146.551,-7.295,376.514,325.720,-125.135,71.277,184.817,-557.951,-6.000,-544.798,-289.718,14.557,-121.300,215.580
83704.698,300.394,0.971,30.009,437.091,-0.341,-37.942,119.798,14.238,-228.909,334.602,-239.951,-219.956,-186.113,-148.560,-7.711,377.887,325.507,-125.553,71.277,183.883,-559.978,-6.000,-544.798,-289.718,14.557,-121.283,215.621
83708.726,300.391,0.971,30.008,437.091,-0.021,-38.483,120.245,13.917,-229.431,336.332,-240.573,-219.636,-185.471,-147.779,-6.357,378.733,326.039,-124.926,71.696,185.752,-558.964,-6.000,-544.798,-289.718,14.557,-121.300,215.611
83708.726,300.386,0.971,30.016,437.328,-0.181,-37.077,121.584,13.596,-229.014,335.683,-239.224,-220.276,-185.792,-147.332,-8.232,377.570,326.252,-125.762,71.382,185.025,-559.640,-6.000,-544.798,-289.718,14.557,-121.332,215.590
83712.754,300.397,0.971,30.016,437.328,-0.341,-37.942,120.021,13.917,-230.475,335.683,-240.677,-220.490,-186.541,-148.225,-8.024,377.148,326.038,-125.135,71.277,185.440,-557.613,-6.000,-544.798,-289.718,14.557,-121.316,215.611
83708.726,300.397,0.971,30.011,437.170,-0.181,-37.618,119.575,13.917,-229.744,335.359,-240.366,-219.742,-186.541,-147.555,-7.816,379.155,326.464,-124.926,72.533,186.686,-557.501,-6.000,-544.798,-289.718,14.557,-121.300,215.611
83708.726,300.394,0.971,30.008,437.091,-0.181,-36.645,120.691,14.024,-229.327,336.764,-240.366,-219.956,-185.578,-147.444,-7.607,378.627,326.996,-125.449,71.277,186.478,-560.653,-6.000,-544.798,-289.718,14.557,-121.316,215.601
83708.726,300.394,0.971,30.005,437.012,0.139,-38.915,119.575,13.168,-230.892,335.467,-240.677,-220.917,-186.969,-147.779,-9.170,378.204,326.358,-125.972,71.591,185.544,-559.302,-6.000,-544.798,-289.718,14.557,-121.283,215.601
83708.726,300.389,0.971,30.008,437.091,-0.021,-38.807,120.356,13.917,-230.162,336.656,-239.951,-219.849,-185.364,-146.662,-7.086,378.838,327.741,-124.926,72.010,186.582,-557.163,-6.000,-544.798,-289.718,14.557,-121.300,215.621
83700.671,300.389,0.971,30.020,437.407,-0.181,-35.780,120.914,15.309,-228.283,336.656,-239.224,-218.781,-185.364,-145.881,-6.148,380.106,327.209,-124.090,72.638,186.582,-557.951,-6.000,-544.798,-289.718,14.557,-121.300,215.601
83700.671,300.392,0.971,30.010,437.091,0.299,-36.104,121.026,14.238,-229.640,336.332,-241.092,-219.742,-185.578,-147.555,-7.399,378.733,327.102,-124.926,72.847,187.828,-558.739,-6.000,-544.798,-289.718,14.557,-121.300,215.601
83716.782,300.388,0.971,30.015,437.328,0.139,-36.429,121.026,14.238,-228.909,336.873,-239.743,-219.529,-185.257,-145.323,-6.878,379.789,328.060,-123.985,72.428,189.801,-558.401,-6.000,-544.798,-289.718,14.557,-121.283,215.601
83704.698,300.396,0.971,30.023,437.486,-0.021,-35.672,121.696,14.880,-229.849,336.548,-239.847,-219.102,-184.829,-145.881,-6.044,377.993,326.890,-124.822,72.742,187.205,-558.064,-6.000,-544.798,-289.718,14.557,-121.300,215.601
83708.726,300.394,0.971,30.019,437.407,0.299,-35.456,120.915,14.131,-229.222,335.899,-239.743,-219.315,-185.899,-145.211,-6.878,378.944,326.996,-125.240,71.905,187.517,-558.289,-6.000,-544.798,-289.718,14.557,-121.316,215.611
83696.643,300.392,0.971,30.024,437.486,0.139,-35.672,120.915,14.452,-228.909,337.305,-240.366,-219.102,-184.508,-145.881,-6.148,379.366,327.422,-123.881,73.475,190.113,-559.302,-6.000,-544.798,-289.718,14.557,-121.300,215.590
83696.643,300.389,0.971,30.018,437.328,-0.021,-34.591,121.250,15.095,-229.327,336.981,-239.432,-219.315,-184.401,-146.886,-6.357,378.838,327.209,-123.776,73.266,187.413,-558.289,-6.000,-544.798,-289.718,14.557,-121.283,215.590
83688.587,300.389,0.971,30.020,437.328,0.139,-35.672,121.696,14.773,-230.162,336.007,-239.743,-219.742,-186.006,-146.662,-6.357,377.570,326.677,-124.822,71.905,186.790,-559.077,-6.000,-544.798,-289.718,14.557,-121.300,215.601
83688.587,300.388,0.971,30.028,437.565,0.459,-35.456,120.915,14.024,-229.222,336.007,-239.951,-219.956,-185.899,-146.551,-7.086,378.733,326.890,-124.717,72.010,187.205,-559.415,-6.000,-544.798,-289.718,14.557,-121.300,215.601
83704.698,300.392,0.971,30.022,437.486,0.459,-35.780,120.915,13.917,-230.057,336.548,-241.300,-219.849,-185.792,-148.225,-7.711,378.099,326.677,-125.449,71.486,186.167,-561.666,-6.000,-544.798,-289.718,14.557,-121.300,215.601
83708.726,300.392,0.971,30.016,437.328,0.459,-37.077,120.915,13.596,-229.953,335.791,-240.781,-220.810,-187.290,-148.560,-9.170,378.310,326.145,-125.658,71.068,185.648,-560.541,-6.000,-544.798,-289.718,14.557,-121.332,215.601
83708.726,300.394,0.971,30.035,437.881,0.139,-37.510,120.468,13.489,-230.997,336.007,-240.366,-220.063,-186.862,-148.002,-7.711,378.099,327.315,-124.508,72.010,187.724,-560.090,-6.000,-544.798,-289.718,14.557,-121.300,215.611
83692.615,300.392,0.971,30.030,437.644,0.139,-36.537,120.468,13.596,-230.162,336.548,-240.573,-220.276,-186.434,-147.779,-7.503,379.789,327.209,-124.612,72.638,186.998,-560.428,-6.000,-544.798,-289.718,14.557,-121.316,215.601
83692.615,300.389,0.971,30.027,437.565,-0.021,-35.888,120.133,13.703,-230.266,336.981,-241.196,-220.383,-186.327,-148.225,-7.086,379.578,327.741,-124.612,72.952,186.790,-559.190,-6.000,-544.798,-289.718,14.557,-121.300,215.601
83700.671,300.391,0.971,30.023,437.486,0.139,-35.348,120.133,14.238,-230.371,336.548,-240.573,-220.063,-186.220,-147.109,-7.711,379.789,327.634,-124.822,73.161,186.582,-557.163,-6.000,-544.798,-289.718,14.557,-121.316,215.621
83704.698,300.391,0.971,30.041,438.039,0.139,-35.023,120.915,14.238,-230.162,337.521,-240.158,-219.636,-185.685,-145.769,-5.940,379.049,328.486,-123.985,74.103,186.478,-556.825,-6.000,-544.798,-289.718,14.557,-121.332,215.601
83704.698,300.394,0.971,30.033,437.802,0.299,-32.208,120.691,14.345,-229.431,336.656,-239.535,-219.636,-185.685,-145.658,-6.148,379.366,326.464,-124.717,73.266,185.440,-558.964,-6.000,-544.798,-289.718,14.557,-121.300,215.590
83700.671,300.392,0.971,30.039,437.960,-0.021,-33.829,121.138,13.703,-230.162,336.548,-241.404,-219.956,-185.899,-146.216,-6.878,379.472,327.741,-124.194,73.684,186.790,-559.302,-6.000,-544.798,-289.718,14.557,-121.316,215.611
83704.698,300.392,0.971,30.041,438.039,-0.021,-33.073,122.031,14.773,-229.535,336.873,-239.120,-219.422,-184.187,-143.872,-6.044,379.366,327.847,-123.149,74.208,186.582,-557.501,-6.000,-544.798,-289.718,14.557,-121.349,215.601
83700.671,300.392,0.971,30.045,438.118,0.459,-32.640,121.138,14.773,-230.162,336.332,-239.535,-219.315,-185.792,-145.881,-6.253,377.676,326.996,-124.403,73.056,187.205,-558.401,-6.000,-544.798,-289.718,14.557,-121.316,215.601
83700.671,300.391,0.971,30.037,437.881,-0.021,-33.289,121.026,14.024,-229.222,335.791,-239.847,-219.636,-184.829,-145.546,-6.982,378.416,326.890,-123.985,73.580,187.932,-558.964,-6.000,-544.798,-289.718,14.557,-121.283,215.590
83696.643,300.384,0.971,30.042,438.039,0.139,-33.937,120.022,14.131,-229.640,336.873,-240.573,-219.315,-184.615,-146.774,-6.461,378.944,327.102,-124.717,73.998,188.140,-558.514,-6.000,-544.798,-289.718,14.557,-121.316,215.601
83700.671,300.389,0.971,30.047,438.197,-0.021,-33.613,121.920,15.630,-228.596,337.305,-239.224,-219.742,-185.043,-144.430,-7.399,378.627,326.890,-124.403,73.370,187.724,-558.852,-6.000,-544.798,-289.718,14.557,-121.332,215.601
83704.698,300.392,0.971,30.047,438.197,-0.021,-35.883,119.910,13.917,-230.266,335.359,-240.885,-220.169,-186.648,-147.779,-7.503,377.570,326.890,-125.449,72.219,186.063,-558.289,-6.000,-544.798,-289.718,14.557,-121.283,215.621
83704.698,300.397,0.971,30.050,438.276,-0.021,-35.450,120.691,13.489,-229.744,335.791,-240.470,-219.636,-185.899,-147.220,-7.295,379.683,326.358,-125.240,72.742,185.648,-559.190,-6.000,-544.798,-289.718,14.557,-121.300,215.601
83704.698,300.389,0.971,30.047,438.197,0.139,-35.018,120.580,13.596,-229.953,336.764,-241.819,-220.810,-186.969,-148.337,-7.399,378.944,327.954,-124.822,72.952,186.582,-559.415,-6.000,-544.798,-289.718,14.557,-121.300,215.601
83696.643,300.392,0.971,30.056,438.434,-0.021,-34.802,120.580,13.382,-230.579,336.764,-240.677,-219.956,-186.327,-146.551,-7.711,379.578,327.634,-125.449,72.638,187.205,-558.401,-6.000,-544.798,-289.718,14.557,-121.300,215.601
83716.782,300.392,0.971,30.050,438.355,-0.181,-34.694,120.803,15.202,-229.849,338.387,-239.535,-218.995,-185.257,-145.881,-5.836,379.366,328.806,-124.194,72.952,187.309,-557.501,-6.000,-544.798,-289.718,14.557,-121.300,215.601
83712.754,300.389,0.971,30.053,438.434,-0.181,-33.397,120.468,15.095,-229.431,336.656,-239.951,-219.422,-185.899,-146.886,-6.878,378.944,327.529,-124.822,73.475,185.025,-558.852,-6.000,-544.798,-289.718,14.557,-121.316,215.590
83708.726,300.386,0.971,30.051,438.355,-0.181,-34.802,119.910,13.489,-230.371,337.197,-241.300,-220.169,-185.685,-147.109,-6.565,379.472,327.316,-124.299,73.370,185.959,-558.852,-6.000,-544.798,-289.718,14.557,-121.300,215.601
83716.782,300.392,0.971,30.058,438.591,-0.501,-33.289,121.250,14.345,-229.535,336.656,-239.639,-219.636,-184.829,-145.100,-7.295,379.578,327.316,-123.985,73.056,186.167,-557.839,-6.000,-544.798,-289.718,14.557,-121.283,215.590
83712.754,300.392,0.971,30.059,438.591,0.299,-34.802,120.580,14.666,-230.266,336.224,-240.366,-220.169,-186.327,-147.555,-7.399,377.465,326.891,-125.344,72.010,186.582,-558.289,-6.000,-544.798,-289.718,14.557,-121.283,215.580
83708.726,300.396,0.971,30.062,438.670,0.139,-35.348,120.357,13.596,-230.162,335.142,-240.366,-219.742,-186.541,-147.555,-7.503,378.944,326.039,-125.449,72.742,184.713,-557.501,-6.000,-544.798,-289.718,14.557,-121.316,215.621
83716.782,300.388,0.971,30.063,438.749,0.139,-34.483,120.915,13.810,-230.162,336.440,-241.196,-219.956,-186.327,-148.560,-6.982,378.944,327.635,-124.299,73.684,187.205,-557.726,-6.000,-544.798,-289.718,14.557,-121.316,215.611
83712.754,300.394,0.971,30.059,438.591,-0.181,-33.834,120.691,14.024,-229.431,337.089,-239.743,-219.849,-185.578,-145.546,-7.399,379.472,328.061,-124.299,72.847,186.063,-559.978,-6.000,-544.798,-289.718,14.557,-121.316,215.580
83708.726,300.389,0.971,30.051,438.355,-0.181,-35.132,120.022,13.596,-231.206,336.440,-240.573,-220.917,-186.755,-147.667,-7.190,378.521,327.742,-124.299,72.428,184.921,-558.176,-6.000,-544.798,-289.718,14.557,-121.316,215.580
83716.782,300.391,0.971,30.053,438.434,0.139,-33.942,120.691,14.238,-229.953,336.224,-240.262,-219.636,-185.364,-145.881,-6.253,380.528,327.742,-123.358,73.475,185.648,-559.415,-6.000,-544.798,-289.718,14.557,-121.283,215.611
83720.810,300.391,0.971,30.065,438.828,-0.021,-33.294,120.468,14.131,-229.744,337.089,-240.988,-220.276,-186.006,-147.890,-6.878,378.627,327.529,-124.717,72.638,186.686,-560.991,-6.000,-544.798,-289.718,14.557,-121.300,215.611
83712.754,300.392,0.971,30.072,438.986,0.299,-35.564,120.022,12.632,-231.101,336.332,-241.196,-221.237,-187.183,-148.113,-8.754,379.261,326.784,-125.344,72.638,185.752,-559.527,-6.000,-544.798,-289.718,14.557,-121.300,215.601
83720.810,300.396,0.971,30.071,438.986,-0.021,-35.564,120.803,14.345,-230.997,337.413,-240.366,-220.063,-186.220,-145.881,-6.669,379.155,327.848,-124.299,72.324,186.998,-557.839,-6.000,-544.798,-289.718,14.557,-121.332,215.590
83716.782,300.391,0.971,30.072,438.986,0.299,-34.159,121.361,14.452,-229.222,336.764,-240.470,-220.063,-186.220,-146.886,-6.774,379.472,327.210,-124.612,72.219,185.855,-559.077,-6.000,-544.798,-289.718,14.557,-121.300,215.601
83708.726,300.389,0.971,30.070,438.907,-0.181,-35.564,120.803,14.452,-229.953,337.089,-241.404,-220.383,-186.648,-148.560,-7.399,379.049,327.316,-125.658,71.486,187.413,-560.315,-6.000,-544.798,-289.718,14.557,-121.332,215.601
83704.698,300.391,0.971,30.074,438.986,-0.341,-37.077,120.691,13.382,-229.640,336.656,-240.677,-219.956,-186.006,-145.993,-7.816,379.683,327.635,-125.031,72.638,187.828,-560.090,-6.000,-544.798,-289.718,14.557,-121.300,215.611
83700.671,300.388,0.971,30.066,438.749,-0.181,-35.888,121.920,14.773,-230.057,337.305,-240.262,-219.849,-186.006,-146.997,-6.878,378.521,327.316,-124.926,71.591,185.336,-561.554,-6.000,-544.798,-289.718,14.557,-121.316,215.601
