%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83736.922,300.186,0.972,20.092,196.151,-0.074,-14.053,53.926,8.671,-97.597,151.295,-102.747,-93.335,-75.451,-60.617,-4.898,168.712,142.694,-52.793,34.016,71.538,-250.491,-6.000,-544.798,-289.718,14.557,-121.300,215.621
83736.922,300.186,0.972,20.096,196.230,-0.074,-13.620,53.702,8.671,-97.492,150.754,-102.643,-92.908,-76.628,-60.952,-5.419,168.395,142.694,-53.525,34.853,69.773,-250.491,-6.000,-544.798,-289.718,14.557,-121.300,215.601
83736.922,300.188,0.972,20.088,196.072,-0.074,-12.864,52.698,8.778,-96.970,151.187,-102.539,-92.481,-75.237,-60.505,-5.419,168.923,142.800,-53.002,34.539,70.189,-250.604,-6.000,-544.798,-289.718,14.557,-121.300,215.601
83736.922,300.186,0.972,20.092,196.151,0.246,-12.864,53.926,8.136,-97.388,150.970,-102.643,-92.481,-75.986,-59.947,-5.940,167.550,142.694,-54.465,34.121,71.435,-250.941,-6.000,-544.798,-289.718,14.557,-121.300,215.611
83736.922,300.188,0.972,20.088,196.072,0.086,-13.944,53.702,8.778,-97.597,150.862,-102.747,-93.442,-75.772,-61.398,-5.419,168.289,142.162,-52.793,33.597,71.642,-252.067,-6.000,-544.798,-289.718,14.557,-121.316,215.590
83736.922,300.188,0.972,20.088,196.072,-0.074,-14.377,53.256,8.671,-97.283,150.970,-103.266,-93.122,-76.735,-62.068,-5.836,167.867,142.268,-53.420,34.016,70.915,-252.630,-6.000,-544.798,-289.718,14.557,-121.316,215.621
83740.950,300.188,0.972,20.092,196.151,0.246,-14.161,53.144,8.671,-97.597,151.295,-103.162,-92.908,-75.772,-62.291,-5.419,168.395,143.013,-53.420,34.958,70.085,-251.279,-6.000,-544.798,-289.718,14.557,-121.283,215.590
83740.950,300.186,0.972,20.092,196.151,0.246,-13.188,54.149,8.136,-97.179,151.403,-102.539,-92.374,-74.809,-59.500,-5.731,168.818,143.226,-53.211,35.272,71.642,-251.842,-6.000,-544.798,-289.718,14.557,-121.300,215.621
83744.978,300.188,0.972,20.103,196.388,0.246,-13.728,54.037,9.099,-98.118,151.295,-101.813,-93.869,-75.558,-60.282,-4.794,168.078,142.907,-52.270,33.911,71.123,-251.729,-6.000,-544.798,-289.718,14.557,-121.332,215.601
83736.922,300.186,0.972,20.080,195.914,-0.234,-14.161,54.372,8.671,-97.388,151.511,-102.643,-92.694,-76.200,-61.175,-5.106,168.184,142.694,-53.316,33.911,70.812,-251.842,-6.000,-544.798,-289.718,14.557,-121.332,215.601
83728.866,300.188,0.972,20.077,195.835,0.086,-14.161,52.586,8.136,-97.805,150.970,-103.577,-93.122,-75.237,-61.845,-6.044,168.078,142.375,-52.897,34.225,71.746,-251.729,-6.000,-544.798,-289.718,14.557,-121.283,215.611
83744.978,300.188,0.972,20.067,195.677,0.086,-14.485,54.596,8.243,-96.762,151.079,-102.954,-93.228,-75.986,-60.840,-6.669,168.184,142.375,-53.211,34.435,70.708,-251.842,-6.000,-544.798,-289.718,14.557,-121.283,215.601
83740.950,300.188,0.972,20.080,195.914,0.406,-14.485,54.149,8.671,-98.536,150.970,-102.331,-93.228,-75.451,-61.063,-6.044,168.184,142.907,-53.002,33.388,71.435,-251.279,-6.000,-544.798,-289.718,14.557,-121.316,215.601
83740.950,300.186,0.972,20.084,195.993,0.406,-14.593,53.591,8.671,-96.866,151.511,-102.850,-92.694,-76.307,-61.733,-5.627,168.078,143.013,-52.688,33.597,69.877,-252.292,-6.000,-544.798,-289.718,14.557,-121.300,215.611
83740.950,300.186,0.972,20.096,196.230,0.246,-14.161,52.251,8.350,-97.701,150.754,-102.954,-93.122,-75.772,-62.514,-5.731,168.395,142.056,-53.211,35.272,71.331,-253.193,-6.000,-544.798,-289.718,14.557,-121.283,215.601
83732.894,300.183,0.972,20.080,195.914,0.086,-14.269,53.814,7.815,-97.388,151.187,-103.369,-92.694,-75.665,-60.393,-6.252,169.029,143.013,-53.420,35.167,72.057,-251.729,-6.000,-544.798,-289.718,14.557,-121.316,215.590
83728.866,300.186,0.972,20.077,195.835,0.086,-14.377,52.921,8.671,-97.597,151.511,-102.747,-93.122,-75.665,-60.728,-5.836,168.395,143.013,-52.270,34.121,70.915,-250.491,-6.000,-544.798,-289.718,14.557,-121.316,215.601
83736.922,300.185,0.972,20.076,195.835,0.086,-14.161,53.702,8.564,-97.179,150.430,-102.228,-92.481,-76.949,-60.617,-5.106,168.184,143.013,-52.270,34.225,71.019,-250.829,-6.000,-544.798,-289.718,14.557,-121.300,215.601
83724.838,300.185,0.972,20.073,195.756,0.086,-13.404,52.921,8.778,-97.283,150.862,-102.954,-93.335,-75.986,-61.286,-5.419,167.550,141.843,-52.270,35.063,70.085,-251.167,-6.000,-544.798,-289.718,14.557,-121.316,215.601
83736.922,300.186,0.972,20.072,195.756,0.406,-13.728,53.926,7.815,-97.597,150.646,-103.058,-92.801,-76.307,-60.282,-6.565,167.761,142.694,-53.002,34.749,70.396,-251.392,-6.000,-544.798,-289.718,14.557,-121.300,215.611
83736.922,300.189,0.972,20.076,195.835,0.086,-13.728,53.702,8.350,-98.014,151.079,-102.643,-93.335,-75.451,-60.840,-5.731,168.289,142.162,-52.375,33.283,71.850,-251.279,-6.000,-544.798,-289.718,14.557,-121.267,215.580
83736.922,300.186,0.972,20.072,195.756,0.406,-14.593,53.591,8.564,-97.283,150.430,-102.435,-92.267,-76.093,-60.952,-5.523,167.972,142.162,-52.688,34.225,71.227,-252.743,-6.000,-544.798,-289.718,14.557,-121.300,215.601
83728.866,300.188,0.972,20.077,195.835,0.086,-13.728,53.144,8.778,-97.075,150.862,-102.331,-91.947,-74.809,-60.840,-4.898,168.500,142.694,-52.270,34.435,70.604,-252.180,-6.000,-544.798,-289.718,14.557,-121.300,215.621
83728.866,300.181,0.972,20.073,195.756,0.246,-13.836,53.926,8.029,-97.283,150.538,-102.643,-92.374,-75.451,-59.724,-5.836,167.232,142.375,-53.211,34.016,70.708,-252.630,-6.000,-544.798,-289.718,14.557,-121.332,215.611
83728.866,300.186,0.972,20.065,195.598,0.406,-13.944,54.037,9.528,-97.701,150.646,-102.228,-92.160,-75.130,-59.724,-4.273,167.549,142.481,-52.584,32.551,71.850,-251.392,-6.000,-544.798,-289.718,14.557,-121.316,215.601
83736.922,300.185,0.972,20.068,195.677,0.086,-13.404,53.479,8.457,-97.075,150.322,-102.643,-92.694,-75.986,-60.840,-5.315,166.810,141.949,-53.525,34.539,70.708,-251.955,-6.000,-544.798,-289.718,14.557,-121.316,215.611
83736.922,300.181,0.972,20.068,195.677,0.086,-14.161,53.256,8.243,-97.492,149.889,-103.162,-92.801,-75.772,-61.845,-5.836,167.232,141.630,-52.897,33.807,69.981,-252.405,-6.000,-544.798,-289.718,14.557,-121.283,215.611
83728.866,300.188,0.972,20.077,195.835,0.246,-14.269,54.037,7.173,-97.179,150.105,-102.643,-92.694,-75.451,-60.952,-6.565,167.232,142.162,-53.943,34.330,69.981,-250.041,-6.000,-544.798,-289.718,14.557,-121.300,215.621
83728.866,300.186,0.972,20.073,195.756,0.086,-14.053,53.702,8.671,-98.118,150.430,-102.331,-92.694,-75.344,-61.063,-5.210,167.761,142.481,-53.106,34.539,71.538,-251.279,-6.000,-544.798,-289.718,14.557,-121.316,215.611
83740.950,300.183,0.972,20.067,195.677,-0.074,-13.945,53.032,8.992,-96.657,150.862,-102.435,-92.374,-75.879,-60.952,-5.002,167.549,142.162,-53.002,34.644,69.150,-250.829,-6.000,-544.798,-289.718,14.557,-121.300,215.590
83736.922,300.181,0.972,20.076,195.835,-0.074,-13.512,53.144,8.564,-97.179,150.970,-102.643,-92.694,-75.451,-61.286,-5.315,167.866,142.162,-52.793,34.330,70.188,-250.378,-6.000,-544.798,-289.718,14.557,-121.300,215.611
83736.922,300.186,0.972,20.068,195.677,-0.234,-13.945,53.814,8.243,-97.492,150.430,-103.162,-92.801,-75.986,-59.835,-5.627,167.338,141.524,-53.629,34.225,70.396,-250.153,-6.000,-544.798,-289.718,14.557,-121.300,215.621
83736.922,300.180,0.972,20.064,195.598,-0.074,-13.945,53.591,8.243,-97.806,150.105,-102.124,-93.228,-75.879,-60.617,-4.585,167.232,141.630,-52.793,33.702,70.811,-250.604,-6.000,-544.798,-289.718,14.557,-121.316,215.590
83736.922,300.185,0.972,20.060,195.519,0.246,-13.512,53.702,8.136,-96.762,150.105,-102.020,-92.053,-76.414,-61.063,-5.315,167.549,141.843,-52.897,34.539,70.292,-250.829,-6.000,-544.798,-289.718,14.557,-121.300,215.621
83736.922,300.185,0.972,20.060,195.519,0.246,-14.053,53.367,8.992,-96.449,150.430,-103.058,-92.694,-75.451,-62.068,-5.106,167.655,141.630,-53.316,33.911,71.019,-251.279,-6.000,-544.798,-289.718,14.557,-121.332,215.611
83761.089,300.185,0.972,20.073,195.835,0.086,-14.377,53.479,8.457,-96.970,150.538,-102.331,-92.587,-75.772,-60.505,-6.565,167.761,141.949,-53.316,34.225,71.331,-249.590,-6.000,-544.798,-289.718,14.557,-121.316,215.601
83732.894,300.185,0.972,20.076,195.835,-0.234,-14.701,53.479,8.564,-97.806,150.538,-102.539,-92.801,-74.702,-60.170,-5.210,167.444,141.949,-53.420,33.493,71.331,-250.491,-6.000,-544.798,-289.718,14.557,-121.316,215.601
83732.894,300.185,0.972,20.076,195.835,-0.394,-14.809,53.144,8.564,-96.866,150.105,-102.539,-92.053,-76.200,-60.505,-5.002,167.444,141.928,-53.002,34.435,69.981,-250.941,-6.000,-544.798,-289.718,14.557,-121.332,215.621
83753.034,300.181,0.972,20.062,195.598,-0.394,-14.593,53.032,8.564,-97.284,150.538,-103.162,-92.694,-75.451,-61.621,-5.210,167.549,142.034,-53.420,33.702,69.462,-251.167,-6.000,-544.798,-289.718,14.557,-121.283,215.611
83740.950,300.181,0.972,20.067,195.677,-0.234,-14.485,53.367,7.922,-97.179,150.538,-102.539,-92.587,-75.986,-61.286,-6.982,167.127,141.821,-53.316,33.074,70.708,-250.829,-6.000,-544.798,-289.718,14.557,-121.349,215.611
83740.950,300.185,0.972,20.063,195.598,-0.394,-14.701,53.144,8.457,-97.806,150.430,-102.539,-92.481,-75.772,-60.728,-6.044,167.127,142.353,-53.629,33.388,71.331,-250.153,-6.000,-544.798,-289.718,14.557,-121.283,215.621
83744.978,300.185,0.972,20.063,195.598,-0.234,-14.053,52.921,8.564,-96.553,150.322,-102.435,-92.267,-75.558,-60.617,-5.315,168.394,142.566,-52.897,34.749,71.019,-251.617,-6.000,-544.798,-289.718,14.557,-121.316,215.611
83749.006,300.191,0.972,20.067,195.677,-0.074,-14.269,53.256,8.885,-97.179,151.079,-102.747,-92.053,-75.130,-61.175,-5.836,167.444,142.247,-53.525,33.807,71.331,-253.193,-6.000,-544.798,-289.718,14.557,-121.316,215.580
83753.034,300.186,0.972,20.066,195.677,-0.394,-14.917,53.814,7.815,-96.970,149.997,-102.435,-92.587,-75.772,-60.617,-6.461,167.549,142.034,-53.943,33.493,71.538,-251.392,-6.000,-544.798,-289.718,14.557,-121.316,215.621
83753.034,300.183,0.972,20.066,195.677,-0.234,-15.674,53.479,8.350,-97.597,150.538,-102.747,-92.481,-75.023,-60.505,-5.523,166.915,142.141,-52.688,33.283,71.953,-250.941,-6.000,-544.798,-289.718,14.557,-121.316,215.601
83744.978,300.185,0.972,20.067,195.677,-0.394,-14.593,53.256,8.564,-96.344,149.889,-102.124,-91.947,-75.130,-59.947,-5.627,168.500,142.353,-52.897,35.272,70.811,-249.928,-6.000,-544.798,-289.718,14.557,-121.349,215.611
83736.922,300.185,0.972,20.072,195.756,-0.234,-13.188,53.926,9.314,-95.926,151.079,-101.813,-91.520,-74.060,-60.505,-5.315,167.127,142.885,-52.688,34.644,70.604,-249.928,-6.000,-544.798,-289.718,14.557,-121.332,215.621
83744.978,300.188,0.972,20.063,195.598,-0.394,-14.161,53.702,8.136,-96.866,150.213,-101.916,-92.908,-75.237,-60.058,-7.086,166.810,142.141,-53.106,33.388,69.254,-249.365,-6.000,-544.798,-289.718,14.557,-121.300,215.611
83753.034,300.186,0.972,20.066,195.677,-0.234,-14.917,53.702,8.671,-96.970,149.889,-101.709,-91.733,-74.809,-60.170,-5.731,166.599,141.502,-52.793,32.341,71.019,-249.478,-6.000,-544.798,-289.718,14.557,-121.316,215.621
83744.978,300.183,0.972,20.067,195.677,0.086,-14.053,53.256,8.350,-96.866,148.916,-102.228,-92.694,-75.558,-61.063,-5.731,166.810,140.864,-53.629,33.702,68.735,-250.491,-6.000,-544.798,-289.718,14.557,-121.300,215.611
83740.950,300.185,0.972,20.075,195.835,-0.074,-14.485,53.591,8.671,-97.283,150.538,-102.539,-91.947,-75.023,-62.068,-6.252,167.127,141.609,-53.525,32.446,70.292,-251.842,-6.000,-544.798,-289.718,14.557,-121.316,215.621
83753.034,300.191,0.972,20.066,195.677,0.086,-15.890,52.921,7.708,-97.179,150.105,-102.954,-93.549,-76.200,-62.179,-8.128,167.127,141.715,-54.256,33.074,69.669,-251.167,-6.000,-544.798,-289.718,14.557,-121.316,215.601
83749.006,300.186,0.972,20.070,195.756,-0.074,-16.755,53.256,8.778,-97.597,150.646,-102.228,-92.374,-75.237,-61.286,-6.669,167.021,141.821,-53.420,33.283,70.811,-251.955,-6.000,-544.798,-289.718,14.557,-121.300,215.601
83740.950,300.185,0.972,20.055,195.440,-0.074,-15.134,52.698,8.136,-96.866,149.781,-102.539,-92.160,-75.665,-61.956,-6.357,167.866,141.928,-53.525,34.225,69.669,-250.266,-6.000,-544.798,-289.718,14.557,-121.332,215.621
83753.034,300.189,0.972,20.054,195.440,-0.074,-15.025,53.367,8.457,-96.657,151.187,-102.643,-91.520,-74.809,-61.063,-6.252,168.183,142.566,-52.897,33.911,71.642,-252.405,-6.000,-544.798,-289.718,14.557,-121.332,215.611
83740.950,300.186,0.972,20.063,195.598,-0.074,-14.809,53.256,8.564,-96.553,150.538,-102.228,-92.694,-75.451,-60.393,-6.461,167.549,142.141,-53.525,33.179,70.811,-250.604,-6.000,-544.798,-289.718,14.557,-121.300,215.611
83744.978,300.186,0.972,20.055,195.440,0.086,-15.242,53.144,8.992,-97.075,150.646,-102.020,-92.160,-75.558,-60.170,-5.419,167.549,142.885,-53.316,34.225,71.019,-249.816,-6.000,-544.798,-289.718,14.557,-121.316,215.601
83753.034,300.193,0.972,20.062,195.598,0.246,-13.945,53.256,8.564,-96.344,149.565,-101.709,-92.267,-75.558,-59.835,-5.627,168.078,141.715,-53.420,34.225,70.396,-251.279,-6.000,-544.798,-289.718,14.557,-121.300,215.621
83753.034,300.188,0.972,20.062,195.598,0.246,-14.809,53.702,8.136,-96.762,150.538,-102.643,-92.267,-74.702,-60.617,-5.836,167.021,142.247,-53.734,34.539,70.604,-251.392,-6.000,-544.798,-289.718,14.557,-121.300,215.621
83732.894,300.188,0.972,20.060,195.519,0.086,-14.161,53.926,8.564,-96.448,150.538,-101.501,-92.160,-74.488,-59.612,-6.669,167.866,142.247,-52.897,33.911,70.811,-250.153,-6.000,-544.798,-289.718,14.557,-121.300,215.590
83736.922,300.188,0.972,20.068,195.677,-0.074,-15.025,53.702,8.885,-96.762,150.430,-101.190,-91.199,-74.916,-59.389,-5.419,167.232,142.141,-52.584,34.225,70.396,-248.915,-6.000,-544.798,-289.718,14.557,-121.300,215.590
83753.034,300.189,0.972,20.058,195.519,0.246,-14.053,53.479,9.099,-96.553,149.781,-101.813,-91.413,-74.702,-60.393,-5.731,167.232,141.821,-53.211,34.016,69.669,-249.703,-6.000,-544.798,-289.718,14.557,-121.300,215.601
83740.950,300.183,0.972,20.051,195.361,0.406,-15.134,53.814,8.243,-96.449,150.322,-102.539,-91.733,-74.916,-60.505,-6.252,167.232,142.566,-52.897,33.911,69.358,-251.279,-6.000,-544.798,-289.718,14.557,-121.300,215.601
83732.894,300.189,0.972,20.056,195.440,0.406,-14.485,53.814,8.243,-96.553,150.214,-101.294,-92.374,-74.488,-60.840,-6.774,167.127,141.289,-53.316,33.807,69.773,-251.054,-6.000,-544.798,-289.718,14.557,-121.316,215.611
83749.006,300.188,0.972,20.046,195.282,0.246,-15.350,53.367,8.457,-97.597,149.781,-102.124,-92.374,-75.451,-61.621,-6.565,165.753,141.077,-54.256,32.341,70.292,-253.306,-6.000,-544.798,-289.718,14.557,-121.300,215.611
83740.950,300.189,0.972,20.035,195.045,0.086,-16.215,52.921,8.136,-97.075,149.781,-102.331,-92.801,-75.879,-62.514,-7.295,167.021,141.077,-54.988,32.865,70.188,-252.968,-6.000,-544.798,-289.718,14.557,-121.300,215.621
83761.089,300.186,0.972,20.037,195.124,-0.074,-16.323,52.586,7.922,-97.701,150.538,-103.577,-92.587,-75.558,-62.961,-6.461,167.655,142.141,-53.629,33.597,70.500,-252.518,-6.000,-544.798,-289.718,14.557,-121.316,215.590
83744.978,300.188,0.972,20.043,195.203,0.246,-15.350,53.926,8.778,-96.762,150.538,-101.709,-92.160,-75.344,-60.728,-6.252,168.289,142.779,-52.479,33.911,71.538,-249.478,-6.000,-544.798,-289.718,14.557,-121.300,215.611
83740.950,300.183,0.972,20.047,195.282,0.246,-14.809,53.591,9.099,-97.179,151.512,-102.124,-91.306,-75.344,-60.393,-5.419,167.444,143.205,-52.793,34.121,70.811,-250.153,-6.000,-544.798,-289.718,14.557,-121.300,215.611
83732.894,300.185,0.972,20.048,195.282,0.246,-13.512,52.698,8.671,-96.449,150.646,-102.124,-92.374,-74.809,-61.063,-5.940,168.289,141.609,-52.375,33.702,70.708,-249.816,-6.000,-544.798,-289.718,14.557,-121.300,215.590
83744.978,300.188,0.972,20.035,195.045,0.246,-14.053,53.591,8.671,-96.970,150.863,-103.369,-92.374,-76.093,-61.510,-6.148,167.655,142.673,-53.002,33.597,71.227,-250.491,-6.000,-544.798,-289.718,14.557,-121.316,215.590
83740.950,300.188,0.972,20.043,195.203,0.246,-14.269,53.479,8.778,-96.970,149.781,-102.228,-93.442,-75.451,-60.505,-6.252,167.549,142.141,-53.002,33.807,70.188,-250.266,-6.000,-544.798,-289.718,14.557,-121.283,215.611
83740.950,300.191,0.972,20.039,195.124,0.086,-14.701,53.591,8.243,-96.866,150.430,-102.228,-91.947,-75.237,-60.952,-6.044,167.127,141.928,-53.316,33.493,70.915,-251.504,-6.000,-544.798,-289.718,14.557,-121.316,215.601
83740.950,300.193,0.972,20.039,195.124,0.086,-14.269,53.032,8.778,-97.075,150.755,-102.020,-91.520,-75.237,-60.952,-6.252,167.972,141.396,-53.629,33.807,71.746,-251.842,-6.000,-544.798,-289.718,14.557,-121.316,215.611
83744.978,300.188,0.972,20.035,195.045,-0.074,-13.728,54.037,8.136,-97.388,150.430,-103.266,-92.160,-75.558,-60.617,-6.148,167.972,142.247,-53.943,33.702,71.538,-252.292,-6.000,-544.798,-289.718,14.557,-121.300,215.590
83736.922,300.185,0.972,20.019,194.729,-0.394,-14.485,53.702,9.099,-96.866,150.863,-101.916,-92.587,-75.558,-60.617,-6.357,168.711,142.673,-52.479,34.121,70.708,-250.153,-6.000,-544.798,-289.718,14.557,-121.349,215.601
83732.894,300.185,0.972,20.028,194.887,-0.074,-14.701,53.591,8.992,-96.762,150.755,-101.813,-92.374,-75.879,-61.621,-6.044,167.761,142.460,-53.211,33.493,70.915,-251.054,-6.000,-544.798,-289.718,14.557,-121.300,215.611
83732.894,300.189,0.972,20.024,194.808,0.246,-14.269,52.028,7.815,-97.701,150.106,-102.643,-92.908,-76.093,-62.514,-6.774,168.289,141.502,-54.256,33.807,69.981,-251.842,-6.000,-544.798,-289.718,14.557,-121.300,215.621
83736.922,300.186,0.972,20.031,194.966,0.246,-14.917,53.144,7.815,-97.597,150.863,-103.888,-93.015,-75.986,-61.956,-6.252,167.866,142.034,-54.361,34.016,71.019,-253.306,-6.000,-544.798,-289.718,14.557,-121.316,215.611
83728.866,300.193,0.972,20.033,194.966,-0.074,-15.566,52.474,8.029,-97.806,150.430,-102.435,-93.976,-76.414,-61.510,-6.878,167.866,142.034,-53.525,34.016,70.292,-251.729,-6.000,-544.798,-289.718,14.557,-121.300,215.611
83749.006,300.191,0.972,20.022,194.808,0.246,-15.134,53.032,8.457,-97.284,151.079,-102.954,-91.947,-76.200,-61.063,-5.731,167.866,142.885,-53.420,34.121,72.576,-251.392,-6.000,-544.798,-289.718,14.557,-121.316,215.611
83736.922,300.186,0.972,20.031,194.966,-0.234,-14.593,52.474,8.778,-96.866,151.620,-102.228,-92.481,-75.130,-60.058,-6.044,168.606,142.460,-53.420,34.853,71.953,-251.054,-6.000,-544.798,-289.718,14.557,-121.300,215.611
83732.894,300.191,0.972,20.024,194.808,0.246,-14.377,53.702,8.350,-97.179,150.863,-103.162,-92.374,-75.023,-59.724,-5.940,168.394,142.779,-53.316,35.167,70.396,-250.716,-6.000,-544.798,-289.718,14.557,-121.300,215.601
83740.950,300.188,0.972,20.035,195.045,-0.074,-13.836,53.591,8.778,-97.075,150.755,-101.813,-92.908,-74.916,-59.277,-5.523,168.183,142.247,-51.852,34.121,70.604,-249.703,-6.000,-544.798,-289.718,14.557,-121.332,215.611
83740.950,300.186,0.972,20.011,194.572,-0.074,-14.593,53.479,8.671,-96.762,150.646,-101.709,-91.733,-76.093,-59.947,-5.210,167.338,142.247,-53.316,34.016,71.227,-250.604,-6.000,-544.798,-289.718,14.557,-121.349,215.611
83728.866,300.185,0.972,20.032,194.966,-0.074,-13.512,53.367,8.671,-96.553,150.322,-102.228,-92.053,-74.916,-60.728,-6.148,167.232,141.502,-53.420,34.749,69.150,-250.716,-6.000,-544.798,-289.718,14.557,-121.332,215.631
83749.006,300.188,0.972,20.022,194.808,0.086,-14.593,53.479,7.708,-97.388,150.430,-102.850,-92.801,-75.344,-60.840,-6.461,167.232,142.247,-54.047,33.807,69.150,-252.630,-6.000,-544.798,-289.718,14.557,-121.332,215.601
83740.950,300.185,0.972,20.023,194.808,0.406,-15.242,53.702,8.885,-97.075,150.430,-102.331,-93.442,-75.558,-61.175,-5.836,167.761,141.502,-53.211,33.911,69.358,-252.968,-6.000,-544.798,-289.718,14.557,-121.300,215.611
83736.922,300.185,0.972,20.011,194.572,0.086,-15.674,53.591,8.885,-96.866,150.538,-102.539,-91.840,-76.093,-61.621,-5.940,167.549,142.034,-53.629,34.853,70.085,-252.405,-6.000,-544.798,-289.718,14.557,-121.316,215.601
83728.866,300.183,0.972,20.000,194.335,-0.074,-15.350,53.256,8.136,-97.075,150.646,-102.539,-92.160,-75.023,-61.510,-5.627,167.761,141.609,-53.002,34.539,70.915,-253.306,-6.000,-544.798,-289.718,14.557,-121.300,215.590
83728.866,300.181,0.972,20.012,194.572,-0.234,-15.350,53.591,7.708,-97.179,150.863,-103.266,-92.267,-75.344,-61.063,-5.836,167.655,142.034,-53.629,34.330,69.877,-252.518,-6.000,-544.798,-289.718,14.557,-121.267,215.601
83753.034,300.178,0.972,20.017,194.729,0.086,-15.025,53.144,8.243,-97.388,150.322,-102.539,-93.869,-76.414,-61.510,-6.252,167.232,141.715,-53.629,34.225,70.604,-252.968,-6.000,-544.798,-289.718,14.557,-121.300,215.590
83740.950,300.180,0.972,20.010,194.572,0.246,-15.782,53.256,8.136,-96.970,150.214,-102.643,-92.587,-76.414,-60.728,-5.419,167.655,142.141,-53.002,35.691,70.085,-250.941,-6.000,-544.798,-289.718,14.557,-121.300,215.611
83740.950,300.183,0.972,20.019,194.729,0.086,-14.701,53.032,8.885,-96.970,151.079,-102.020,-92.053,-75.023,-60.728,-5.210,168.183,141.928,-53.002,35.063,71.538,-251.617,-6.000,-544.798,-289.718,14.557,-121.316,215.611
83720.810,300.210,0.972,30.053,438.723,-0.074,-52.427,127.725,20.447,-221.916,336.115,-234.968,-215.611,-182.581,-142.331,-6.565,377.990,325.455,-126.094,70.648,186.581,-573.822,-6.000,-544.798,-289.718,14.557,-121.300,215.611
83728.866,300.212,0.972,30.049,438.645,0.086,-52.427,127.278,20.126,-222.646,336.763,-236.318,-216.465,-183.009,-143.448,-7.711,377.356,326.093,-126.722,69.811,186.996,-574.947,-6.000,-544.798,-289.718,14.557,-121.316,215.611
83724.838,300.214,0.972,30.052,438.723,-0.074,-53.832,128.171,19.591,-222.333,336.980,-234.865,-215.611,-182.581,-142.220,-7.503,378.307,326.413,-125.676,70.544,186.269,-574.272,-6.000,-544.798,-289.718,14.557,-121.300,215.590
83736.922,300.209,0.972,30.050,438.723,-0.394,-53.616,128.171,20.768,-222.332,336.980,-234.657,-215.611,-182.902,-142.555,-6.461,377.144,325.455,-125.990,70.020,185.542,-573.371,-6.000,-544.798,-289.718,14.557,-121.316,215.590
83720.810,300.207,0.972,30.047,438.566,-0.394,-52.751,128.059,20.554,-221.602,336.007,-235.176,-215.397,-182.688,-141.661,-6.878,378.623,325.562,-125.885,70.439,186.373,-574.047,-6.000,-544.798,-289.718,14.557,-121.283,215.590
83720.810,300.207,0.972,30.047,438.566,-0.234,-52.643,128.171,20.554,-222.750,337.521,-235.798,-216.251,-182.581,-141.773,-6.669,378.095,325.242,-126.304,70.230,185.750,-574.047,-6.000,-544.798,-289.718,14.557,-121.300,215.611
83724.838,300.204,0.972,30.041,438.408,-0.234,-52.751,128.171,20.554,-222.123,336.872,-234.657,-215.931,-181.618,-140.322,-6.357,378.835,326.306,-125.258,71.486,187.827,-572.358,-6.000,-544.798,-289.718,14.557,-121.300,215.611
83716.782,300.210,0.971,30.054,438.723,-0.074,-52.535,129.511,21.197,-221.915,336.980,-234.657,-214.756,-182.046,-141.550,-6.357,377.144,325.668,-126.199,70.544,185.542,-575.060,-6.000,-544.798,-289.718,14.557,-121.316,215.601
83732.894,300.210,0.972,30.051,438.723,0.086,-53.076,127.613,20.447,-222.019,335.358,-234.968,-215.824,-182.260,-141.104,-6.669,377.884,325.030,-126.094,71.904,185.231,-572.696,-6.000,-544.798,-289.718,14.557,-121.316,215.631
83724.838,300.210,0.972,30.055,438.802,-0.074,-51.454,129.399,20.982,-221.184,338.169,-234.968,-214.329,-180.975,-140.992,-5.523,377.673,326.413,-125.049,71.590,185.231,-572.808,-6.000,-544.798,-289.718,14.557,-121.332,215.621
83732.894,300.209,0.972,30.048,438.645,-0.394,-50.049,129.176,20.982,-221.288,336.872,-233.619,-215.397,-180.868,-140.434,-5.836,377.779,325.774,-124.840,71.695,185.750,-570.782,-6.000,-544.798,-289.718,14.557,-121.316,215.601
83740.950,300.202,0.972,30.033,438.250,-0.234,-50.806,128.506,20.875,-222.228,336.763,-234.242,-214.222,-182.153,-141.438,-6.357,376.512,325.185,-125.258,70.648,185.542,-572.583,-6.000,-544.798,-289.718,14.557,-121.316,215.601
83728.866,300.210,0.972,30.035,438.250,-0.394,-51.130,127.613,21.304,-221.288,335.466,-234.345,-214.863,-181.296,-140.880,-5.731,377.568,324.866,-125.344,70.753,185.854,-571.232,-6.000,-544.798,-289.718,14.557,-121.332,215.601
