%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83700.671,298.299,0.978,19.993,195.359,-0.096,42.764,26.461,-11.223,-115.655,148.375,-112.814,-100.688,-83.157,-69.994,-1.772,169.241,144.611,-41.084,50.972,85.763,-180.242,-5.000,-544.798,-289.718,14.557,-121.300,215.601
83700.671,298.303,0.977,20.005,195.596,-0.096,42.115,26.572,-11.758,-116.803,148.700,-114.163,-101.222,-83.371,-71.445,-2.084,169.452,145.036,-41.398,50.030,86.802,-180.242,-5.000,-544.798,-289.718,14.557,-121.300,215.611
83700.671,298.298,0.978,20.017,195.833,0.064,42.115,26.795,-12.613,-115.968,148.375,-113.229,-100.795,-83.264,-70.664,-3.230,169.135,144.717,-41.503,50.658,86.802,-180.467,-5.000,-544.798,-289.718,14.557,-121.332,215.611
83696.643,298.303,0.977,20.018,195.833,-0.096,40.707,26.014,-12.399,-117.534,147.943,-114.267,-101.543,-84.120,-72.115,-3.126,168.079,144.291,-42.548,49.402,86.386,-180.805,-5.000,-544.798,-289.718,14.557,-121.300,215.601
83708.726,298.303,0.978,20.028,196.070,-0.096,41.032,26.126,-12.399,-117.012,148.051,-113.748,-101.009,-84.227,-71.892,-2.918,169.347,144.504,-42.339,50.030,85.556,-180.917,-5.000,-544.798,-289.718,14.557,-121.300,215.601
83700.671,298.299,0.978,20.025,195.991,-0.096,40.815,26.461,-12.185,-117.012,148.375,-114.059,-101.436,-83.585,-72.561,-3.126,169.347,145.674,-42.025,51.391,87.009,-180.467,-5.000,-544.798,-289.718,14.557,-121.316,215.560
83704.698,298.299,0.978,20.033,196.149,-0.096,40.924,26.684,-12.079,-116.699,149.241,-113.437,-101.543,-83.478,-71.110,-2.918,170.403,145.568,-41.293,52.228,87.321,-180.354,-5.000,-544.798,-289.718,14.557,-121.300,215.601
83708.726,298.299,0.978,20.020,195.912,-0.256,41.032,25.679,-11.437,-117.534,149.241,-113.644,-101.543,-84.120,-72.673,-2.084,169.452,145.568,-41.503,51.391,87.425,-180.805,-5.000,-544.798,-289.718,14.557,-121.267,215.590
83704.698,298.298,0.978,20.029,196.070,-0.256,40.497,26.014,-11.865,-117.012,148.267,-113.748,-101.649,-84.227,-72.227,-2.814,170.192,145.036,-41.607,50.449,86.283,-181.142,-5.000,-544.798,-289.718,14.557,-121.300,215.580
83700.671,298.296,0.978,20.021,195.912,0.064,41.363,26.126,-12.506,-116.699,149.241,-114.682,-101.329,-83.585,-72.003,-2.918,169.981,145.568,-41.607,50.449,87.425,-180.917,-5.000,-544.798,-289.718,14.557,-121.300,215.590
83700.671,298.298,0.978,20.025,195.991,-0.096,42.013,27.354,-12.399,-116.908,149.132,-113.437,-101.115,-83.050,-70.999,-2.709,169.875,145.674,-41.084,51.705,87.321,-179.904,-5.000,-544.798,-289.718,14.557,-121.316,215.601
83716.782,298.301,0.978,20.039,196.307,-0.096,41.255,27.019,-11.544,-117.742,149.457,-113.333,-101.009,-83.692,-71.668,-2.084,169.452,145.462,-41.189,50.763,87.217,-180.129,-5.000,-544.798,-289.718,14.557,-121.316,215.580
83712.754,298.304,0.978,20.024,195.991,-0.256,42.230,26.572,-11.758,-116.699,148.592,-113.644,-100.795,-83.371,-70.887,-1.980,169.981,144.610,-40.666,50.972,87.321,-180.017,-5.000,-544.798,-289.718,14.557,-121.316,215.590
83712.754,298.301,0.978,20.028,196.070,-0.416,42.230,26.461,-11.865,-116.594,149.457,-114.371,-100.795,-82.943,-70.664,-1.876,169.981,145.462,-40.666,50.449,87.632,-179.904,-5.000,-544.798,-289.718,14.557,-121.332,215.611
83704.698,298.299,0.978,20.029,196.070,-0.256,42.338,26.907,-11.865,-116.281,148.267,-113.125,-101.329,-83.478,-70.329,-2.501,169.664,145.249,-40.562,50.135,87.217,-179.454,-5.000,-544.798,-289.718,14.557,-121.316,215.611
83700.671,298.299,0.978,20.033,196.149,-0.096,41.580,26.572,-11.651,-117.116,148.159,-114.059,-100.902,-83.906,-70.999,-1.980,168.607,144.823,-41.712,49.716,86.906,-180.129,-5.000,-544.798,-289.718,14.557,-121.316,215.601
83696.643,298.295,0.977,20.029,196.070,-0.256,41.797,25.791,-12.399,-116.907,147.402,-113.852,-101.543,-83.906,-72.338,-2.709,169.452,144.185,-41.293,49.925,85.660,-181.030,-5.000,-544.798,-289.718,14.557,-121.332,215.631
83704.698,298.301,0.978,20.033,196.149,-0.096,41.472,26.572,-12.079,-117.116,148.375,-114.267,-101.222,-83.906,-72.338,-2.814,168.924,145.036,-41.921,50.344,86.594,-181.368,-5.000,-544.798,-289.718,14.557,-121.332,215.590
83704.698,298.299,0.978,20.029,196.070,-0.096,41.255,26.795,-12.827,-117.012,148.159,-113.644,-101.863,-84.655,-71.445,-3.439,169.241,144.930,-41.607,50.867,86.906,-179.679,-5.000,-544.798,-289.718,14.557,-121.316,215.601
83708.726,298.299,0.978,20.032,196.149,0.064,40.930,25.679,-12.506,-117.116,148.808,-114.163,-101.436,-84.655,-71.780,-2.605,169.664,145.674,-41.712,50.658,87.736,-180.579,-5.000,-544.798,-289.718,14.557,-121.332,215.590
83704.698,298.299,0.978,20.029,196.070,-0.256,42.013,24.674,-12.613,-117.429,148.592,-114.163,-101.436,-84.334,-72.003,-2.605,170.086,144.823,-41.398,49.193,87.217,-180.129,-5.000,-544.798,-289.718,14.557,-121.300,215.580
83704.698,298.301,0.978,20.029,196.070,0.064,41.905,26.684,-12.292,-117.012,148.916,-114.993,-101.649,-84.441,-71.334,-2.397,170.086,145.674,-41.607,49.611,86.906,-181.705,-5.000,-544.798,-289.718,14.557,-121.300,215.601
83704.698,298.301,0.978,20.013,195.754,-0.096,41.905,26.349,-12.506,-117.638,149.024,-114.163,-102.397,-84.548,-72.561,-2.918,169.664,145.142,-41.293,50.030,86.802,-180.354,-5.000,-544.798,-289.718,14.557,-121.316,215.590
83688.587,298.295,0.977,20.030,196.070,-0.416,41.147,26.126,-12.292,-117.847,148.808,-113.956,-101.436,-84.334,-71.557,-2.709,169.558,145.249,-41.084,49.716,87.321,-180.692,-5.000,-544.798,-289.718,14.557,-121.332,215.601
83700.671,298.298,0.978,20.021,195.912,-0.256,41.797,25.121,-12.399,-117.325,148.916,-114.371,-101.543,-84.120,-71.445,-3.126,169.769,144.504,-41.607,49.297,86.698,-180.805,-5.000,-544.798,-289.718,14.557,-121.316,215.590
83708.726,298.299,0.978,20.032,196.149,0.064,41.363,26.572,-12.399,-117.429,149.241,-114.786,-101.756,-83.157,-72.003,-3.335,169.875,146.100,-42.234,49.088,86.698,-181.705,-5.000,-544.798,-289.718,14.557,-121.332,215.590
83708.726,298.303,0.978,20.028,196.070,0.224,42.446,26.684,-12.292,-117.742,148.916,-113.956,-101.649,-83.585,-72.227,-2.918,170.192,145.781,-41.293,48.879,87.321,-180.917,-5.000,-544.798,-289.718,14.557,-121.300,215.601
83720.810,298.306,0.978,20.023,195.991,-0.096,41.580,26.014,-12.185,-117.012,149.781,-113.540,-101.115,-84.441,-71.334,-2.084,169.875,145.887,-41.712,50.135,87.632,-181.030,-5.000,-544.798,-289.718,14.557,-121.332,215.601
83708.726,298.301,0.978,20.020,195.912,-0.096,42.663,25.121,-12.079,-116.907,149.024,-113.852,-101.543,-83.264,-71.445,-2.188,170.298,144.930,-41.607,49.611,87.113,-180.692,-5.000,-544.798,-289.718,14.557,-121.316,215.601
83700.671,298.299,0.978,20.021,195.912,-0.256,42.230,26.572,-13.361,-117.847,148.808,-114.786,-102.504,-84.013,-71.334,-3.022,169.135,145.355,-42.548,49.297,86.802,-181.818,-5.000,-544.798,-289.718,14.557,-121.300,215.601
83700.671,298.303,0.977,20.017,195.833,-0.096,41.797,25.902,-12.399,-118.056,148.808,-114.682,-102.931,-84.655,-72.227,-3.439,169.875,145.781,-41.398,48.460,87.009,-181.142,-5.000,-544.798,-289.718,14.557,-121.283,215.601
83708.726,298.303,0.978,20.020,195.912,0.064,41.147,25.456,-12.292,-117.638,149.349,-114.163,-100.902,-84.655,-72.673,-2.605,170.086,145.994,-41.293,50.449,87.944,-180.467,-5.000,-544.798,-289.718,14.557,-121.300,215.580
83704.698,298.301,0.978,20.013,195.754,0.064,42.554,26.014,-12.079,-116.699,149.349,-114.163,-101.329,-83.371,-71.210,-2.397,170.931,145.462,-41.189,50.553,87.632,-180.579,-5.000,-544.798,-289.718,14.557,-121.300,215.590
83708.726,298.301,0.978,20.016,195.833,0.064,42.121,25.902,-12.934,-117.325,149.349,-114.993,-102.076,-84.441,-71.769,-2.918,170.192,145.674,-42.025,49.193,87.529,-180.917,-5.000,-544.798,-289.718,14.557,-121.332,215.611
83704.698,298.304,0.978,20.013,195.754,0.064,41.905,26.349,-12.292,-117.742,149.241,-114.267,-102.610,-83.585,-71.880,-2.501,170.746,145.994,-41.189,49.297,87.632,-181.142,-5.000,-544.798,-289.718,14.557,-121.300,215.590
83704.698,298.304,0.978,20.009,195.675,-0.096,41.905,25.456,-12.613,-117.325,148.700,-114.474,-101.756,-85.297,-72.327,-2.501,170.006,145.887,-41.398,50.030,87.113,-180.692,-5.000,-544.798,-289.718,14.557,-121.316,215.601
83712.754,298.299,0.978,20.007,195.675,-0.256,42.121,25.791,-12.292,-117.429,149.349,-114.371,-101.756,-84.120,-72.438,-2.501,170.323,145.674,-41.921,50.553,87.840,-181.255,-5.000,-544.798,-289.718,14.557,-121.316,215.590
83700.671,298.298,0.978,20.013,195.754,-0.256,42.230,26.126,-12.613,-117.638,149.349,-114.474,-101.543,-83.799,-71.434,-2.501,170.217,146.313,-41.816,49.611,87.632,-180.129,-5.000,-544.798,-289.718,14.557,-121.316,215.590
83708.726,298.306,0.978,20.012,195.754,-0.256,43.204,26.572,-11.544,-117.429,149.565,-113.852,-101.329,-83.264,-70.429,-1.667,170.640,146.739,-40.248,49.716,87.632,-179.341,-5.000,-544.798,-289.718,14.557,-121.332,215.590
83704.698,298.299,0.978,20.004,195.596,0.064,43.421,26.349,-11.865,-116.803,149.565,-113.956,-101.329,-84.120,-71.099,-1.667,170.112,145.781,-40.875,50.553,87.113,-180.242,-5.000,-544.798,-289.718,14.557,-121.300,215.590
83704.698,298.304,0.978,20.017,195.833,-0.096,42.771,26.684,-11.758,-116.490,149.241,-113.644,-100.902,-82.836,-70.652,-1.459,170.534,145.781,-40.457,50.763,87.632,-179.904,-5.000,-544.798,-289.718,14.557,-121.332,215.590
83700.671,298.304,0.977,20.013,195.754,-0.256,42.663,26.572,-12.613,-117.012,148.700,-114.371,-101.329,-83.264,-70.318,-2.501,169.372,145.142,-42.025,50.763,86.386,-179.791,-5.000,-544.798,-289.718,14.557,-121.300,215.590
83708.726,298.304,0.978,20.008,195.675,-0.256,42.446,26.461,-11.972,-117.638,148.700,-113.748,-102.183,-83.478,-71.434,-1.772,169.584,145.674,-41.084,49.611,87.217,-180.467,-5.000,-544.798,-289.718,14.557,-121.316,215.590
83692.615,298.299,0.977,20.010,195.675,-0.256,42.771,27.354,-11.972,-117.220,148.700,-114.163,-101.222,-84.655,-72.103,-2.397,169.689,145.036,-41.189,50.658,86.282,-180.917,-5.000,-544.798,-289.718,14.557,-121.283,215.590
83692.615,298.299,0.977,19.994,195.359,-0.096,42.230,26.014,-12.079,-117.325,148.484,-114.474,-101.543,-83.264,-71.099,-2.709,169.901,145.462,-41.503,50.658,87.009,-181.255,-5.000,-544.798,-289.718,14.557,-121.332,215.590
83704.698,298.299,0.978,20.008,195.675,-0.256,42.230,26.684,-12.079,-117.220,148.808,-114.163,-101.970,-83.799,-70.764,-3.439,170.006,145.568,-42.025,51.391,86.802,-181.930,-5.000,-544.798,-289.718,14.557,-121.283,215.590
83696.643,298.303,0.977,20.005,195.596,0.064,41.147,26.461,-12.079,-117.951,148.700,-113.852,-101.878,-84.227,-72.103,-2.397,170.112,145.142,-41.503,50.553,86.905,-180.129,-5.000,-544.798,-289.718,14.557,-121.316,215.601
83708.726,298.303,0.978,20.016,195.833,0.224,42.554,26.572,-11.544,-116.803,149.024,-113.644,-100.811,-84.548,-71.210,-1.876,170.112,145.142,-41.189,51.495,87.321,-180.579,-5.000,-544.798,-289.718,14.557,-121.300,215.611
83704.698,298.303,0.978,20.013,195.754,-0.096,41.797,26.014,-12.506,-116.907,148.916,-114.682,-101.772,-83.799,-72.103,-2.188,170.006,145.462,-41.398,50.763,87.217,-180.579,-5.000,-544.798,-289.718,14.557,-121.300,215.611
83708.726,298.299,0.978,19.992,195.359,-0.096,42.230,27.242,-12.292,-117.220,148.700,-113.852,-101.344,-83.157,-69.983,-2.918,170.217,145.674,-40.562,51.391,87.736,-180.579,-5.000,-544.798,-289.718,14.557,-121.332,215.601
83696.643,298.298,0.977,20.001,195.517,-0.096,42.230,26.349,-11.651,-117.742,148.916,-113.437,-101.985,-84.120,-70.876,-1.876,169.055,145.462,-40.666,51.914,87.632,-179.566,-5.000,-544.798,-289.718,14.557,-121.300,215.590
83696.643,298.296,0.977,19.997,195.438,-0.256,42.988,27.019,-11.972,-115.655,148.484,-113.125,-100.170,-83.050,-69.648,-1.251,170.006,145.568,-40.562,51.705,86.594,-179.679,-5.000,-544.798,-289.718,14.557,-121.300,215.590
83704.698,298.298,0.978,20.000,195.517,0.064,42.879,27.019,-11.544,-116.177,148.808,-113.229,-101.131,-83.371,-70.541,-1.042,169.795,144.930,-39.307,50.763,87.425,-180.467,-5.000,-544.798,-289.718,14.557,-121.283,215.601
83696.643,298.299,0.977,19.993,195.359,0.064,43.096,28.135,-11.437,-115.655,148.592,-112.710,-100.597,-82.301,-68.755,-2.188,170.006,145.249,-40.457,52.228,87.009,-179.454,-5.000,-544.798,-289.718,14.557,-121.349,215.601
83700.671,298.296,0.978,20.005,195.596,0.224,42.663,26.907,-10.689,-116.594,148.808,-113.125,-101.131,-83.264,-69.759,-1.251,169.161,144.610,-40.666,49.821,86.594,-179.679,-5.000,-544.798,-289.718,14.557,-121.300,215.590
83708.726,298.295,0.978,20.000,195.517,0.064,42.446,27.242,-11.544,-115.759,147.618,-113.022,-100.811,-83.157,-69.648,-1.042,169.372,144.398,-40.875,50.658,85.867,-179.566,-5.000,-544.798,-289.718,14.557,-121.332,215.601
83720.810,298.301,0.978,19.994,195.438,0.064,42.013,27.354,-11.223,-115.968,148.375,-113.644,-100.704,-82.729,-70.987,-1.251,168.950,144.610,-40.771,51.286,86.802,-181.142,-5.000,-544.798,-289.718,14.557,-121.332,215.580
83708.726,298.298,0.978,19.980,195.122,0.064,42.013,27.130,-12.079,-116.281,148.159,-113.333,-100.811,-83.157,-70.206,-2.814,168.950,144.398,-41.189,50.135,86.490,-179.454,-5.000,-544.798,-289.718,14.557,-121.316,215.580
83696.643,298.291,0.977,19.985,195.201,-0.096,41.472,26.907,-11.330,-116.907,148.592,-112.814,-99.849,-83.371,-70.429,-1.563,168.104,145.036,-40.771,49.193,87.009,-179.566,-5.000,-544.798,-289.718,14.557,-121.316,215.601
83704.698,298.293,0.978,19.988,195.280,0.064,42.446,26.237,-11.865,-116.177,147.618,-113.540,-100.383,-83.692,-71.099,-2.084,169.161,144.078,-41.189,49.821,85.763,-180.242,-5.000,-544.798,-289.718,14.557,-121.283,215.601
83708.726,298.295,0.978,20.000,195.517,0.224,41.688,25.902,-12.506,-116.490,148.160,-114.786,-101.451,-83.906,-71.769,-2.293,169.055,144.610,-41.398,49.297,85.971,-181.705,-5.000,-544.798,-289.718,14.557,-121.316,215.611
83712.754,298.299,0.978,19.995,195.438,0.064,41.255,26.237,-13.041,-116.803,147.943,-113.748,-101.024,-84.013,-70.876,-2.605,169.372,144.610,-40.666,50.135,86.802,-178.666,-5.000,-544.798,-289.718,14.557,-121.316,215.590
83712.754,298.295,0.978,19.987,195.280,0.064,41.580,26.907,-11.330,-116.490,149.025,-113.229,-100.063,-83.157,-70.429,-1.772,168.633,145.142,-40.562,50.344,87.009,-179.454,-5.000,-544.798,-289.718,14.557,-121.300,215.590
83704.698,298.296,0.978,20.000,195.517,0.224,42.446,25.679,-12.185,-116.073,147.727,-113.540,-100.704,-83.264,-70.764,-1.980,169.478,144.398,-40.666,48.983,85.452,-179.679,-5.000,-544.798,-289.718,14.557,-121.300,215.590
83716.782,298.296,0.978,19.987,195.280,0.224,41.797,26.907,-12.185,-116.386,148.808,-113.852,-100.917,-82.836,-70.887,-2.293,169.267,144.823,-41.294,50.239,86.179,-180.129,-5.000,-544.798,-289.718,14.557,-121.283,215.570
83708.726,298.298,0.978,19.988,195.280,-0.256,41.905,27.019,-12.079,-116.177,148.051,-113.125,-101.451,-83.264,-70.664,-2.501,169.161,144.930,-40.353,50.135,86.282,-177.202,-5.000,-544.798,-289.718,14.557,-121.316,215.601
83700.671,298.295,0.978,19.984,195.201,0.064,42.122,27.242,-10.796,-116.386,148.917,-112.087,-100.170,-82.301,-68.989,-0.834,168.950,145.036,-40.039,50.135,87.113,-177.990,-5.000,-544.798,-289.718,14.557,-121.300,215.590
83744.978,298.296,0.978,19.979,195.201,0.064,43.529,26.461,-11.437,-115.759,147.186,-112.710,-100.170,-82.729,-70.217,-1.563,169.161,144.079,-40.457,52.228,85.867,-177.878,-5.000,-544.798,-289.718,14.557,-121.316,215.590
83708.726,298.296,0.978,19.980,195.122,0.064,42.663,28.024,-11.117,-115.551,148.268,-113.333,-99.956,-82.087,-69.882,-1.876,168.738,144.930,-40.875,52.437,85.971,-179.003,-5.000,-544.798,-289.718,14.557,-121.316,215.580
83712.754,298.298,0.978,19.991,195.359,0.224,42.338,27.354,-11.544,-115.968,147.511,-112.710,-100.917,-82.943,-70.329,-2.501,168.844,144.079,-41.189,52.123,85.659,-177.878,-5.000,-544.798,-289.718,14.557,-121.283,215.590
83720.810,298.296,0.978,19.982,195.201,0.064,41.905,27.130,-11.544,-116.073,148.160,-112.503,-99.956,-82.836,-70.329,-1.772,168.421,144.292,-40.457,51.914,86.386,-178.553,-5.000,-544.798,-289.718,14.557,-121.300,215.611
83716.782,298.299,0.978,19.987,195.280,0.064,42.988,26.349,-11.651,-116.281,147.294,-113.022,-100.917,-82.622,-70.440,-1.667,169.055,143.227,-41.398,51.286,85.659,-178.440,-5.000,-544.798,-289.718,14.557,-121.300,215.601
83704.698,298.296,0.978,19.984,195.201,-0.096,42.338,27.019,-12.079,-115.864,148.160,-114.267,-100.063,-82.622,-71.445,-1.980,168.738,144.611,-41.294,51.077,86.179,-179.454,-5.000,-544.798,-289.718,14.557,-121.283,215.590
83708.726,298.296,0.978,19.984,195.201,0.064,42.122,26.572,-12.079,-116.386,147.835,-113.229,-101.558,-83.157,-70.664,-3.439,168.316,144.079,-40.771,50.449,85.763,-177.765,-5.000,-544.798,-289.718,14.557,-121.283,215.611
83712.754,298.298,0.978,19.995,195.438,0.224,41.905,26.126,-11.972,-116.594,147.511,-113.333,-100.490,-83.264,-71.110,-1.980,168.421,144.504,-40.457,50.972,86.386,-177.202,-5.000,-544.798,-289.718,14.557,-121.332,215.611
83712.754,298.299,0.978,19.991,195.359,-0.096,42.446,25.456,-11.972,-116.073,147.835,-113.644,-101.024,-83.264,-71.780,-3.022,169.055,144.185,-41.084,51.809,85.763,-177.990,-5.000,-544.798,-289.718,14.557,-121.300,215.621
83712.754,298.296,0.978,19.995,195.438,0.064,42.771,26.684,-12.399,-116.594,147.943,-114.059,-101.024,-82.836,-70.887,-2.605,168.844,144.504,-41.189,52.961,86.386,-178.328,-5.000,-544.798,-289.718,14.557,-121.300,215.590
83724.838,298.301,0.978,19.994,195.438,-0.096,42.122,26.237,-11.223,-116.908,148.051,-112.918,-101.131,-82.943,-71.334,-2.814,168.527,144.717,-40.248,52.123,85.867,-177.652,-5.000,-544.798,-289.718,14.557,-121.300,215.580
83708.726,298.296,0.978,19.992,195.359,-0.256,42.013,26.014,-11.651,-116.803,147.835,-113.748,-100.170,-83.371,-71.668,-2.397,168.316,145.143,-40.562,52.961,86.075,-177.765,-5.000,-544.798,-289.718,14.557,-121.300,215.601
83700.671,298.299,0.978,19.977,195.043,-0.256,42.663,25.679,-12.079,-116.490,147.835,-113.022,-100.277,-82.515,-71.222,-2.397,169.267,144.717,-40.353,52.228,86.075,-176.977,-5.000,-544.798,-289.718,14.557,-121.251,215.611
83708.726,298.296,0.978,19.992,195.359,-0.096,42.771,27.019,-11.865,-116.908,148.267,-113.748,-100.383,-82.622,-71.099,-2.084,168.844,145.036,-41.294,52.856,86.179,-177.540,-5.000,-544.798,-289.718,14.557,-121.300,215.590
83708.726,298.295,0.978,19.996,195.438,-0.256,42.880,26.795,-11.330,-116.281,147.943,-112.918,-101.238,-83.264,-70.652,-2.188,169.372,144.504,-40.353,52.647,86.282,-176.639,-5.000,-544.798,-289.718,14.557,-121.300,215.601
83708.726,298.299,0.978,20.000,195.517,0.384,42.446,25.902,-11.117,-116.281,147.943,-113.229,-100.170,-83.799,-69.983,-1.772,168.421,144.611,-40.562,52.751,86.282,-177.089,-5.000,-544.798,-289.718,14.557,-121.283,215.590
83704.698,298.299,0.978,20.000,195.517,-0.096,43.313,26.014,-11.758,-115.759,147.835,-112.814,-100.063,-82.408,-70.652,-2.188,168.316,144.185,-40.562,51.495,86.594,-177.540,-5.000,-544.798,-289.718,14.557,-121.316,215.590
83700.671,298.303,0.977,20.013,195.754,-0.096,43.204,26.684,-12.079,-115.551,148.592,-113.437,-100.170,-82.194,-69.201,-1.980,168.844,144.504,-41.294,51.495,86.594,-177.315,-5.000,-544.798,-289.718,14.557,-121.316,215.590
83708.726,298.299,0.978,20.000,195.517,-0.096,43.204,27.577,-11.437,-116.490,147.510,-112.918,-101.024,-83.264,-70.541,-2.188,168.210,144.823,-40.144,50.344,86.386,-177.089,-5.000,-544.798,-289.718,14.557,-121.316,215.601
83696.643,298.298,0.977,20.005,195.596,0.064,42.663,26.461,-11.972,-116.281,148.375,-113.540,-100.597,-83.371,-71.322,-2.397,168.633,144.717,-40.457,50.763,85.659,-177.652,-5.000,-544.798,-289.718,14.557,-121.332,215.590
83696.643,298.299,0.977,20.001,195.517,-0.576,42.663,25.232,-11.544,-116.073,148.267,-113.022,-100.170,-82.622,-71.210,-2.814,168.738,144.504,-40.980,50.449,85.763,-178.103,-5.000,-544.798,-289.718,14.557,-121.283,215.590
83704.698,298.296,0.978,19.992,195.359,-0.256,42.122,26.684,-12.613,-116.073,148.051,-113.748,-100.917,-83.050,-71.099,-3.335,169.372,144.717,-42.130,51.705,85.971,-178.553,-5.000,-544.798,-289.718,14.557,-121.316,215.590
83708.726,298.298,0.978,20.004,195.596,-0.256,41.580,25.902,-12.079,-116.908,147.726,-113.022,-101.665,-83.478,-72.215,-3.543,168.633,144.291,-41.607,50.449,85.971,-178.666,-5.000,-544.798,-289.718,14.557,-121.316,215.590
83700.671,298.301,0.977,20.009,195.675,-0.256,40.822,25.567,-12.934,-117.012,148.375,-114.059,-101.024,-84.120,-72.661,-3.022,169.267,144.823,-41.816,51.495,85.971,-178.778,-5.000,-544.798,-289.718,14.557,-121.283,215.590
83700.671,298.299,0.978,20.013,195.754,-0.416,41.688,25.121,-12.079,-116.699,149.241,-113.022,-100.490,-82.943,-72.103,-3.022,170.112,144.610,-41.189,52.856,86.802,-178.328,-5.000,-544.798,-289.718,14.557,-121.300,215.590
83700.671,298.296,0.978,20.025,195.991,-0.576,42.230,26.795,-12.399,-116.699,149.024,-113.437,-100.277,-82.408,-70.987,-3.335,169.372,145.036,-41.503,50.972,86.594,-178.778,-5.000,-544.798,-289.718,14.557,-121.300,215.590
83704.698,298.299,0.978,20.012,195.754,-0.256,41.364,26.684,-11.544,-116.594,148.808,-113.022,-100.811,-83.264,-71.434,-3.335,169.372,145.036,-40.562,51.495,86.386,-178.666,-5.000,-544.798,-289.718,14.557,-121.316,215.611
83696.643,298.299,0.977,20.009,195.675,-0.736,41.364,25.791,-11.758,-116.073,148.159,-113.644,-100.704,-84.334,-71.434,-2.918,169.267,145.568,-41.503,50.972,85.867,-178.440,-5.000,-544.798,-289.718,14.557,-121.316,215.601
83700.671,298.299,0.978,20.021,195.912,-0.256,41.472,25.902,-12.292,-116.908,148.375,-113.333,-101.131,-82.943,-72.103,-2.814,169.055,144.610,-41.084,50.867,86.698,-179.454,-5.000,-544.798,-289.718,14.557,-121.283,215.601
83700.671,298.301,0.977,20.013,195.754,-0.096,41.580,26.460,-12.613,-116.594,148.700,-113.644,-100.597,-83.264,-70.764,-3.439,169.795,145.674,-41.503,52.123,86.075,-178.215,-5.000,-544.798,-289.718,14.557,-121.316,215.601
83716.782,298.298,0.978,20.019,195.912,0.064,42.013,26.460,-11.437,-116.699,148.700,-113.748,-100.917,-82.836,-71.099,-3.022,169.372,144.823,-40.875,51.181,86.594,-178.328,-5.000,-544.798,-289.718,14.557,-121.300,215.601
83708.726,298.299,0.978,20.012,195.754,-0.256,41.364,26.795,-11.437,-116.281,148.592,-113.437,-99.956,-83.585,-70.764,-2.709,169.478,145.355,-40.980,52.019,85.556,-178.666,-5.000,-544.798,-289.718,14.557,-121.316,215.611
83708.726,298.298,0.978,20.012,195.754,-0.256,41.472,26.349,-12.399,-115.968,149.024,-113.540,-101.024,-82.943,-71.657,-2.605,169.267,144.824,-41.816,51.914,85.971,-179.003,-5.000,-544.798,-289.718,14.557,-121.332,215.601
83704.698,298.296,0.978,20.020,195.912,-0.096,42.013,27.242,-12.079,-116.177,148.375,-113.540,-100.811,-82.943,-70.429,-2.814,168.950,144.930,-41.921,51.391,85.659,-179.003,-5.000,-544.798,-289.718,14.557,-121.283,215.580
83700.671,298.296,0.978,20.013,195.754,-0.256,41.039,27.019,-11.972,-116.803,148.592,-113.852,-101.024,-82.943,-70.429,-2.605,169.055,144.930,-40.980,51.181,86.490,-179.003,-5.000,-544.798,-289.718,14.557,-121.349,215.601
83704.698,298.299,0.978,20.008,195.675,-0.576,41.905,26.684,-11.223,-116.073,148.267,-112.918,-100.277,-83.371,-70.987,-2.397,168.527,145.249,-41.084,52.647,85.971,-179.341,-5.000,-544.798,-289.718,14.557,-121.300,215.601
83696.643,298.299,0.977,19.997,195.438,-0.096,42.013,26.125,-11.651,-116.594,148.700,-113.540,-100.597,-82.836,-72.327,-2.397,169.161,144.398,-41.816,52.961,86.179,-180.242,-5.000,-544.798,-289.718,14.557,-121.300,215.611
83704.698,298.299,0.978,20.012,195.754,0.064,41.255,26.795,-12.720,-116.281,148.051,-113.748,-100.917,-83.692,-70.652,-3.543,169.161,145.036,-41.607,52.751,86.386,-179.341,-5.000,-544.798,-289.718,14.557,-121.316,215.590
83736.922,298.303,0.978,20.013,195.833,-0.256,40.714,26.795,-11.330,-117.116,148.916,-112.918,-100.811,-83.371,-71.210,-2.397,169.161,145.143,-41.294,52.228,86.490,-179.228,-5.000,-544.798,-289.718,14.557,-121.316,215.590
