%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82025.834,300.164,0.952,10.040,47.982,-0.370,-4.540,15.072,31.259,-19.728,-7.017,-27.922,-27.231,-25.257,-17.526,-19.386,36.447,10.960,-33.981,29.624,-35.135,27.640,-9.000,-544.798,-289.718,14.557,-90.228,215.590
82021.802,300.164,0.952,10.057,48.140,-0.050,-4.540,14.737,31.473,-20.041,-6.802,-27.507,-27.552,-24.401,-18.308,-19.802,36.024,10.747,-33.458,29.415,-34.513,26.963,-9.000,-544.798,-289.718,14.557,-90.212,215.580
82021.802,300.164,0.952,10.032,47.903,-0.530,-5.081,15.965,30.724,-19.937,-6.370,-27.818,-27.018,-24.936,-16.410,-21.783,36.764,10.747,-34.399,29.206,-35.135,27.979,-9.000,-544.798,-289.718,14.557,-90.228,215.580
82013.740,300.164,0.952,10.041,47.982,-0.370,-4.972,15.519,32.223,-20.146,-6.262,-26.988,-27.445,-24.187,-15.740,-21.262,35.918,10.215,-33.772,28.473,-35.861,27.076,-9.000,-544.798,-289.718,14.557,-90.212,215.590
82021.802,300.164,0.952,10.040,47.982,-0.370,-5.729,15.742,31.687,-19.206,-6.910,-27.299,-26.484,-24.401,-15.517,-21.574,36.552,9.790,-34.085,28.787,-36.794,26.512,-9.000,-544.798,-289.718,14.557,-90.212,215.580
82025.834,300.166,0.952,10.032,47.903,-0.530,-6.594,15.519,31.687,-19.519,-6.154,-27.611,-26.911,-23.331,-16.075,-21.783,36.130,10.109,-34.503,28.892,-36.897,26.399,-9.000,-544.798,-289.718,14.557,-90.196,215.570
82013.740,300.164,0.952,10.024,47.824,-0.530,-6.918,16.524,31.473,-19.311,-6.046,-26.780,-26.804,-24.187,-15.852,-22.200,36.869,8.725,-35.235,28.578,-37.416,26.850,-9.000,-544.798,-289.718,14.557,-90.228,215.580
82021.802,300.162,0.952,10.040,47.982,-0.370,-6.594,16.077,32.009,-20.146,-6.154,-26.884,-26.698,-23.545,-16.633,-20.845,36.341,8.938,-35.131,27.949,-36.794,26.850,-9.000,-544.798,-289.718,14.557,-90.228,215.570
82021.802,300.164,0.952,10.040,47.982,-0.050,-7.026,15.742,31.580,-18.580,-6.802,-27.299,-26.270,-23.866,-16.410,-21.157,35.813,8.725,-35.758,28.892,-37.830,26.738,-9.000,-544.798,-289.718,14.557,-90.245,215.580
82017.771,300.166,0.952,10.032,47.903,-0.530,-7.026,15.630,31.795,-19.311,-5.722,-27.195,-26.377,-23.117,-16.633,-22.200,35.390,9.470,-35.444,28.473,-37.208,26.173,-9.000,-544.798,-289.718,14.557,-90.212,215.590
82021.802,300.164,0.952,10.024,47.824,-0.690,-7.891,16.635,30.831,-19.311,-6.694,-26.365,-26.377,-23.117,-14.959,-24.701,35.496,9.790,-35.235,28.996,-38.037,26.738,-9.000,-544.798,-289.718,14.557,-90.212,215.580
82017.771,300.167,0.952,10.024,47.824,-0.370,-8.540,16.300,32.116,-20.041,-5.398,-26.261,-26.484,-23.331,-15.070,-24.805,35.707,10.428,-34.503,27.740,-38.141,26.738,-9.000,-544.798,-289.718,14.557,-90.228,215.570
82021.802,300.167,0.952,10.024,47.824,-0.370,-8.215,16.300,31.687,-18.475,-6.478,-26.573,-25.950,-23.438,-15.740,-24.909,36.130,11.705,-35.444,28.578,-38.659,27.076,-9.000,-544.798,-289.718,14.557,-90.228,215.570
82017.771,300.166,0.952,10.024,47.824,-0.370,-7.891,15.854,31.473,-18.997,-5.722,-26.780,-26.164,-23.224,-17.080,-23.763,37.292,10.534,-34.922,28.892,-37.208,26.286,-9.000,-544.798,-289.718,14.557,-90.212,215.570
82029.865,300.167,0.952,10.032,47.903,-0.050,-7.567,16.859,30.938,-18.789,-5.722,-26.676,-26.484,-22.903,-16.298,-24.180,37.292,10.854,-34.817,29.206,-37.105,27.640,-9.000,-544.798,-289.718,14.557,-90.212,215.601
82021.802,300.166,0.952,10.024,47.824,-0.210,-7.783,16.412,31.580,-19.937,-5.722,-26.573,-25.950,-23.652,-16.187,-22.512,36.764,10.747,-33.876,28.996,-36.794,27.527,-9.000,-544.798,-289.718,14.557,-90.196,215.570
82021.802,300.167,0.952,10.024,47.824,-0.370,-6.918,16.300,31.902,-18.580,-6.694,-26.573,-26.057,-23.224,-15.740,-21.262,36.447,10.534,-33.249,29.729,-36.690,26.963,-9.000,-544.798,-289.718,14.557,-90.196,215.570
82021.802,300.166,0.952,10.015,47.745,-0.050,-7.134,15.854,31.366,-19.206,-5.830,-26.884,-26.377,-22.689,-15.740,-22.304,35.707,11.492,-33.667,29.206,-35.239,26.399,-9.000,-544.798,-289.718,14.557,-90.228,215.580
82025.834,300.169,0.952,10.024,47.824,-0.210,-6.702,16.189,31.259,-18.893,-5.506,-26.365,-25.843,-22.582,-14.177,-25.430,36.658,11.599,-33.458,29.415,-35.757,27.753,-9.000,-544.798,-289.718,14.557,-90.196,215.590
82021.802,300.169,0.952,10.024,47.824,-0.210,-7.134,16.412,32.116,-19.415,-5.938,-25.950,-25.416,-22.689,-15.070,-25.014,36.341,11.599,-33.772,28.996,-35.861,26.738,-9.000,-544.798,-289.718,14.557,-90.228,215.590
82021.802,300.167,0.952,10.007,47.666,-0.370,-6.486,16.077,31.795,-18.267,-5.830,-25.742,-25.630,-22.368,-14.735,-26.056,36.975,10.641,-33.772,29.415,-36.379,27.076,-9.000,-544.798,-289.718,14.557,-90.228,215.580
82029.865,300.169,0.952,10.015,47.745,-0.210,-6.702,16.524,31.473,-18.267,-5.074,-26.157,-26.057,-21.726,-16.522,-25.847,36.869,10.641,-34.399,29.415,-35.550,26.512,-9.000,-544.798,-289.718,14.557,-90.228,215.570
82021.802,300.166,0.952,10.032,47.903,-0.210,-6.702,16.524,31.473,-18.789,-5.506,-26.157,-25.950,-22.261,-16.745,-27.098,37.186,10.322,-33.876,28.996,-35.239,27.979,-9.000,-544.798,-289.718,14.557,-90.228,215.590
82025.834,300.167,0.952,10.015,47.745,-0.210,-6.810,17.082,31.902,-19.206,-5.614,-26.054,-25.843,-23.117,-16.633,-24.909,35.707,9.896,-34.085,29.206,-35.135,27.753,-9.000,-544.798,-289.718,14.557,-90.245,215.590
82025.834,300.169,0.952,10.024,47.824,-0.210,-5.945,15.854,31.580,-18.893,-6.046,-26.261,-25.843,-23.224,-16.410,-23.971,36.341,8.938,-33.667,29.310,-35.446,28.091,-9.000,-544.798,-289.718,14.557,-90.228,215.570
82025.834,300.172,0.952,10.015,47.745,-0.050,-6.486,16.970,31.473,-18.893,-5.182,-26.884,-26.164,-22.475,-15.517,-25.743,35.390,9.577,-33.772,29.520,-35.032,27.189,-9.000,-544.798,-289.718,14.557,-90.228,215.580
82021.802,300.169,0.952,10.032,47.903,-0.210,-6.594,16.747,31.580,-18.162,-5.074,-25.119,-25.950,-22.903,-14.847,-27.932,36.130,9.790,-33.458,28.996,-35.239,28.091,-9.000,-544.798,-289.718,14.557,-90.212,215.570
82025.834,300.167,0.952,10.040,47.982,0.271,-7.675,15.965,31.366,-18.267,-5.506,-25.846,-25.202,-22.903,-15.517,-29.287,36.235,10.854,-33.040,29.415,-35.032,28.317,-9.000,-544.798,-289.718,14.557,-90.212,215.580
82025.834,300.170,0.952,10.024,47.824,0.271,-6.810,15.407,32.116,-18.475,-5.614,-25.431,-24.989,-22.475,-15.963,-30.016,37.820,10.747,-32.517,29.415,-35.861,28.091,-9.000,-544.798,-289.718,14.557,-90.228,215.570
82021.802,300.170,0.952,10.032,47.903,0.271,-6.702,17.082,32.116,-18.475,-5.290,-26.780,-25.523,-22.582,-17.080,-29.078,37.397,12.769,-32.517,29.520,-34.824,27.302,-9.000,-544.798,-289.718,14.557,-90.212,215.580
82021.802,300.170,0.952,10.032,47.903,0.110,-6.486,16.635,32.116,-18.580,-4.966,-25.535,-26.057,-22.689,-16.522,-28.349,38.243,12.237,-31.994,29.520,-34.928,28.204,-9.000,-544.798,-289.718,14.557,-90.212,215.570
82021.802,300.172,0.952,9.999,47.587,0.271,-7.783,16.635,32.437,-18.580,-4.966,-25.535,-25.416,-23.866,-16.633,-25.952,37.609,11.599,-31.890,30.357,-34.513,27.979,-9.000,-544.798,-289.718,14.557,-90.212,215.570
82013.740,300.170,0.952,10.033,47.903,0.110,-6.270,15.965,32.330,-18.267,-5.830,-26.054,-25.736,-22.582,-16.410,-24.597,37.080,10.534,-32.517,30.252,-34.203,27.866,-9.000,-544.798,-289.718,14.557,-90.228,215.570
82021.802,300.169,0.952,10.040,47.982,0.591,-5.621,17.528,31.795,-18.267,-5.074,-26.261,-25.202,-22.261,-16.187,-23.138,36.869,11.279,-33.249,29.415,-33.788,27.302,-9.000,-544.798,-289.718,14.557,-90.228,215.580
82021.802,300.170,0.952,10.032,47.903,0.110,-5.837,16.635,32.330,-17.954,-5.290,-25.742,-26.164,-22.582,-15.629,-23.659,36.764,10.960,-32.831,29.310,-34.306,28.091,-9.000,-544.798,-289.718,14.557,-90.228,215.570
82017.771,300.166,0.952,10.032,47.903,0.110,-7.026,17.193,32.865,-17.954,-4.534,-25.535,-25.416,-23.331,-15.294,-23.450,35.073,10.002,-32.831,29.415,-34.203,27.302,-9.000,-544.798,-289.718,14.557,-90.212,215.570
82029.865,300.169,0.952,10.032,47.903,-0.050,-5.945,16.635,32.758,-17.849,-4.966,-25.846,-25.630,-22.582,-15.740,-25.014,35.918,9.577,-32.831,29.624,-34.721,26.850,-9.000,-544.798,-289.718,14.557,-90.212,215.570
82033.897,300.170,0.952,10.040,47.982,-0.210,-6.486,17.528,31.902,-17.640,-4.858,-26.157,-25.630,-22.903,-14.512,-25.535,35.496,11.173,-34.190,28.682,-34.824,26.963,-9.000,-544.798,-289.718,14.557,-90.245,215.570
82029.865,300.166,0.952,10.032,47.903,-0.050,-7.026,17.528,32.223,-18.789,-5.290,-25.327,-25.950,-22.368,-14.735,-27.202,36.764,9.683,-35.131,27.635,-35.343,27.527,-9.000,-544.798,-289.718,14.557,-90.228,215.580
82025.834,300.167,0.952,10.048,48.061,-0.050,-7.783,16.859,32.437,-18.371,-5.398,-26.157,-25.309,-23.652,-15.629,-27.515,36.130,9.258,-35.967,28.682,-36.586,26.738,-9.000,-544.798,-289.718,14.557,-90.228,215.580
82029.865,300.167,0.952,10.040,47.982,-0.050,-7.675,16.524,32.116,-18.058,-5.182,-25.431,-25.736,-22.796,-16.298,-25.326,35.918,8.193,-34.817,28.473,-36.897,26.286,-9.000,-544.798,-289.718,14.557,-90.212,215.580
82029.865,300.167,0.952,10.040,47.982,-0.050,-8.756,17.528,31.795,-18.580,-5.506,-26.261,-26.057,-23.224,-15.852,-25.430,35.285,9.470,-37.326,28.159,-38.867,26.286,-9.000,-544.798,-289.718,14.557,-90.228,215.580
82029.865,300.166,0.952,10.040,47.982,0.110,-9.621,17.528,32.651,-17.954,-5.182,-25.742,-26.270,-22.796,-15.517,-26.369,35.601,9.896,-36.908,27.531,-39.696,26.399,-9.000,-544.798,-289.718,14.557,-90.245,215.570
82025.834,300.169,0.952,10.057,48.140,0.110,-9.945,17.193,32.758,-18.267,-4.426,-25.431,-24.669,-23.117,-14.177,-25.430,36.658,10.322,-37.431,28.368,-40.629,26.061,-9.000,-544.798,-289.718,14.557,-90.212,215.570
82025.834,300.166,0.952,10.032,47.903,0.110,-9.512,16.412,32.437,-17.849,-4.858,-25.846,-25.309,-22.154,-15.070,-25.326,37.714,9.683,-37.849,27.635,-40.525,26.173,-9.000,-544.798,-289.718,14.557,-90.212,215.590
82025.834,300.167,0.952,10.040,47.982,0.110,-10.810,17.640,31.687,-17.954,-4.966,-25.742,-24.882,-21.511,-14.401,-24.805,36.341,10.002,-38.372,27.949,-40.939,26.625,-9.000,-544.798,-289.718,14.557,-90.179,215.590
82025.834,300.166,0.952,10.057,48.140,-0.370,-11.350,17.640,32.972,-17.954,-5.398,-25.327,-26.484,-22.047,-14.959,-24.388,36.235,10.109,-37.013,27.740,-40.732,26.286,-9.000,-544.798,-289.718,14.557,-90.228,215.570
82021.802,300.166,0.952,10.057,48.140,-0.210,-11.242,17.305,32.865,-17.327,-4.966,-25.638,-24.989,-23.331,-14.624,-25.743,36.764,10.322,-37.535,28.578,-41.043,26.061,-9.000,-544.798,-289.718,14.557,-90.212,215.560
82021.802,300.169,0.952,10.057,48.140,-0.210,-10.593,16.970,32.972,-17.223,-5.290,-25.327,-25.096,-21.618,-15.182,-26.160,36.764,9.790,-36.594,28.892,-41.147,26.061,-9.000,-544.798,-289.718,14.557,-90.212,215.580
82021.802,300.166,0.952,10.057,48.140,-0.210,-11.134,18.198,32.116,-17.640,-4.426,-25.431,-24.562,-21.190,-14.735,-24.076,37.080,10.428,-37.117,28.682,-40.732,26.173,-9.000,-544.798,-289.718,14.557,-90.228,215.580
82025.834,300.166,0.952,10.048,48.061,-0.050,-10.918,18.310,32.758,-17.954,-4.750,-25.327,-25.416,-21.511,-15.070,-23.033,37.714,10.322,-36.281,27.740,-39.696,27.076,-9.000,-544.798,-289.718,14.557,-90.212,215.590
82029.865,300.166,0.952,10.048,48.061,-0.050,-10.702,17.640,32.972,-18.058,-4.966,-25.535,-24.989,-22.582,-15.740,-21.991,36.658,9.790,-37.222,28.578,-38.970,27.302,-9.000,-544.798,-289.718,14.557,-90.228,215.570
82021.802,300.167,0.952,10.057,48.140,-0.050,-9.188,16.859,32.009,-17.745,-4.858,-25.431,-25.630,-21.940,-16.187,-21.887,36.552,9.258,-36.908,28.787,-37.519,27.866,-9.000,-544.798,-289.718,14.557,-90.212,215.580
82017.771,300.162,0.952,10.049,48.061,-0.210,-8.972,17.975,31.473,-17.640,-4.966,-25.742,-24.989,-22.582,-15.070,-23.346,35.179,9.683,-36.804,28.578,-36.586,27.866,-9.000,-544.798,-289.718,14.557,-90.228,215.570
82009.708,300.166,0.952,10.058,48.140,0.110,-8.648,17.193,32.437,-18.371,-4.966,-25.431,-26.270,-22.475,-15.070,-24.180,35.073,9.896,-35.549,27.949,-36.483,27.527,-9.000,-544.798,-289.718,14.557,-90.228,215.570
82021.802,300.166,0.952,10.040,47.982,-0.050,-8.323,17.640,32.116,-18.162,-5.614,-25.638,-24.882,-23.545,-15.294,-26.785,36.024,10.960,-35.026,29.206,-36.379,27.640,-9.000,-544.798,-289.718,14.557,-90.228,215.580
82025.834,300.166,0.952,10.057,48.140,-0.370,-7.675,16.524,32.544,-17.954,-5.506,-26.157,-25.309,-22.261,-17.303,-29.183,36.024,11.173,-34.085,29.938,-35.446,27.640,-9.000,-544.798,-289.718,14.557,-90.228,215.570
82013.740,300.166,0.952,10.057,48.140,-0.210,-7.675,17.082,31.152,-18.789,-5.182,-26.365,-25.736,-22.903,-16.410,-30.016,36.869,11.599,-34.399,29.520,-35.446,28.317,-9.000,-544.798,-289.718,14.557,-90.212,215.580
82021.802,300.164,0.952,10.040,47.982,-0.210,-7.675,16.859,32.330,-19.102,-5.182,-25.950,-25.843,-23.331,-17.861,-29.078,36.764,10.534,-33.667,29.101,-35.239,28.091,-9.000,-544.798,-289.718,14.557,-90.196,215.590
82017.771,300.169,0.952,10.049,48.061,0.110,-6.810,16.189,32.116,-18.371,-5.938,-26.573,-26.057,-24.187,-17.080,-26.681,36.764,10.854,-33.771,29.624,-35.343,28.204,-9.000,-544.798,-289.718,14.557,-90.245,215.570
82029.865,300.166,0.952,10.040,47.982,0.110,-6.702,16.635,31.902,-18.371,-5.506,-26.676,-26.057,-23.866,-17.861,-26.056,36.764,11.279,-33.667,29.729,-34.203,27.640,-9.000,-544.798,-289.718,14.557,-90.212,215.570
82017.771,300.170,0.952,10.057,48.140,-0.050,-6.486,16.524,31.152,-18.893,-5.722,-26.261,-26.484,-23.224,-16.522,-28.036,36.975,11.386,-33.876,30.043,-34.306,27.866,-9.000,-544.798,-289.718,14.557,-90.212,215.560
82013.740,300.169,0.952,10.057,48.140,-0.050,-6.594,16.077,32.544,-18.997,-5.398,-26.261,-26.377,-23.759,-16.410,-27.515,37.503,11.279,-33.040,29.101,-34.306,28.091,-9.000,-544.798,-289.718,14.557,-90.228,215.570
82021.802,300.166,0.952,10.040,47.982,0.271,-5.837,16.747,32.223,-18.475,-5.830,-26.469,-25.950,-23.866,-16.856,-27.307,37.292,11.279,-33.144,30.043,-34.514,27.979,-9.000,-544.798,-289.718,14.557,-90.212,215.590
82017.771,300.166,0.952,10.057,48.140,0.110,-5.837,16.300,31.902,-18.580,-5.398,-27.403,-26.057,-23.759,-18.531,-26.994,37.398,12.343,-32.412,29.938,-33.684,27.302,-9.000,-544.798,-289.718,14.557,-90.228,215.580
82021.802,300.170,0.952,10.040,47.982,0.271,-5.837,16.412,31.473,-19.415,-6.262,-26.676,-26.591,-23.545,-18.084,-27.098,37.714,12.875,-31.994,30.043,-33.788,28.543,-9.000,-544.798,-289.718,14.557,-90.245,215.590
82013.740,300.167,0.952,10.057,48.140,-0.050,-5.513,16.077,32.116,-20.041,-5.938,-26.365,-26.698,-24.080,-18.084,-25.535,37.186,12.769,-31.680,30.043,-33.270,28.543,-9.000,-544.798,-289.718,14.557,-90.228,215.570
82025.834,300.167,0.952,10.048,48.061,0.110,-4.756,15.630,31.580,-19.415,-7.017,-26.780,-27.018,-24.294,-18.196,-24.388,37.714,11.599,-31.889,30.148,-33.684,28.204,-9.000,-544.798,-289.718,14.557,-90.228,215.580
82029.865,300.169,0.952,10.032,47.903,0.110,-4.756,15.742,31.687,-19.102,-5.506,-27.611,-26.698,-24.294,-18.308,-24.284,37.714,12.343,-31.680,30.148,-33.270,27.189,-9.000,-544.798,-289.718,14.557,-90.196,215.590
82021.802,300.169,0.952,10.040,47.982,0.110,-4.756,16.635,31.152,-19.728,-5.506,-27.092,-27.445,-24.615,-16.968,-24.284,36.869,12.131,-31.994,29.624,-33.995,27.979,-9.000,-544.798,-289.718,14.557,-90.228,215.560
82021.802,300.170,0.952,10.049,48.061,0.591,-5.513,15.854,31.580,-19.937,-5.830,-26.676,-26.591,-24.187,-17.638,-22.825,35.813,12.556,-32.830,28.682,-34.514,27.753,-9.000,-544.798,-289.718,14.557,-90.212,215.570
82021.802,300.169,0.952,10.040,47.982,0.591,-4.864,15.742,31.795,-19.415,-6.802,-26.988,-26.911,-24.294,-16.856,-23.033,37.503,10.747,-33.040,29.415,-35.446,27.640,-9.000,-544.798,-289.718,14.557,-90.212,215.560
82017.771,300.169,0.952,10.057,48.140,0.431,-5.621,15.742,31.795,-19.206,-6.046,-27.507,-26.591,-24.080,-17.191,-23.346,38.031,10.854,-33.144,28.892,-34.928,26.625,-9.000,-544.798,-289.718,14.557,-90.212,215.590
82037.928,300.169,0.952,10.039,47.982,0.431,-5.189,16.189,31.687,-19.415,-6.154,-26.676,-27.232,-24.080,-16.298,-23.033,36.764,10.641,-33.667,28.578,-35.654,27.414,-9.000,-544.798,-289.718,14.557,-90.228,215.560
82025.834,300.169,0.952,10.024,47.824,0.431,-6.594,15.965,32.223,-19.832,-6.802,-27.092,-26.591,-24.187,-17.191,-21.366,35.179,10.322,-34.085,28.054,-35.446,27.640,-9.000,-544.798,-289.718,14.557,-90.212,215.570
82021.802,300.172,0.952,10.040,47.982,0.431,-6.270,16.524,31.795,-19.519,-6.262,-27.092,-26.270,-24.187,-16.410,-23.242,36.130,8.938,-34.817,29.415,-36.172,27.640,-9.000,-544.798,-289.718,14.557,-90.196,215.590
82021.802,300.169,0.952,10.032,47.903,0.591,-6.486,16.077,32.009,-19.206,-6.046,-27.195,-26.698,-23.866,-15.963,-24.805,35.813,9.577,-34.503,29.101,-36.897,26.963,-9.000,-544.798,-289.718,14.557,-90.228,215.580
82025.834,300.169,0.952,10.040,47.982,0.591,-7.242,16.077,31.795,-19.102,-5.830,-26.573,-26.698,-23.224,-14.624,-26.160,35.707,10.002,-33.981,28.578,-37.416,27.414,-9.000,-544.798,-289.718,14.557,-90.228,215.570
82013.740,300.167,0.952,10.074,48.298,0.431,-8.540,16.300,32.330,-19.415,-5.722,-26.157,-26.164,-23.117,-14.735,-26.056,36.130,10.322,-34.817,28.682,-38.037,26.850,-9.000,-544.798,-289.718,14.557,-90.228,215.580
82025.834,300.172,0.952,10.032,47.903,0.271,-8.107,15.854,32.330,-18.893,-6.154,-26.365,-25.416,-22.582,-15.070,-23.242,37.186,9.470,-35.653,29.415,-37.934,27.076,-9.000,-544.798,-289.718,14.557,-90.212,215.560
82025.834,300.170,0.952,10.040,47.982,0.591,-7.891,16.970,31.580,-18.580,-5.398,-27.403,-25.309,-22.689,-15.517,-22.616,37.820,10.215,-36.594,28.787,-36.794,26.738,-9.000,-544.798,-289.718,14.557,-90.196,215.570
82033.897,300.170,0.952,10.023,47.824,0.271,-7.459,17.417,32.651,-19.102,-4.966,-25.431,-26.377,-22.689,-15.405,-20.011,37.398,9.790,-36.281,28.054,-36.586,28.317,-9.000,-544.798,-289.718,14.557,-90.179,215.580
82029.865,300.172,0.952,10.023,47.824,0.271,-8.215,16.859,32.865,-18.371,-4.966,-26.054,-25.630,-23.117,-15.405,-19.698,35.813,10.109,-36.072,29.101,-35.446,27.527,-9.000,-544.798,-289.718,14.557,-90.212,215.580
82033.897,300.170,0.952,10.040,47.982,0.271,-6.702,16.635,32.330,-18.580,-6.154,-25.638,-25.523,-21.940,-14.959,-20.636,36.130,8.832,-35.444,28.996,-35.343,27.979,-9.000,-544.798,-289.718,14.557,-90.212,215.570
82037.928,300.172,0.952,10.039,47.982,-0.210,-7.459,17.752,32.330,-17.954,-4.426,-25.950,-25.203,-22.154,-14.177,-22.408,35.179,10.322,-36.281,28.892,-36.379,26.738,-9.000,-544.798,-289.718,14.557,-90.228,215.590
82025.834,300.170,0.952,10.040,47.982,0.110,-7.675,17.528,32.651,-17.849,-4.642,-25.119,-25.630,-21.833,-13.507,-24.597,35.919,10.854,-35.340,28.578,-36.897,27.640,-9.000,-544.798,-289.718,14.557,-90.196,215.590
82037.928,300.167,0.952,10.031,47.903,0.271,-8.432,17.640,32.972,-17.745,-4.642,-24.704,-24.775,-22.261,-13.954,-25.743,36.341,11.386,-35.863,28.368,-37.312,27.076,-9.000,-544.798,-289.718,14.557,-90.212,215.570
82025.834,300.172,0.952,10.032,47.903,0.271,-7.999,17.305,32.544,-17.954,-5.398,-24.704,-24.562,-21.404,-15.294,-25.326,37.609,9.470,-36.490,28.682,-36.483,27.753,-9.000,-544.798,-289.718,14.557,-90.212,215.580
82033.897,300.169,0.952,10.031,47.903,0.110,-8.215,18.310,32.223,-17.745,-4.426,-25.846,-25.309,-21.511,-15.852,-24.388,37.081,9.151,-36.908,28.682,-36.068,27.640,-9.000,-544.798,-289.718,14.557,-90.228,215.590
82033.897,300.174,0.952,10.040,47.982,0.431,-7.891,17.752,32.758,-18.371,-5.182,-25.327,-25.950,-22.368,-16.410,-21.470,36.024,8.619,-36.072,28.682,-35.654,28.204,-9.000,-544.798,-289.718,14.557,-90.228,215.570
82029.865,300.167,0.952,10.040,47.982,0.271,-7.891,17.640,32.330,-17.954,-4.966,-25.535,-24.989,-23.438,-15.963,-20.740,34.123,9.683,-35.758,29.938,-35.239,28.204,-9.000,-544.798,-289.718,14.557,-90.228,215.590
82033.897,300.174,0.952,10.023,47.824,0.110,-7.026,16.524,31.795,-18.058,-5.074,-25.846,-25.203,-22.261,-16.522,-22.304,34.017,8.938,-34.817,29.834,-34.617,27.979,-9.000,-544.798,-289.718,14.557,-90.212,215.580
82041.959,300.167,0.952,10.056,48.140,0.271,-7.242,17.305,31.687,-18.371,-4.858,-25.742,-25.309,-22.154,-14.289,-28.140,34.968,10.747,-34.608,29.834,-34.824,27.753,-9.000,-544.798,-289.718,14.557,-90.228,215.570
82041.959,300.172,0.952,10.047,48.061,0.110,-7.459,16.970,32.651,-18.371,-5.290,-25.223,-25.309,-21.940,-14.177,-31.788,35.707,11.811,-33.667,29.520,-34.928,28.317,-9.000,-544.798,-289.718,14.557,-90.228,215.570
82033.897,300.170,0.952,10.048,48.061,-0.050,-7.567,17.082,32.758,-17.223,-4.750,-25.223,-24.775,-22.903,-15.070,-30.746,37.081,11.918,-33.562,29.938,-35.135,27.414,-9.000,-544.798,-289.718,14.557,-90.228,215.580
82037.928,300.170,0.952,10.039,47.982,-0.370,-6.378,16.412,32.437,-18.267,-5.398,-25.431,-25.309,-22.475,-16.968,-30.121,37.609,11.279,-33.876,30.881,-33.788,28.204,-9.000,-544.798,-289.718,14.557,-90.212,215.580
82033.897,300.169,0.952,10.056,48.140,-0.370,-5.621,17.193,31.687,-18.475,-5.290,-26.676,-26.164,-23.010,-16.187,-30.121,37.186,11.173,-34.085,30.462,-33.477,28.655,-9.000,-544.798,-289.718,14.557,-90.212,215.570
82033.897,300.169,0.952,10.031,47.903,-0.050,-5.621,17.193,32.758,-18.997,-5.290,-25.846,-26.270,-23.224,-16.298,-28.870,36.341,11.386,-32.412,30.148,-32.855,28.994,-9.000,-544.798,-289.718,14.557,-90.212,215.570
82029.865,300.169,0.952,10.007,47.666,0.110,-5.513,16.859,32.651,-17.954,-5.722,-26.157,-26.057,-23.331,-16.298,-28.245,36.552,11.492,-32.203,30.881,-32.855,28.543,-9.000,-544.798,-289.718,14.557,-90.212,215.580
82037.928,300.162,0.952,10.056,48.140,-0.210,-4.324,16.524,32.223,-18.267,-5.398,-26.157,-25.950,-23.117,-17.191,-29.287,36.447,11.279,-31.680,31.299,-32.648,28.768,-9.000,-544.798,-289.718,14.557,-90.212,215.570
82029.865,300.167,0.952,10.040,47.982,-0.050,-4.540,17.082,31.580,-18.475,-5.722,-26.054,-26.270,-23.224,-17.526,-29.704,36.764,12.450,-31.785,31.509,-32.130,28.317,-9.000,-544.798,-289.718,14.557,-90.196,215.580
82037.928,300.169,0.952,10.056,48.140,-0.210,-3.567,16.747,32.544,-19.624,-5.830,-26.365,-26.911,-23.866,-18.643,-27.307,37.186,12.769,-30.739,29.938,-31.715,28.881,-9.000,-544.798,-289.718,14.557,-90.245,215.570
82025.834,300.225,0.952,20.056,191.421,-0.210,5.630,84.182,134.565,-67.535,-15.546,-88.230,-84.364,-73.310,-54.476,-84.304,146.737,63.632,-136.654,124.883,-124.373,124.324,-9.000,-544.798,-289.718,14.557,-90.228,215.580
82021.802,300.225,0.952,20.048,191.262,-0.050,11.259,82.284,133.174,-68.892,-16.842,-89.060,-86.714,-75.772,-56.486,-84.721,147.371,65.973,-131.217,125.197,-122.092,124.098,-9.000,-544.798,-289.718,14.557,-90.245,215.560
82009.708,300.225,0.952,20.049,191.262,0.751,14.399,80.497,131.567,-70.771,-18.245,-91.655,-88.209,-78.126,-58.830,-81.907,147.159,66.186,-127.244,124.569,-120.020,124.324,-9.000,-544.798,-289.718,14.557,-90.196,215.560
82009.708,300.222,0.952,20.045,191.183,-0.370,17.322,78.599,131.460,-71.710,-19.649,-92.070,-88.956,-79.411,-59.500,-79.823,148.850,68.633,-130.276,124.569,-120.434,124.098,-9.000,-544.798,-289.718,14.557,-90.212,215.570
