%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83704.698,299.777,0.973,10.151,50.115,-0.114,-4.864,9.267,0.535,-23.903,36.986,-25.116,-22.106,-17.017,-14.847,-10.108,42.574,30.641,-24.776,-8.882,17.859,-52.913,-5.000,-544.798,-289.718,14.557,-121.283,215.611
83704.698,299.777,0.973,10.151,50.115,0.046,-4.972,9.602,0.642,-24.216,38.283,-26.154,-21.999,-17.231,-14.959,-10.838,41.940,31.811,-25.612,-9.300,18.689,-54.376,-5.000,-544.798,-289.718,14.557,-121.300,215.611
83708.726,299.778,0.973,10.159,50.194,-0.114,-5.621,9.937,0.107,-24.425,37.743,-25.323,-22.212,-17.338,-14.624,-11.046,41.940,31.918,-24.881,-8.673,17.755,-53.363,-5.000,-544.798,-289.718,14.557,-121.300,215.611
83704.698,299.782,0.973,10.167,50.273,0.046,-5.945,10.048,1.070,-24.738,38.067,-25.427,-21.572,-17.338,-15.405,-10.212,41.623,30.960,-24.985,-9.091,18.482,-53.813,-5.000,-544.798,-289.718,14.557,-121.283,215.590
83700.671,299.782,0.973,10.167,50.273,-0.114,-5.729,9.043,0.428,-24.425,37.310,-25.116,-21.999,-17.659,-15.070,-10.629,42.574,31.918,-25.612,-8.673,17.755,-53.588,-5.000,-544.798,-289.718,14.557,-121.300,215.601
83696.643,299.778,0.973,10.159,50.194,0.046,-5.297,10.160,0.642,-24.112,38.391,-25.946,-21.465,-17.338,-15.070,-10.838,41.940,32.343,-24.985,-8.568,18.793,-54.151,-5.000,-544.798,-289.718,14.557,-121.316,215.611
83704.698,299.777,0.973,10.175,50.352,-0.274,-5.729,10.048,0.107,-24.321,37.959,-24.597,-21.892,-16.696,-14.177,-11.671,42.574,32.024,-25.299,-8.777,18.378,-53.250,-5.000,-544.798,-289.718,14.557,-121.332,215.601
83692.615,299.780,0.973,10.176,50.352,-0.274,-5.621,9.378,0.642,-24.843,38.067,-25.116,-21.678,-17.552,-14.736,-9.900,41.835,31.599,-24.776,-9.509,18.793,-53.138,-5.000,-544.798,-289.718,14.557,-121.316,215.601
83696.643,299.780,0.973,10.159,50.194,-0.114,-4.864,9.378,0.749,-24.634,37.526,-25.220,-21.678,-17.659,-15.070,-9.900,42.680,30.854,-24.567,-8.464,17.755,-53.138,-5.000,-544.798,-289.718,14.557,-121.300,215.621
83696.643,299.783,0.973,10.159,50.194,0.206,-5.081,9.155,0.321,-24.425,38.175,-26.050,-21.678,-17.124,-15.070,-10.212,42.152,31.386,-23.522,-8.464,18.482,-54.039,-5.000,-544.798,-289.718,14.557,-121.332,215.601
83708.726,299.783,0.973,10.183,50.431,0.046,-4.972,9.825,0.214,-24.425,38.500,-24.804,-21.892,-17.552,-14.066,-11.359,42.574,31.492,-23.312,-9.091,18.585,-52.688,-5.000,-544.798,-289.718,14.557,-121.300,215.611
83708.726,299.783,0.973,10.175,50.352,0.046,-5.297,9.490,1.070,-25.260,37.959,-25.116,-21.999,-17.338,-14.624,-10.108,41.835,31.386,-23.417,-8.986,19.105,-52.913,-5.000,-544.798,-289.718,14.557,-121.283,215.601
83716.782,299.782,0.973,10.182,50.431,-0.114,-4.864,9.713,0.856,-24.008,37.634,-25.323,-21.572,-17.766,-14.624,-10.212,42.680,31.279,-24.462,-8.568,18.170,-53.025,-5.000,-544.798,-289.718,14.557,-121.332,215.621
83732.894,299.778,0.973,10.181,50.431,-0.274,-4.540,9.490,0.321,-24.530,38.391,-25.635,-21.465,-17.231,-15.629,-10.733,42.574,31.599,-24.985,-8.255,18.482,-53.250,-5.000,-544.798,-289.718,14.557,-121.332,215.590
83712.754,299.778,0.973,10.166,50.273,-0.114,-5.081,10.048,0.428,-24.112,37.959,-25.427,-21.678,-18.087,-14.401,-10.838,41.940,31.599,-24.881,-8.046,19.105,-52.350,-5.000,-544.798,-289.718,14.557,-121.316,215.601
83700.671,299.782,0.973,10.151,50.115,0.046,-4.972,9.490,1.285,-25.156,38.283,-25.220,-21.892,-17.766,-15.070,-9.900,41.623,31.279,-25.612,-8.882,18.689,-52.350,-5.000,-544.798,-289.718,14.557,-121.316,215.601
83708.726,299.780,0.973,10.191,50.510,-0.274,-4.540,8.932,0.856,-24.321,37.418,-25.531,-22.106,-18.087,-15.070,-10.004,42.785,31.173,-25.299,-8.046,18.482,-52.688,-5.000,-544.798,-289.718,14.557,-121.316,215.621
83716.782,299.782,0.973,10.182,50.431,0.206,-5.189,9.155,0.428,-23.799,38.175,-25.427,-21.678,-17.338,-15.070,-10.317,42.468,31.918,-25.821,-7.314,18.689,-53.476,-5.000,-544.798,-289.718,14.557,-121.316,215.590
83732.894,299.782,0.973,10.197,50.589,0.046,-4.108,9.602,-0.000,-24.738,38.500,-25.427,-21.892,-17.017,-14.624,-11.254,42.574,31.811,-25.194,-8.150,18.378,-52.462,-5.000,-544.798,-289.718,14.557,-121.316,215.611
83716.782,299.780,0.973,10.190,50.510,-0.114,-5.189,9.155,0.535,-24.843,38.067,-25.323,-21.572,-17.338,-14.847,-9.796,41.729,31.918,-24.671,-9.091,18.378,-53.250,-5.000,-544.798,-289.718,14.557,-121.283,215.590
83712.754,299.782,0.973,10.190,50.510,0.046,-4.540,9.043,0.535,-24.008,37.418,-25.116,-21.572,-17.766,-14.959,-9.691,42.891,31.279,-23.731,-8.568,17.755,-53.250,-5.000,-544.798,-289.718,14.557,-121.316,215.601
83712.754,299.780,0.973,10.166,50.273,-0.114,-4.648,9.713,0.214,-24.216,38.067,-25.635,-21.358,-17.231,-15.182,-10.317,42.468,31.173,-22.476,-8.150,18.274,-54.151,-5.000,-544.798,-289.718,14.557,-121.300,215.601
83716.782,299.777,0.973,10.182,50.431,-0.274,-4.756,9.825,0.749,-24.008,38.067,-25.531,-21.999,-17.659,-14.736,-11.046,41.518,31.705,-22.476,-8.882,18.274,-53.363,-5.000,-544.798,-289.718,14.557,-121.316,215.590
83720.810,299.782,0.973,10.174,50.352,0.046,-5.621,9.378,0.856,-24.947,37.743,-25.220,-22.106,-17.338,-15.182,-10.004,41.940,31.492,-21.326,-9.091,18.482,-52.462,-5.000,-544.798,-289.718,14.557,-121.300,215.570
83704.698,299.778,0.973,10.199,50.589,0.206,-4.216,9.043,0.642,-24.321,37.310,-25.739,-21.999,-17.552,-14.512,-10.421,42.680,30.960,-22.999,-7.837,17.962,-53.250,-5.000,-544.798,-289.718,14.557,-121.316,215.601
83716.782,299.780,0.973,10.190,50.510,0.366,-4.756,9.825,0.535,-24.216,38.175,-25.116,-21.892,-17.338,-15.294,-10.317,42.363,31.599,-22.476,-8.150,18.482,-53.250,-5.000,-544.798,-289.718,14.557,-121.300,215.611
83712.754,299.778,0.973,10.214,50.746,0.366,-4.324,10.048,0.107,-24.530,37.526,-25.323,-21.572,-17.338,-13.954,-11.046,42.680,32.024,-24.776,-8.046,18.378,-52.462,-5.000,-544.798,-289.718,14.557,-121.316,215.611
83712.754,299.782,0.973,10.198,50.589,0.366,-4.432,9.602,1.070,-24.947,37.959,-25.220,-21.572,-17.445,-14.736,-9.691,41.729,31.811,-24.985,-8.777,18.689,-51.787,-5.000,-544.798,-289.718,14.557,-121.316,215.590
83712.754,299.785,0.973,10.190,50.510,0.366,-4.324,9.378,0.749,-24.634,37.202,-25.116,-21.678,-17.766,-14.401,-9.900,42.363,31.386,-24.567,-7.941,17.859,-52.462,-5.000,-544.798,-289.718,14.557,-121.316,215.601
83704.698,299.782,0.973,10.199,50.589,0.046,-4.000,9.267,0.535,-24.216,37.526,-25.842,-21.572,-17.659,-15.182,-9.691,41.201,31.705,-24.881,-8.046,18.793,-53.025,-5.000,-544.798,-289.718,14.557,-121.316,215.601
83708.726,299.782,0.973,10.183,50.431,0.046,-4.648,10.048,-0.641,-24.112,37.851,-24.701,-21.678,-17.552,-14.177,-10.733,42.257,30.854,-24.253,-8.673,18.585,-51.899,-5.000,-544.798,-289.718,14.557,-121.300,215.601
83712.754,299.780,0.973,10.214,50.746,0.046,-4.540,9.155,0.963,-25.260,37.743,-25.220,-21.785,-17.338,-14.736,-9.900,41.518,30.960,-23.522,-8.777,18.585,-52.125,-5.000,-544.798,-289.718,14.557,-121.300,215.611
83712.754,299.782,0.973,10.206,50.668,0.366,-4.432,9.713,0.535,-24.425,37.743,-25.427,-22.106,-18.301,-14.847,-10.317,42.152,31.599,-23.835,-8.359,18.274,-52.575,-5.000,-544.798,-289.718,14.557,-121.300,215.601
83716.782,299.783,0.973,10.222,50.825,-0.114,-4.756,8.708,0.642,-24.425,37.418,-25.323,-21.465,-16.910,-15.629,-10.421,42.257,31.599,-23.417,-8.359,18.897,-53.476,-5.000,-544.798,-289.718,14.557,-121.300,215.601
83716.782,299.785,0.973,10.206,50.668,0.206,-4.756,10.048,-0.000,-24.634,37.635,-25.323,-21.785,-17.338,-14.066,-10.838,42.363,31.386,-23.731,-7.941,19.001,-52.237,-5.000,-544.798,-289.718,14.557,-121.300,215.590
83708.726,299.785,0.973,10.207,50.668,0.206,-4.216,9.937,0.642,-24.947,37.851,-25.531,-22.106,-17.231,-14.512,-9.900,41.729,31.279,-24.358,-9.091,18.482,-52.237,-5.000,-544.798,-289.718,14.557,-121.332,215.611
83716.782,299.780,0.973,10.214,50.746,0.206,-4.648,9.490,1.070,-24.321,37.635,-25.427,-21.465,-18.194,-14.289,-9.691,42.257,30.960,-23.835,-8.046,18.170,-52.350,-5.000,-544.798,-289.718,14.557,-121.300,215.621
83708.726,299.780,0.973,10.191,50.510,0.206,-4.324,8.932,0.214,-24.321,37.851,-25.220,-21.892,-17.017,-15.405,-10.525,41.940,30.641,-24.358,-8.359,18.793,-52.800,-5.000,-544.798,-289.718,14.557,-121.316,215.611
83712.754,299.780,0.973,10.174,50.352,0.206,-4.648,10.048,0.214,-24.112,37.635,-25.427,-21.465,-17.552,-14.177,-11.150,42.257,31.599,-25.194,-7.732,18.378,-52.462,-5.000,-544.798,-289.718,14.557,-121.316,215.631
83696.643,299.780,0.973,10.215,50.746,0.366,-4.756,9.713,0.749,-24.843,37.635,-25.220,-22.212,-17.231,-14.736,-10.004,41.729,30.641,-24.567,-8.882,18.482,-51.899,-5.000,-544.798,-289.718,14.557,-121.316,215.611
83712.754,299.783,0.973,10.214,50.746,0.366,-4.540,9.490,1.070,-24.008,37.526,-25.116,-20.931,-18.301,-14.624,-9.900,42.152,31.279,-24.253,-7.732,18.378,-52.462,-5.000,-544.798,-289.718,14.557,-121.316,215.611
83712.754,299.780,0.973,10.214,50.746,0.206,-4.216,9.155,0.535,-24.321,37.526,-25.635,-21.572,-17.231,-15.405,-10.525,41.835,31.492,-24.567,-8.359,18.482,-52.800,-5.000,-544.798,-289.718,14.557,-121.300,215.601
83700.671,299.783,0.973,10.207,50.668,0.206,-4.648,9.937,-0.428,-24.425,37.851,-24.701,-21.358,-17.231,-14.512,-10.733,42.152,32.237,-26.762,-7.628,18.689,-52.462,-5.000,-544.798,-289.718,14.557,-121.300,215.601
83708.726,299.783,0.973,10.207,50.668,0.366,-4.324,9.602,1.178,-24.738,37.959,-25.635,-21.785,-17.338,-14.847,-10.108,41.940,31.067,-25.090,-9.300,18.897,-52.462,-5.000,-544.798,-289.718,14.557,-121.300,215.590
83712.754,299.780,0.973,10.190,50.510,0.046,-4.540,8.820,0.642,-24.112,37.526,-25.531,-21.678,-17.980,-14.624,-9.483,42.363,31.492,-24.671,-8.255,18.170,-52.800,-5.000,-544.798,-289.718,14.557,-121.316,215.611
83708.726,299.777,0.973,10.206,50.668,0.046,-4.864,9.378,-0.214,-24.530,38.067,-25.012,-21.892,-17.338,-15.740,-9.900,42.152,31.386,-24.358,-8.464,18.793,-52.913,-5.000,-544.798,-289.718,14.557,-121.300,215.621
83712.754,299.780,0.973,10.222,50.825,0.206,-4.864,9.825,-0.107,-23.799,37.743,-25.531,-21.892,-17.659,-14.066,-10.733,42.363,30.960,-23.835,-8.673,18.066,-52.350,-5.000,-544.798,-289.718,14.557,-121.300,215.611
83716.782,299.783,0.973,10.198,50.589,0.206,-5.081,9.602,0.963,-25.156,37.635,-25.116,-22.319,-16.910,-14.847,-10.525,41.518,31.067,-24.671,-9.613,18.585,-52.575,-5.000,-544.798,-289.718,14.557,-121.300,215.590
83720.810,299.783,0.973,10.198,50.589,0.046,-5.297,9.155,0.749,-24.008,37.851,-25.531,-21.251,-17.552,-15.070,-10.108,41.940,31.599,-26.240,-8.882,18.482,-52.350,-5.000,-544.798,-289.718,14.557,-121.316,215.590
83712.754,299.778,0.973,10.206,50.668,0.046,-4.540,8.932,0.749,-24.216,38.175,-25.220,-21.465,-17.231,-16.075,-10.317,42.152,31.386,-27.703,-7.837,19.001,-51.899,-5.000,-544.798,-289.718,14.557,-121.316,215.601
83712.754,299.780,0.973,10.206,50.668,-0.114,-4.324,9.713,0.428,-24.321,37.635,-25.739,-21.785,-17.124,-14.177,-10.838,41.940,32.237,-28.017,-7.837,19.001,-52.012,-5.000,-544.798,-289.718,14.557,-121.316,215.601
83708.726,299.778,0.973,10.191,50.510,-0.114,-4.324,9.490,0.749,-24.321,37.851,-24.701,-21.678,-17.338,-14.401,-9.691,42.152,31.599,-28.330,-8.568,18.897,-51.674,-5.000,-544.798,-289.718,14.557,-121.316,215.631
83704.698,299.780,0.973,10.183,50.431,-0.114,-4.432,9.378,0.963,-24.112,37.743,-25.012,-21.251,-17.659,-14.736,-9.483,41.835,31.705,-28.226,-8.255,18.793,-51.562,-5.000,-544.798,-289.718,14.557,-121.300,215.601
83712.754,299.780,0.973,10.198,50.589,-0.114,-3.891,8.820,0.856,-24.216,37.959,-25.323,-21.572,-16.589,-14.847,-10.317,42.468,30.960,-28.017,-8.255,18.897,-51.899,-5.000,-544.798,-289.718,14.557,-121.332,215.611
83708.726,299.780,0.973,10.198,50.589,0.366,-4.648,9.267,-0.000,-24.530,37.635,-25.739,-21.465,-17.659,-14.177,-10.004,42.257,31.173,-29.167,-8.568,18.482,-52.012,-5.000,-544.798,-289.718,14.557,-121.332,215.601
83720.810,299.783,0.973,10.198,50.589,-0.274,-4.324,9.602,0.642,-24.425,37.202,-24.908,-22.106,-17.552,-14.847,-10.108,41.729,30.960,-28.435,-9.091,18.897,-51.562,-5.000,-544.798,-289.718,14.557,-121.283,215.611
83724.838,299.778,0.973,10.190,50.510,0.046,-4.972,9.602,0.963,-24.425,37.418,-25.220,-21.572,-17.980,-14.847,-10.108,41.518,31.173,-29.376,-8.568,18.482,-52.125,-5.000,-544.798,-289.718,14.557,-121.316,215.611
83716.782,299.785,0.973,10.190,50.510,0.046,-4.432,8.708,0.428,-24.321,37.851,-25.220,-21.465,-17.445,-15.405,-10.108,41.518,30.854,-27.912,-8.777,18.689,-52.913,-5.000,-544.798,-289.718,14.557,-121.300,215.601
83712.754,299.782,0.973,10.174,50.352,-0.274,-4.648,9.490,-0.214,-23.903,37.526,-25.842,-21.785,-17.338,-14.736,-10.629,42.363,31.492,-28.121,-8.568,18.170,-52.237,-5.000,-544.798,-289.718,14.557,-121.316,215.611
83712.754,299.777,0.973,10.182,50.431,-0.274,-4.648,9.713,0.963,-24.738,37.635,-25.220,-22.426,-17.552,-14.736,-10.942,41.623,31.599,-28.644,-9.300,18.378,-51.674,-5.000,-544.798,-289.718,14.557,-121.316,215.601
83720.810,299.778,0.973,10.174,50.352,-0.114,-4.648,9.267,0.428,-24.425,37.418,-25.323,-21.465,-17.766,-14.847,-10.317,42.257,31.173,-30.630,-8.046,18.585,-51.899,-5.000,-544.798,-289.718,14.557,-121.300,215.621
83712.754,299.782,0.973,10.174,50.352,0.046,-4.756,8.597,0.749,-24.530,37.310,-25.427,-21.785,-17.552,-15.629,-10.212,42.152,31.279,-29.794,-7.523,19.520,-51.562,-5.000,-544.798,-289.718,14.557,-121.316,215.621
83712.754,299.783,0.973,10.158,50.194,-0.114,-4.324,9.937,0.107,-24.321,37.743,-25.842,-21.999,-17.124,-14.512,-10.733,41.835,31.705,-29.689,-7.628,19.001,-51.562,-5.000,-544.798,-289.718,14.557,-121.316,215.590
83716.782,299.780,0.973,10.158,50.194,-0.274,-3.891,9.825,0.856,-24.112,37.526,-25.323,-22.426,-17.445,-14.624,-9.900,41.835,31.599,-28.435,-8.150,19.105,-51.224,-5.000,-544.798,-289.718,14.557,-121.300,215.611
83728.866,299.782,0.973,10.181,50.431,-0.274,-4.432,9.937,0.856,-24.216,37.635,-25.635,-21.251,-17.980,-14.289,-9.796,41.835,31.279,-28.435,-7.837,18.585,-51.562,-5.000,-544.798,-289.718,14.557,-121.316,215.601
83712.754,299.825,0.973,20.105,196.590,0.046,43.522,26.684,-11.010,-116.699,149.348,-113.229,-101.344,-83.264,-70.663,-1.355,170.613,145.652,-38.895,48.774,87.009,-176.413,-5.000,-544.798,-289.718,14.557,-121.316,215.611
83712.754,299.822,0.973,20.101,196.511,0.526,43.630,26.795,-10.796,-116.594,148.916,-113.437,-101.344,-84.013,-70.105,-1.146,169.240,145.332,-38.895,50.344,87.216,-176.076,-5.000,-544.798,-289.718,14.557,-121.300,215.590
83712.754,299.824,0.973,20.109,196.669,0.206,44.280,26.907,-11.223,-116.803,149.024,-113.437,-100.811,-82.943,-70.887,-1.459,169.873,145.652,-39.522,50.658,87.009,-177.201,-5.000,-544.798,-289.718,14.557,-121.283,215.601
83716.782,299.824,0.973,20.093,196.353,0.366,43.522,27.465,-12.506,-116.699,148.591,-114.786,-101.451,-83.585,-71.110,-1.876,169.557,145.226,-40.568,50.344,86.074,-177.089,-5.000,-544.798,-289.718,14.557,-121.300,215.611
83716.782,299.819,0.973,20.089,196.274,0.046,43.630,27.354,-11.865,-117.429,149.348,-113.748,-101.772,-83.906,-72.003,-2.084,169.979,145.439,-39.208,49.088,86.801,-176.413,-5.000,-544.798,-289.718,14.557,-121.300,215.621
83716.782,299.817,0.973,20.084,196.195,0.206,43.522,26.907,-11.330,-116.594,148.916,-113.955,-101.131,-84.441,-71.445,-1.667,169.979,145.226,-39.522,48.669,86.282,-176.751,-5.000,-544.798,-289.718,14.557,-121.316,215.621
83708.726,299.817,0.973,20.098,196.432,0.046,43.630,25.679,-12.399,-116.907,149.024,-114.267,-101.772,-83.692,-71.891,-1.667,170.402,145.013,-39.731,50.867,87.113,-176.301,-5.000,-544.798,-289.718,14.557,-121.349,215.601
83716.782,299.820,0.973,20.097,196.432,0.046,43.522,27.019,-12.720,-117.429,149.240,-114.059,-100.704,-83.264,-70.775,-1.355,169.768,146.184,-39.313,49.611,87.320,-176.301,-5.000,-544.798,-289.718,14.557,-121.267,215.601
83716.782,299.820,0.973,20.097,196.432,0.206,43.955,26.684,-10.796,-116.907,148.916,-113.229,-101.665,-82.943,-70.440,-1.667,169.557,145.439,-39.208,50.134,86.593,-176.638,-5.000,-544.798,-289.718,14.557,-121.283,215.621
83720.810,299.820,0.973,20.104,196.590,0.366,43.414,26.795,-11.651,-116.803,148.699,-113.852,-100.597,-83.799,-70.440,-1.876,169.557,145.758,-39.836,51.181,86.490,-177.426,-5.000,-544.798,-289.718,14.557,-121.316,215.601
83716.782,299.819,0.973,20.101,196.511,0.206,43.522,26.125,-11.758,-116.177,149.132,-114.059,-101.238,-83.264,-71.222,-1.772,169.451,145.120,-39.522,51.076,87.216,-176.976,-5.000,-544.798,-289.718,14.557,-121.316,215.590
83712.754,299.819,0.973,20.097,196.432,0.046,43.414,27.688,-12.399,-116.907,148.375,-113.644,-100.917,-82.622,-70.440,-2.188,169.663,145.332,-40.254,50.030,86.386,-177.652,-5.000,-544.798,-289.718,14.557,-121.316,215.621
83720.810,299.820,0.973,20.096,196.432,0.206,43.197,26.460,-11.330,-117.847,148.375,-113.748,-101.344,-83.264,-71.445,-1.667,169.768,144.481,-39.934,51.181,86.593,-177.314,-5.000,-544.798,-289.718,14.557,-121.300,215.621
83716.782,299.819,0.973,20.084,196.195,0.366,43.089,26.795,-11.223,-115.968,149.024,-113.436,-100.383,-83.692,-70.664,-1.042,170.402,145.439,-39.307,52.751,86.074,-176.864,-5.000,-544.798,-289.718,14.557,-121.300,215.601
83704.698,299.816,0.973,20.090,196.274,0.206,43.739,26.795,-11.437,-115.759,149.240,-112.917,-100.277,-82.622,-70.440,-1.250,170.085,145.226,-39.307,52.960,87.113,-176.976,-5.000,-544.798,-289.718,14.557,-121.300,215.601
83712.754,299.825,0.973,20.093,196.353,0.206,44.063,27.800,-11.544,-116.490,148.916,-113.021,-100.063,-82.408,-69.324,-1.980,169.874,145.758,-39.412,53.588,87.528,-176.751,-5.000,-544.798,-289.718,14.557,-121.316,215.601
83720.810,299.825,0.973,20.092,196.353,0.206,44.280,27.019,-10.796,-117.012,148.483,-112.606,-100.277,-82.515,-69.771,-1.146,169.240,145.332,-39.830,51.181,87.320,-177.202,-5.000,-544.798,-289.718,14.557,-121.316,215.580
83728.866,299.825,0.973,20.091,196.353,0.206,43.522,26.907,-11.437,-116.072,147.834,-113.436,-100.383,-82.943,-69.659,-1.042,169.980,145.226,-39.725,52.018,86.178,-176.977,-5.000,-544.798,-289.718,14.557,-121.283,215.601
83728.866,299.819,0.973,20.083,196.195,0.366,43.305,26.684,-11.865,-116.177,148.916,-113.229,-100.811,-82.622,-71.333,-2.188,169.768,145.226,-39.516,51.390,87.113,-177.652,-5.000,-544.798,-289.718,14.557,-121.316,215.601
83716.782,299.819,0.973,20.093,196.353,0.046,43.305,27.242,-12.185,-116.490,148.699,-113.540,-100.811,-83.157,-70.217,-3.022,168.923,144.907,-40.457,50.658,86.594,-176.977,-5.000,-544.798,-289.718,14.557,-121.300,215.621
83720.810,299.819,0.973,20.072,195.958,-0.114,43.305,26.795,-11.544,-117.429,148.699,-113.021,-100.704,-83.050,-71.668,-1.459,169.346,145.439,-39.725,50.030,86.490,-177.089,-5.000,-544.798,-289.718,14.557,-121.349,215.611
83716.782,299.819,0.973,20.076,196.037,0.046,43.089,26.460,-11.010,-116.699,148.808,-113.436,-100.917,-83.906,-71.333,-1.146,170.402,144.694,-40.353,51.600,86.178,-176.414,-5.000,-544.798,-289.718,14.557,-121.316,215.611
83724.838,299.816,0.973,20.071,195.958,0.046,43.197,26.795,-11.651,-116.385,149.024,-113.436,-100.597,-82.836,-70.998,-1.355,170.085,145.758,-39.830,51.286,86.801,-177.765,-5.000,-544.798,-289.718,14.557,-121.283,215.611
83720.810,299.824,0.973,20.084,196.195,0.366,42.872,26.460,-12.185,-116.385,148.808,-113.333,-101.131,-83.478,-70.887,-2.709,169.029,145.439,-39.621,51.181,86.386,-176.977,-5.000,-544.798,-289.718,14.557,-121.316,215.601
83724.838,299.824,0.973,20.088,196.274,0.046,42.872,26.795,-11.544,-116.907,149.024,-113.229,-100.704,-82.943,-70.775,-1.355,169.451,145.652,-38.994,49.925,87.113,-176.751,-5.000,-544.798,-289.718,14.557,-121.283,215.590
83724.838,299.822,0.973,20.088,196.274,0.046,43.089,26.795,-11.330,-115.968,148.375,-113.333,-100.277,-82.943,-70.440,-1.667,169.663,144.375,-39.203,50.344,86.594,-176.977,-5.000,-544.798,-289.718,14.557,-121.332,215.611
83724.838,299.819,0.973,20.071,195.958,0.046,43.197,27.130,-11.865,-115.864,148.699,-113.540,-100.383,-82.514,-70.775,-2.084,169.557,145.120,-39.412,50.553,86.490,-178.665,-5.000,-544.798,-289.718,14.557,-121.316,215.611
83720.810,299.817,0.973,20.080,196.116,0.046,43.089,26.795,-11.651,-116.385,148.483,-112.814,-101.131,-83.050,-70.552,-2.501,169.451,145.226,-38.784,51.076,86.282,-176.301,-5.000,-544.798,-289.718,14.557,-121.300,215.601
83724.838,299.820,0.973,20.071,195.958,-0.114,42.331,26.907,-11.437,-116.385,148.699,-112.502,-99.956,-82.622,-69.770,-1.146,169.346,145.864,-38.999,51.286,86.801,-175.626,-5.000,-544.798,-289.718,14.557,-121.332,215.611
83716.782,299.820,0.973,20.081,196.116,0.206,44.280,26.795,-10.903,-115.237,148.267,-112.502,-100.383,-82.407,-69.324,-0.625,169.768,144.375,-38.790,52.228,86.490,-176.188,-5.000,-544.798,-289.718,14.557,-121.300,215.611
83724.838,299.824,0.973,20.076,196.037,0.046,44.388,27.354,-11.330,-116.177,148.483,-113.436,-100.597,-81.872,-69.770,-1.459,169.346,144.481,-39.731,52.542,86.282,-177.427,-5.000,-544.798,-289.718,14.557,-121.316,215.590
83712.754,299.822,0.973,20.089,196.274,0.206,43.197,26.795,-11.010,-115.968,148.699,-112.502,-100.277,-82.622,-69.212,-1.876,169.557,144.162,-38.790,53.065,86.178,-175.738,-5.000,-544.798,-289.718,14.557,-121.300,215.590
83716.782,299.825,0.973,20.077,196.037,-0.114,42.656,27.130,-11.010,-116.177,148.050,-112.917,-100.170,-82.622,-70.552,-1.667,168.184,144.481,-38.895,52.437,86.178,-176.526,-5.000,-544.798,-289.718,14.557,-121.300,215.601
83724.838,299.825,0.973,20.080,196.116,0.206,43.955,26.237,-11.544,-116.281,147.402,-112.814,-100.277,-82.514,-70.329,-2.084,168.923,144.056,-38.686,51.809,85.763,-176.751,-5.000,-544.798,-289.718,14.557,-121.332,215.601
83728.866,299.824,0.973,20.067,195.879,-0.274,43.305,26.349,-11.223,-116.281,148.267,-114.370,-100.597,-83.157,-70.663,-2.293,168.606,144.375,-40.254,50.448,85.971,-177.314,-5.000,-544.798,-289.718,14.557,-121.316,215.590
83712.754,299.824,0.973,20.065,195.800,0.046,42.872,26.907,-11.651,-116.699,147.942,-112.814,-101.451,-83.371,-70.887,-2.709,169.134,144.694,-39.731,49.716,85.867,-177.089,-5.000,-544.798,-289.718,14.557,-121.316,215.601
83724.838,299.820,0.973,20.071,195.958,0.206,42.656,26.349,-11.651,-116.281,147.834,-113.229,-100.811,-83.799,-71.556,-2.084,167.972,144.588,-39.731,50.658,85.659,-176.864,-5.000,-544.798,-289.718,14.557,-121.316,215.611
83716.782,299.825,0.973,20.060,195.721,0.046,43.414,25.232,-12.079,-116.594,147.942,-113.229,-100.383,-82.300,-71.445,-2.188,169.029,144.481,-40.254,50.134,86.282,-177.202,-5.000,-544.798,-289.718,14.557,-121.283,215.601
83712.754,299.824,0.973,20.073,195.958,0.206,42.872,26.349,-12.292,-117.012,148.266,-114.163,-100.597,-83.264,-71.222,-2.084,168.818,145.545,-40.149,49.506,85.971,-177.314,-5.000,-544.798,-289.718,14.557,-121.283,215.611
83724.838,299.824,0.973,20.084,196.195,0.046,42.548,26.460,-11.544,-116.699,147.942,-112.814,-101.558,-83.478,-71.333,-2.293,169.346,145.226,-40.359,49.297,86.697,-175.626,-5.000,-544.798,-289.718,14.557,-121.300,215.621
83716.782,299.822,0.973,20.072,195.958,0.046,42.439,26.460,-11.651,-116.490,148.483,-113.125,-100.170,-83.585,-71.445,-2.084,168.923,145.439,-39.627,49.297,87.009,-175.288,-5.000,-544.798,-289.718,14.557,-121.332,215.601
