%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83740.950,300.495,0.971,30.129,440.638,-0.085,-167.308,169.035,51.707,-195.090,342.605,-220.958,-206.823,-175.518,-130.143,-8.962,378.521,325.400,-140.189,62.799,181.806,-701.587,-7.000,-13.642,8.675,0.215,-121.316,215.580
83736.922,300.495,0.971,30.124,440.481,-0.405,-166.444,169.035,52.456,-195.090,342.497,-221.477,-206.182,-175.304,-130.925,-7.711,377.465,324.655,-140.398,61.543,182.948,-704.735,-7.000,-13.700,8.685,0.215,-121.300,215.580
83732.894,300.497,0.971,30.122,440.402,-0.085,-166.660,168.254,50.850,-195.298,340.983,-221.684,-206.822,-176.267,-132.487,-8.649,378.521,324.549,-140.503,62.590,181.183,-704.960,-7.000,-13.680,8.705,0.217,-121.316,215.590
83740.950,300.494,0.971,30.121,440.402,-0.085,-165.903,167.807,51.921,-195.403,343.038,-221.892,-206.715,-175.411,-132.264,-8.962,378.733,325.293,-140.294,61.648,182.325,-703.498,-7.000,-13.680,8.705,0.218,-121.365,215.580
83736.922,300.489,0.971,30.116,440.244,-0.245,-165.903,168.812,51.600,-195.298,342.497,-220.647,-206.288,-175.411,-131.371,-9.691,378.521,324.868,-140.816,61.857,180.664,-704.285,-7.000,-13.680,8.736,0.218,-121.332,215.570
83740.950,300.492,0.971,30.123,440.481,0.075,-167.524,168.365,51.279,-196.342,342.173,-221.684,-207.356,-176.374,-132.376,-9.691,377.733,324.868,-141.130,61.439,181.598,-705.634,-7.000,-13.700,8.746,0.218,-121.349,215.601
83749.006,300.495,0.971,30.119,440.402,0.075,-167.849,167.919,51.386,-195.611,342.065,-222.100,-206.715,-176.802,-132.487,-9.066,379.740,324.230,-141.234,60.706,182.741,-705.747,-7.000,-13.700,8.756,0.220,-121.381,215.580
83736.922,300.495,0.971,30.122,440.402,-0.085,-168.065,168.254,51.600,-195.194,343.146,-222.411,-207.463,-175.946,-132.822,-9.379,379.318,325.082,-141.339,60.706,182.637,-706.421,-7.000,-13.680,8.746,0.221,-121.332,215.590
83757.062,300.494,0.971,30.118,440.402,-0.245,-169.578,168.142,51.493,-196.133,342.822,-222.203,-207.570,-176.267,-132.376,-10.317,378.789,324.762,-141.235,61.752,180.975,-706.084,-7.000,-13.680,8.766,0.222,-121.381,215.590
83744.978,300.492,0.971,30.112,440.165,0.075,-169.902,168.812,51.600,-195.716,343.254,-221.581,-206.288,-175.732,-131.036,-8.754,378.789,325.826,-140.398,61.648,182.636,-705.859,-7.000,-13.661,8.786,0.223,-121.349,215.601
83740.950,300.494,0.971,30.113,440.165,0.075,-168.497,168.588,52.349,-194.150,342.930,-221.269,-206.182,-175.625,-130.255,-8.858,379.846,325.188,-139.667,61.543,181.806,-705.634,-7.000,-13.642,8.797,0.224,-121.349,215.570
83740.950,300.491,0.971,30.110,440.086,-0.245,-168.498,169.593,52.135,-194.568,343.579,-222.411,-206.502,-175.304,-130.032,-8.858,379.318,325.933,-139.980,62.276,181.494,-707.321,-7.000,-13.584,8.817,0.225,-121.332,215.601
83744.978,300.489,0.971,30.109,440.086,-0.085,-168.822,169.481,52.777,-194.881,343.038,-220.958,-206.929,-174.662,-129.585,-8.858,379.318,325.401,-139.562,63.113,183.155,-704.060,-7.000,-13.565,8.837,0.224,-121.332,215.590
83753.034,300.494,0.971,30.113,440.244,0.075,-168.173,170.263,53.206,-194.359,343.146,-220.335,-205.968,-174.769,-128.581,-7.503,378.472,325.720,-140.398,62.171,182.325,-706.421,-7.000,-13.526,8.857,0.224,-121.300,215.590
83740.950,300.494,0.971,30.113,440.165,0.075,-168.389,168.923,52.135,-194.702,341.740,-221.477,-206.502,-175.732,-131.594,-8.962,378.578,324.230,-141.026,62.066,180.871,-704.510,-7.000,-13.430,8.898,0.224,-121.316,215.601
83753.034,300.492,0.971,30.108,440.086,0.075,-168.822,169.704,52.028,-195.224,342.714,-222.307,-206.395,-175.625,-131.483,-9.066,378.367,325.188,-140.607,62.590,182.636,-706.758,-7.000,-13.334,8.918,0.223,-121.349,215.580
83749.006,300.486,0.971,30.108,440.086,-0.085,-168.173,169.035,51.707,-194.911,342.065,-220.854,-207.570,-175.304,-131.371,-9.796,378.367,325.507,-140.398,61.857,182.740,-705.747,-7.000,-13.315,8.979,0.224,-121.349,215.580
83753.034,300.489,0.971,30.105,440.007,-0.245,-168.606,168.588,52.242,-194.806,342.930,-221.166,-206.502,-175.946,-131.594,-8.545,378.050,325.294,-140.398,61.752,181.183,-704.622,-7.000,-13.199,9.040,0.222,-121.332,215.590
83749.006,300.487,0.971,30.100,439.849,0.075,-167.092,167.248,51.921,-195.328,341.740,-222.100,-206.929,-175.839,-132.152,-8.649,378.367,324.124,-141.444,61.857,180.663,-707.096,-7.000,-13.142,9.091,0.221,-121.332,215.580
83744.978,300.489,0.971,30.104,439.928,-0.245,-167.741,168.588,51.600,-194.911,342.605,-222.722,-206.609,-175.839,-130.032,-9.587,378.789,324.975,-140.921,61.857,182.325,-706.646,-7.000,-13.045,9.162,0.220,-121.365,215.580
83753.034,300.494,0.971,30.108,440.086,0.235,-166.660,168.588,52.884,-195.328,342.497,-221.581,-207.142,-175.625,-130.925,-8.649,378.050,325.188,-139.980,61.020,182.636,-706.309,-7.000,-12.949,9.213,0.218,-121.332,215.580
83744.978,300.491,0.971,30.106,440.007,0.075,-167.417,169.481,51.814,-195.119,342.281,-221.996,-206.609,-176.588,-131.929,-8.962,377.416,325.082,-141.339,61.229,181.494,-706.983,-7.000,-12.872,9.294,0.216,-121.316,215.580
83753.034,300.492,0.971,30.105,440.007,-0.245,-166.768,167.918,51.065,-195.746,341.524,-222.619,-207.463,-176.374,-132.152,-9.275,378.261,323.592,-141.130,61.648,180.352,-703.948,-7.000,-12.718,9.376,0.213,-121.316,215.580
83744.978,300.491,0.971,30.106,440.007,-0.085,-166.336,168.811,51.065,-195.537,342.605,-221.996,-206.288,-175.411,-131.818,-8.858,378.684,324.975,-140.712,62.276,181.702,-702.936,-7.000,-12.603,9.437,0.212,-121.316,215.570
83740.950,300.494,0.971,30.107,440.007,-0.085,-165.796,168.365,52.028,-195.433,342.173,-221.996,-207.570,-175.839,-130.255,-8.441,378.155,324.869,-139.562,61.543,181.702,-702.487,-7.000,-12.545,9.498,0.209,-121.316,215.590
83744.978,300.489,0.971,30.112,440.165,0.075,-166.228,168.923,51.921,-195.015,341.957,-221.788,-206.822,-176.695,-131.706,-8.858,378.895,325.082,-141.130,61.962,181.286,-703.498,-7.000,-12.449,9.569,0.208,-121.332,215.590
83740.950,300.489,0.971,30.112,440.165,-0.245,-166.552,167.583,51.707,-195.328,342.281,-222.307,-207.356,-175.625,-131.706,-8.962,378.050,324.443,-140.294,62.276,182.636,-703.498,-7.000,-12.352,9.640,0.205,-121.332,215.601
83749.006,300.494,0.971,30.114,440.244,-0.245,-166.768,168.365,50.743,-196.268,341.740,-222.722,-207.676,-176.160,-133.045,-10.004,377.627,324.550,-141.444,62.066,179.833,-702.599,-7.000,-12.256,9.731,0.202,-121.349,215.601
83749.006,300.492,0.971,30.106,440.007,-0.405,-168.065,167.806,51.172,-196.999,342.389,-223.241,-207.997,-176.695,-131.483,-9.066,378.895,325.401,-140.817,61.543,183.155,-703.723,-7.000,-12.160,9.792,0.199,-121.349,215.570
83753.034,300.489,0.971,30.113,440.244,-0.085,-167.309,168.141,51.279,-194.806,342.605,-221.788,-206.609,-176.481,-131.483,-8.754,379.740,325.294,-139.667,62.590,182.948,-705.185,-7.000,-12.064,9.843,0.197,-121.349,215.580
83749.006,300.491,0.971,30.117,440.323,-0.245,-166.876,167.471,51.600,-195.746,342.714,-222.203,-207.249,-175.304,-131.929,-8.962,378.895,325.614,-139.771,62.694,182.844,-703.273,-7.000,-12.006,9.914,0.194,-121.283,215.590
83740.950,300.487,0.971,30.115,440.244,-0.245,-166.120,168.923,51.386,-195.224,343.903,-221.062,-206.395,-174.983,-129.808,-8.441,380.480,326.039,-138.830,62.485,182.948,-702.037,-7.000,-11.948,9.945,0.192,-121.349,215.560
83736.922,300.492,0.971,30.105,439.928,-0.405,-165.796,167.918,52.242,-196.581,341.740,-222.307,-207.676,-176.909,-132.710,-9.066,377.099,323.805,-140.398,60.078,181.390,-704.173,-7.000,-11.929,9.996,0.190,-121.332,215.590
83740.950,300.491,0.971,30.121,440.402,-0.085,-168.930,168.141,50.957,-196.059,341.308,-222.411,-207.676,-176.481,-131.929,-8.858,378.367,324.443,-140.607,62.066,181.806,-704.398,-7.000,-11.852,10.057,0.187,-121.300,215.590
83736.922,300.497,0.971,30.124,440.481,0.075,-167.525,167.695,51.707,-195.119,343.471,-222.099,-206.929,-175.518,-132.041,-8.337,378.367,325.294,-140.503,60.810,181.183,-704.622,-7.000,-11.833,10.057,0.185,-121.365,215.560
83744.978,300.494,0.971,30.126,440.560,-0.085,-168.498,169.481,51.065,-195.850,341.524,-222.411,-207.463,-175.946,-132.041,-10.733,378.367,324.762,-141.130,61.438,179.937,-704.173,-7.000,-11.814,10.087,0.185,-121.365,215.590
83740.950,300.497,0.971,30.121,440.402,-0.245,-167.957,168.700,52.349,-195.850,343.362,-221.788,-206.395,-175.732,-132.152,-8.754,379.106,325.401,-140.607,61.857,182.948,-702.262,-7.000,-11.775,10.077,0.183,-121.365,215.590
83740.950,300.492,0.971,30.129,440.638,-0.085,-167.092,168.588,52.456,-194.597,342.497,-221.061,-205.648,-175.411,-130.255,-7.711,379.895,325.188,-140.189,62.171,181.390,-703.049,-7.000,-11.833,10.107,0.181,-121.349,215.580
83736.922,300.492,0.971,30.124,440.481,-0.245,-166.120,169.370,52.135,-194.911,342.930,-221.892,-206.182,-175.625,-131.818,-8.754,377.782,324.975,-141.548,60.496,180.041,-706.421,-7.000,-11.814,10.107,0.180,-121.349,215.590
83728.866,300.494,0.971,30.123,440.402,-0.565,-168.930,168.253,51.386,-196.059,341.416,-222.099,-207.463,-175.518,-130.701,-9.691,378.838,325.082,-140.712,61.648,181.079,-702.711,-7.000,-11.891,10.107,0.178,-121.332,215.570
83740.950,300.492,0.971,30.126,440.560,-0.245,-167.092,168.700,52.670,-195.433,343.579,-220.646,-206.288,-175.732,-131.483,-8.649,377.570,324.550,-141.130,61.543,180.352,-703.498,-7.000,-11.910,10.087,0.177,-121.349,215.590
83732.894,300.495,0.971,30.128,440.560,-0.405,-167.525,168.476,51.172,-195.850,340.334,-222.411,-207.783,-176.053,-132.041,-9.275,378.099,324.443,-141.025,62.171,180.975,-703.611,-7.000,-11.968,10.087,0.176,-121.332,215.580
83757.062,300.494,0.971,30.134,440.875,0.075,-167.417,168.923,51.386,-195.119,343.254,-221.892,-206.395,-175.197,-130.925,-9.066,378.944,325.401,-140.189,61.543,180.975,-704.621,-7.000,-12.025,10.067,0.175,-121.349,215.570
83736.922,300.497,0.971,30.135,440.796,-0.245,-167.309,169.146,52.135,-195.433,342.497,-221.269,-207.570,-175.411,-131.036,-8.962,378.204,324.869,-140.189,60.810,181.287,-703.160,-7.000,-12.160,10.046,0.174,-121.349,215.601
83732.894,300.495,0.971,30.133,440.717,-0.245,-168.281,169.370,52.135,-195.119,342.714,-221.269,-206.075,-175.625,-131.818,-8.337,377.465,324.975,-140.189,61.543,181.806,-705.633,-7.000,-12.198,10.016,0.175,-121.349,215.580
83749.006,300.497,0.971,30.130,440.717,-0.245,-166.768,167.583,52.349,-195.015,342.173,-221.788,-206.502,-175.411,-131.929,-8.649,378.204,324.230,-140.398,60.706,181.391,-704.734,-7.000,-12.275,10.006,0.174,-121.316,215.580
83753.034,300.495,0.971,30.127,440.638,-0.245,-167.525,168.700,51.493,-195.746,341.416,-222.929,-207.142,-176.160,-131.929,-9.483,377.887,324.656,-141.444,60.392,181.079,-706.083,-7.000,-12.372,9.996,0.173,-121.349,215.580
83732.894,300.495,0.971,30.130,440.638,-0.245,-167.417,167.806,50.743,-196.685,341.091,-223.137,-208.851,-177.658,-133.380,-10.525,376.937,323.592,-141.130,59.764,180.768,-704.284,-7.000,-12.468,9.965,0.173,-121.349,215.601
83736.922,300.492,0.971,30.121,440.402,-0.245,-169.146,167.806,50.636,-196.372,341.957,-222.411,-207.249,-177.337,-133.492,-9.587,377.887,324.656,-141.444,61.229,180.353,-704.959,-7.000,-12.545,9.975,0.172,-121.316,215.590
83732.894,300.499,0.971,30.139,440.875,-0.085,-167.201,167.471,50.850,-195.746,342.281,-222.307,-207.036,-176.481,-132.487,-9.483,378.521,324.124,-141.130,60.706,181.806,-703.947,-7.000,-12.622,9.955,0.173,-121.381,215.590
83740.950,300.497,0.971,30.137,440.875,0.075,-167.525,167.806,50.743,-195.641,342.281,-223.033,-206.929,-176.588,-132.934,-10.108,378.521,325.188,-141.966,61.752,180.975,-705.745,-7.000,-12.737,9.955,0.171,-121.365,215.580
83736.922,300.497,0.971,30.138,440.875,0.075,-167.633,167.806,51.814,-195.850,342.173,-221.892,-207.676,-176.374,-131.594,-9.275,379.366,325.507,-140.816,61.229,184.090,-702.598,-7.000,-12.814,9.935,0.172,-121.316,215.601
83740.950,300.494,0.971,30.137,440.875,-0.085,-167.201,168.365,51.921,-195.746,342.930,-221.995,-207.036,-177.230,-131.929,-8.649,378.733,325.614,-140.816,61.438,182.533,-703.160,-7.000,-12.872,9.955,0.172,-121.316,215.580
83749.006,300.487,0.971,30.130,440.717,-0.405,-166.552,167.471,51.172,-195.641,342.605,-221.995,-207.142,-175.625,-132.041,-8.232,379.578,324.762,-140.398,61.752,183.364,-703.385,-7.000,-12.949,9.965,0.172,-121.349,215.580
83732.894,300.494,0.971,30.136,440.796,-0.245,-166.120,168.476,51.279,-195.641,342.497,-222.826,-207.570,-176.053,-131.706,-8.441,378.416,325.614,-141.653,60.392,180.872,-702.486,-7.000,-12.988,9.965,0.170,-121.349,215.570
83724.838,300.492,0.971,30.129,440.560,-0.085,-166.120,168.811,51.600,-195.641,342.173,-221.995,-207.783,-175.946,-131.818,-9.483,378.733,325.294,-140.816,60.915,182.118,-702.261,-7.000,-12.988,9.975,0.171,-121.349,215.590
83728.866,300.487,0.971,30.136,440.796,-0.245,-166.336,168.365,51.814,-194.702,342.497,-222.099,-206.822,-176.374,-131.483,-8.232,377.887,325.082,-140.921,61.438,182.118,-703.722,-7.000,-13.007,10.006,0.170,-121.349,215.590
83736.922,300.492,0.971,30.135,440.796,0.075,-167.201,167.248,51.386,-195.537,342.173,-221.995,-207.570,-176.053,-132.710,-9.379,378.627,323.698,-141.444,61.857,182.221,-704.172,-7.000,-13.045,10.036,0.171,-121.349,215.590
83732.894,300.492,0.971,30.133,440.717,-0.085,-167.741,169.146,51.172,-195.224,342.822,-222.307,-206.502,-175.839,-131.483,-9.170,378.838,324.869,-141.444,60.706,183.364,-704.734,-7.000,-12.988,10.057,0.169,-121.349,215.601
83761.089,300.499,0.971,30.131,440.796,-0.405,-167.633,168.700,52.028,-195.850,342.822,-221.892,-208.103,-176.588,-132.041,-8.962,377.993,324.869,-141.234,60.601,183.260,-705.633,-7.000,-12.930,10.077,0.170,-121.365,215.590
83732.894,300.495,0.971,30.133,440.717,-0.085,-169.362,168.588,51.921,-195.433,342.389,-221.892,-207.036,-177.337,-131.929,-9.483,378.838,325.188,-141.444,61.438,183.883,-705.970,-7.000,-12.872,10.128,0.168,-121.365,215.580
83740.950,300.492,0.971,30.132,440.717,-0.085,-168.930,168.030,51.814,-195.015,342.714,-222.203,-206.822,-176.160,-132.487,-8.962,379.155,324.762,-141.025,61.752,184.713,-706.083,-7.000,-12.795,10.178,0.168,-121.332,215.601
83740.950,300.491,0.971,30.123,440.481,-0.085,-169.038,169.035,51.279,-195.850,342.389,-222.203,-207.463,-176.374,-131.483,-9.170,379.049,324.975,-142.698,61.229,180.353,-706.083,-7.000,-12.641,10.229,0.166,-121.332,215.580
83744.978,300.492,0.971,30.131,440.717,-0.085,-168.281,168.923,51.707,-196.372,342.821,-221.684,-207.249,-176.267,-132.152,-9.170,378.944,325.614,-140.503,61.124,182.948,-705.296,-7.000,-12.526,10.300,0.166,-121.332,215.601
83749.006,300.492,0.971,30.130,440.717,0.075,-168.605,168.588,51.921,-195.746,342.280,-222.307,-206.929,-176.695,-132.376,-8.858,378.733,325.507,-141.234,61.752,182.429,-704.397,-7.000,-12.410,10.382,0.165,-121.349,215.590
83753.034,300.495,0.971,30.130,440.717,0.395,-167.741,168.588,52.135,-195.119,343.469,-222.099,-207.250,-175.839,-131.706,-8.858,379.155,325.294,-141.339,61.857,181.910,-703.947,-7.000,-12.198,10.432,0.163,-121.316,215.611
83757.062,300.495,0.971,30.126,440.638,0.235,-168.173,168.811,51.065,-195.537,342.929,-222.203,-207.463,-175.304,-130.590,-8.858,379.049,325.082,-141.130,61.857,181.495,-704.734,-7.000,-12.064,10.534,0.160,-121.332,215.611
83753.034,300.494,0.971,30.129,440.717,0.075,-167.416,169.035,52.563,-195.641,342.604,-221.580,-206.929,-175.304,-129.808,-7.190,379.155,325.826,-139.980,61.752,183.571,-703.835,-7.000,-11.814,10.615,0.157,-121.283,215.590
83732.894,300.494,0.971,30.128,440.560,0.235,-166.660,169.481,52.777,-194.597,342.929,-221.373,-206.075,-175.518,-129.920,-7.190,379.049,325.294,-139.980,62.590,183.467,-702.935,-7.000,-11.583,10.717,0.155,-121.332,215.590
83736.922,300.499,0.971,30.125,440.481,-0.085,-166.228,169.593,52.563,-194.075,343.037,-221.165,-206.075,-174.662,-130.478,-7.399,378.944,324.975,-139.875,62.171,181.910,-703.385,-7.000,-11.332,10.808,0.153,-121.332,215.570
83732.894,300.489,0.971,30.136,440.796,0.075,-166.768,169.146,50.850,-194.806,342.280,-221.476,-206.396,-175.411,-129.585,-8.858,378.627,325.082,-140.398,62.485,183.156,-702.373,-7.000,-11.140,10.920,0.149,-121.349,215.580
83728.866,300.500,0.971,30.129,440.560,0.075,-166.984,169.704,52.884,-194.911,342.604,-220.439,-205.648,-174.341,-128.804,-6.669,378.416,324.337,-139.457,61.543,184.298,-702.373,-7.000,-10.851,11.022,0.146,-121.349,215.590
83744.978,300.497,0.971,30.134,440.796,0.075,-166.011,169.258,52.777,-194.180,341.415,-220.854,-205.862,-175.411,-129.250,-7.816,377.887,324.018,-140.294,61.962,181.598,-703.273,-7.000,-10.601,11.154,0.141,-121.349,215.590
83740.950,300.495,0.971,30.134,440.796,-0.085,-167.416,169.035,51.921,-194.180,342.172,-221.476,-206.396,-175.090,-130.813,-8.337,377.042,324.443,-140.712,61.752,181.183,-705.521,-7.000,-10.312,11.286,0.137,-121.349,215.601
83740.950,300.497,0.971,30.134,440.796,0.075,-167.741,168.923,52.028,-194.284,342.172,-221.373,-206.502,-174.234,-130.478,-8.754,377.993,324.337,-140.712,62.171,181.806,-702.598,-7.000,-10.081,11.408,0.133,-121.349,215.580
83740.950,300.497,0.971,30.132,440.717,-0.085,-167.767,169.481,52.991,-194.806,341.415,-220.646,-205.862,-174.769,-129.697,-7.503,377.359,324.230,-140.398,61.438,182.014,-702.823,-7.000,-9.812,11.489,0.128,-121.316,215.601
83740.950,300.491,0.971,30.134,440.796,0.235,-167.334,168.811,52.242,-194.493,341.307,-220.958,-206.289,-175.304,-130.590,-8.441,377.993,324.975,-140.503,61.857,182.014,-701.249,-7.000,-9.543,11.642,0.124,-121.349,215.580
83744.978,300.486,0.971,30.120,440.402,-0.245,-166.794,169.146,52.777,-193.867,342.388,-220.750,-206.075,-174.234,-130.143,-6.982,378.099,325.294,-139.248,61.752,182.948,-702.486,-7.000,-9.292,11.764,0.120,-121.332,215.590
83753.034,300.492,0.971,30.135,440.875,-0.245,-165.497,169.258,52.135,-194.493,342.172,-220.958,-206.075,-175.304,-129.920,-8.858,377.676,324.337,-140.189,61.543,180.664,-700.013,-7.000,-9.023,11.865,0.114,-121.332,215.590
83744.978,300.492,0.971,30.136,440.875,-0.085,-165.605,168.923,52.349,-195.119,341.523,-221.165,-206.075,-174.983,-129.585,-7.295,376.937,324.337,-140.085,61.752,181.079,-699.451,-7.000,-8.811,11.987,0.109,-121.349,215.590
83740.950,300.491,0.971,30.145,441.112,0.075,-164.416,168.476,52.670,-193.867,340.982,-221.061,-205.755,-174.662,-130.590,-8.232,377.465,323.273,-140.189,61.334,180.456,-701.024,-7.000,-8.523,12.099,0.104,-121.332,215.590
83736.922,300.494,0.971,30.138,440.875,-0.245,-166.902,169.258,51.493,-194.493,341.631,-221.476,-206.182,-174.876,-130.255,-8.128,377.993,324.230,-141.130,61.543,182.118,-702.711,-7.000,-8.292,12.170,0.099,-121.332,215.580
83740.950,300.492,0.971,30.137,440.875,-0.085,-165.929,168.700,52.563,-194.806,341.631,-220.335,-206.182,-175.090,-130.590,-8.441,376.937,323.805,-140.712,60.496,181.079,-701.024,-7.000,-8.099,12.251,0.093,-121.316,215.590
83736.922,300.489,0.971,30.132,440.717,-0.405,-167.226,168.700,51.814,-194.493,341.090,-221.061,-206.396,-175.197,-130.701,-8.128,377.042,323.911,-140.398,60.915,181.806,-701.024,-7.000,-7.868,12.333,0.089,-121.332,215.601
83740.950,300.492,0.971,30.142,441.033,-0.085,-166.037,168.141,52.349,-194.180,340.874,-220.542,-205.328,-174.769,-129.920,-8.545,378.204,323.485,-139.875,61.962,179.314,-700.462,-7.000,-7.714,12.384,0.084,-121.300,215.590
83740.950,300.495,0.971,30.151,441.270,-0.245,-165.497,168.588,51.279,-194.597,341.307,-221.892,-206.502,-175.090,-131.483,-9.587,377.042,323.485,-140.712,61.334,180.872,-702.148,-7.000,-7.503,12.465,0.079,-121.332,215.580
83720.810,300.499,0.971,30.149,441.112,-0.245,-166.902,168.365,51.172,-195.641,341.198,-221.165,-207.677,-175.732,-131.259,-9.796,376.831,323.698,-140.921,60.287,182.741,-701.924,-7.000,-7.368,12.455,0.073,-121.332,215.601
83736.922,300.500,0.971,30.152,441.270,0.235,-168.523,167.360,51.172,-195.850,341.307,-221.476,-206.609,-176.053,-132.376,-8.754,377.359,323.805,-140.189,60.915,182.741,-701.811,-7.000,-7.214,12.536,0.068,-121.300,215.570
83744.978,300.504,0.971,30.150,441.270,-0.085,-165.821,167.025,51.279,-194.493,341.631,-221.684,-206.609,-175.732,-131.929,-9.691,377.782,323.379,-141.444,60.287,180.664,-703.947,-7.000,-7.118,12.577,0.063,-121.349,215.590
83744.978,300.497,0.971,30.145,441.112,-0.245,-167.226,168.253,50.850,-195.955,341.631,-221.476,-206.502,-175.518,-132.264,-9.587,377.782,324.550,-141.653,61.438,181.598,-704.846,-7.000,-6.964,12.587,0.059,-121.349,215.580
83740.950,300.494,0.971,30.148,441.191,-0.405,-166.469,167.806,52.135,-194.806,342.496,-220.750,-206.289,-174.769,-130.925,-8.754,378.310,324.869,-140.294,62.066,181.391,-699.788,-7.000,-6.887,12.597,0.053,-121.316,215.590
83732.894,300.495,0.971,30.155,441.349,-0.405,-166.145,169.258,52.456,-194.180,342.064,-220.854,-205.755,-175.518,-131.148,-8.754,377.782,324.550,-140.398,61.962,181.598,-701.249,-7.000,-6.771,12.577,0.048,-121.316,215.590
83732.894,300.497,0.971,30.147,441.112,-0.245,-166.253,167.583,51.814,-194.389,341.847,-221.269,-206.609,-174.983,-131.594,-8.858,378.310,323.698,-139.353,62.171,181.702,-701.249,-7.000,-6.733,12.577,0.043,-121.332,215.560
83740.950,300.504,0.971,30.151,441.270,-0.245,-165.929,168.030,51.600,-193.867,342.821,-220.958,-205.968,-174.983,-130.367,-8.337,378.099,325.082,-140.294,62.590,181.598,-700.125,-7.000,-6.694,12.577,0.038,-121.332,215.580
83736.922,300.499,0.971,30.154,441.349,-0.085,-164.632,168.811,52.778,-194.075,341.955,-220.439,-206.716,-174.983,-130.032,-8.545,378.204,324.869,-139.980,61.020,181.598,-701.586,-7.000,-6.656,12.526,0.032,-121.349,215.601
83736.922,300.495,0.971,30.157,441.428,-0.245,-166.037,167.471,51.493,-195.224,341.739,-221.165,-206.289,-175.946,-131.259,-8.858,377.253,324.443,-140.503,62.171,182.325,-701.586,-7.000,-6.636,12.505,0.027,-121.316,215.590
83732.894,300.499,0.971,30.160,441.507,-0.085,-165.605,167.137,51.386,-195.015,342.280,-221.684,-206.502,-175.518,-132.487,-8.545,377.887,323.379,-140.503,61.752,181.702,-700.238,-7.000,-6.656,12.485,0.023,-121.349,215.590
83740.950,300.500,0.971,30.156,441.428,-0.085,-165.821,168.365,51.065,-194.597,341.847,-221.996,-206.289,-175.518,-131.594,-9.796,377.359,323.911,-141.025,61.438,179.730,-701.699,-7.000,-6.675,12.444,0.017,-121.365,215.580
83732.894,300.499,0.971,30.152,441.270,-0.405,-166.145,166.578,51.172,-196.268,340.874,-222.411,-208.317,-176.481,-132.710,-10.108,377.148,323.805,-141.444,60.392,181.598,-701.699,-7.000,-6.675,12.384,0.013,-121.332,215.590
83736.922,300.500,0.971,30.152,441.270,-0.405,-164.956,166.913,50.636,-195.641,341.847,-221.788,-206.502,-177.230,-132.955,-9.691,378.416,324.550,-141.130,61.124,182.844,-701.699,-7.000,-6.752,12.353,0.007,-121.332,215.590
83736.922,300.494,0.971,30.159,441.507,-0.245,-164.632,166.467,50.958,-196.059,341.955,-222.619,-207.784,-176.374,-134.406,-9.796,377.993,324.018,-141.130,61.124,182.844,-701.586,-7.000,-6.790,12.323,0.002,-121.316,215.580
83740.950,300.491,0.971,30.156,441.428,0.075,-165.497,166.467,49.673,-196.477,341.415,-222.515,-207.463,-176.160,-132.732,-10.525,378.099,324.656,-141.339,61.334,184.610,-700.462,-7.000,-6.887,12.231,-0.003,-121.332,215.590
83736.922,300.491,0.971,30.165,441.665,0.075,-165.497,167.360,51.065,-196.477,342.496,-222.411,-207.890,-176.481,-132.620,-9.066,378.627,324.869,-140.607,61.020,182.221,-700.462,-7.000,-6.944,12.201,-0.008,-121.349,215.590
83757.062,300.494,0.971,30.153,441.428,-0.085,-165.821,167.137,50.851,-195.537,341.631,-222.203,-207.143,-176.802,-132.062,-8.545,378.310,325.082,-140.294,62.590,181.910,-700.125,-7.000,-7.021,12.170,-0.014,-121.365,215.590
83740.950,300.491,0.971,30.158,441.507,-0.085,-164.848,167.137,51.279,-195.850,342.604,-221.892,-206.929,-175.732,-132.285,-7.816,378.733,324.762,-140.398,62.590,182.948,-701.586,-7.000,-7.118,12.089,-0.019,-121.349,215.590
83744.978,300.487,0.971,30.158,441.507,-0.245,-163.227,168.141,51.065,-195.537,341.955,-221.581,-206.823,-175.518,-129.829,-9.170,378.099,324.550,-140.398,62.067,182.741,-701.024,-7.000,-7.214,12.058,-0.023,-121.349,215.580
83736.922,300.491,0.971,30.159,441.507,0.075,-163.659,167.695,51.493,-196.268,341.955,-221.477,-206.929,-175.304,-130.499,-7.711,377.887,324.550,-139.666,61.020,183.675,-699.788,-7.000,-7.291,12.018,-0.026,-121.332,215.590
