%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
81985.520,300.235,0.951,29.950,426.672,0.165,-169.711,236.691,316.340,-124.944,-21.700,-186.009,-187.204,-169.845,-114.312,-44.809,347.037,161.610,-351.778,225.656,-511.694,212.400,-10.000,-544.798,-289.718,14.557,-90.147,215.570
81989.551,300.233,0.951,29.952,426.751,0.005,-168.306,236.803,316.340,-123.483,-20.729,-184.349,-184.961,-169.952,-112.303,-56.689,344.924,152.780,-352.510,230.052,-492.001,223.792,-10.000,-544.798,-289.718,14.557,-90.130,215.580
81997.614,300.237,0.951,29.954,426.830,0.005,-157.388,234.570,315.591,-124.423,-21.484,-185.283,-186.563,-169.203,-114.870,-60.441,341.333,147.779,-353.660,232.146,-481.637,227.402,-10.000,-544.798,-289.718,14.557,-90.163,215.570
81985.520,300.237,0.951,29.959,426.909,-0.315,-147.335,235.798,314.199,-124.214,-21.268,-185.594,-185.602,-170.166,-114.982,-65.234,341.333,152.567,-357.214,239.681,-481.119,222.777,-10.000,-544.798,-289.718,14.557,-90.163,215.590
81989.551,300.238,0.951,29.961,426.988,0.005,-146.254,234.123,313.985,-126.301,-22.348,-186.009,-187.311,-171.022,-115.875,-68.360,340.699,154.269,-359.932,236.960,-466.919,230.786,-10.000,-544.798,-289.718,14.557,-90.163,215.580
81989.551,300.233,0.951,29.966,427.146,0.005,-137.499,232.560,313.771,-125.988,-23.320,-186.425,-187.097,-172.414,-117.773,-62.316,343.129,152.354,-355.228,243.240,-458.317,232.590,-10.000,-544.798,-289.718,14.557,-90.147,215.580
81993.583,300.237,0.951,29.960,426.988,-0.475,-130.797,233.118,314.092,-125.153,-22.024,-186.528,-187.204,-171.450,-118.554,-58.565,343.340,153.099,-345.087,247.008,-490.239,217.475,-10.000,-544.798,-289.718,14.557,-90.212,215.570
81989.551,300.235,0.951,29.966,427.146,-0.155,-147.443,233.007,313.985,-126.197,-22.888,-187.463,-188.165,-172.842,-118.219,-60.545,343.551,182.357,-337.247,230.157,-514.492,206.196,-10.000,-544.798,-289.718,14.557,-90.179,215.560
81989.551,300.235,0.951,29.969,427.225,-0.475,-164.415,234.235,316.126,-126.719,-22.456,-186.321,-187.204,-172.520,-118.331,-60.128,347.460,176.825,-343.206,225.238,-510.554,210.708,-10.000,-544.798,-289.718,14.557,-90.163,215.570
81985.520,300.235,0.951,29.973,427.304,0.005,-163.334,234.905,316.126,-124.840,-22.348,-185.802,-186.777,-171.557,-115.875,-51.270,350.101,162.994,-346.655,225.028,-504.335,216.347,-10.000,-544.798,-289.718,14.557,-90.147,215.580
81985.520,300.232,0.951,29.978,427.462,-0.315,-161.064,235.798,316.126,-124.735,-21.268,-186.217,-185.922,-170.487,-113.307,-55.230,351.897,156.291,-352.196,223.354,-507.859,215.107,-10.000,-544.798,-289.718,14.557,-90.179,215.570
81989.551,300.235,0.951,29.980,427.541,-0.315,-163.009,235.686,316.126,-124.944,-21.808,-185.906,-187.418,-171.129,-114.535,-49.186,350.523,150.652,-357.528,223.458,-503.506,217.363,-10.000,-544.798,-289.718,14.557,-90.163,215.570
81989.551,300.235,0.951,29.980,427.541,-0.155,-160.739,235.574,316.019,-125.779,-21.160,-185.906,-186.243,-170.701,-113.196,-53.667,347.988,141.183,-361.500,229.634,-502.780,215.558,-10.000,-544.798,-289.718,14.557,-90.163,215.590
81989.551,300.232,0.951,29.983,427.620,-0.315,-158.794,235.686,316.340,-123.796,-21.808,-184.764,-185.709,-169.524,-113.865,-50.749,344.924,156.184,-359.932,226.284,-499.878,217.927,-10.000,-544.798,-289.718,14.557,-90.179,215.570
81993.583,300.237,0.951,29.988,427.779,-0.796,-161.172,235.909,315.591,-124.527,-21.052,-186.217,-185.922,-170.273,-115.317,-54.605,350.523,155.865,-369.132,225.761,-498.013,217.024,-10.000,-544.798,-289.718,14.557,-90.179,215.560
81993.583,300.233,0.951,29.990,427.858,-0.155,-157.064,235.686,316.447,-124.735,-21.484,-185.698,-187.418,-171.236,-115.763,-53.250,345.241,147.141,-371.954,227.017,-520.607,207.098,-10.000,-544.798,-289.718,14.557,-90.163,215.560
81993.583,300.233,0.951,29.993,427.937,0.165,-168.522,236.244,316.768,-124.318,-21.052,-185.075,-185.922,-170.594,-114.200,-49.082,349.467,148.737,-366.623,220.737,-521.851,212.061,-10.000,-544.798,-289.718,14.557,-90.163,215.570
81997.614,300.233,0.951,29.990,427.858,-0.315,-170.253,235.686,317.090,-124.214,-20.837,-184.764,-185.175,-169.310,-111.856,-53.771,343.657,143.524,-369.341,227.645,-498.635,223.115,-10.000,-544.798,-289.718,14.557,-90.147,215.570
81989.551,300.235,0.951,29.997,428.016,-0.315,-160.956,236.915,317.304,-123.796,-20.621,-185.594,-185.175,-169.310,-112.749,-60.024,341.121,148.099,-363.591,235.495,-482.155,225.823,-10.000,-544.798,-289.718,14.557,-90.163,215.590
81997.614,300.237,0.951,30.001,428.174,-0.315,-150.903,236.133,317.518,-124.527,-20.837,-185.283,-186.350,-170.273,-114.647,-56.064,341.121,148.524,-360.246,227.226,-489.721,222.777,-10.000,-544.798,-289.718,14.557,-90.179,215.580
81997.614,300.237,0.951,30.004,428.253,0.005,-157.929,236.468,316.661,-124.214,-21.052,-185.490,-185.495,-170.059,-112.972,-53.876,345.770,148.737,-367.041,221.470,-501.640,216.573,-10.000,-544.798,-289.718,14.557,-90.179,215.580
81997.614,300.237,0.951,30.004,428.253,0.005,-165.604,236.692,316.982,-124.005,-20.944,-184.868,-185.816,-170.059,-114.647,-57.314,352.003,152.461,-369.968,225.552,-494.903,219.506,-10.000,-544.798,-289.718,14.557,-90.163,215.580
82005.677,300.237,0.952,30.005,428.332,0.005,-162.253,236.133,315.163,-124.318,-21.052,-185.802,-185.602,-169.738,-112.303,-56.168,341.966,151.716,-366.518,234.239,-481.533,225.371,-10.000,-544.798,-289.718,14.557,-90.179,215.570
81997.614,300.237,0.951,30.012,428.490,0.165,-151.768,237.027,316.768,-124.214,-21.052,-185.283,-186.884,-169.952,-114.089,-54.813,344.396,143.949,-380.945,225.970,-480.393,224.243,-10.000,-544.798,-289.718,14.557,-90.130,215.570
82001.645,300.237,0.951,30.011,428.490,-0.475,-153.497,236.245,315.912,-123.796,-21.052,-185.075,-185.068,-169.524,-112.414,-56.585,343.974,140.970,-372.059,229.738,-486.197,221.311,-10.000,-544.798,-289.718,14.557,-90.179,215.580
82005.677,300.237,0.952,30.011,428.490,0.165,-159.227,234.570,315.591,-123.900,-20.944,-185.283,-185.282,-168.560,-112.749,-56.481,340.699,147.673,-372.895,228.587,-495.629,215.445,-10.000,-544.798,-289.718,14.557,-90.179,215.570
82009.708,300.240,0.952,30.013,428.569,0.005,-159.551,236.468,315.056,-123.900,-21.160,-184.971,-185.816,-170.166,-115.317,-65.547,356.334,150.971,-387.008,228.482,-487.959,220.070,-10.000,-544.798,-289.718,14.557,-90.163,215.590
82005.677,300.235,0.952,30.010,428.490,0.325,-156.200,235.017,315.163,-126.301,-22.456,-186.528,-187.311,-171.771,-117.214,-60.753,345.453,152.993,-375.404,229.215,-487.545,222.551,-10.000,-544.798,-289.718,14.557,-90.163,215.580
81997.614,300.237,0.951,30.020,428.727,0.005,-153.822,233.677,314.627,-125.362,-22.240,-186.632,-186.563,-171.771,-115.428,-59.294,345.558,160.015,-377.181,230.157,-491.587,221.085,-10.000,-544.798,-289.718,14.557,-90.163,215.580
81997.614,300.238,0.951,30.023,428.806,0.165,-155.119,234.570,315.484,-125.153,-21.376,-186.528,-186.777,-170.380,-115.652,-55.855,357.919,149.801,-378.332,227.436,-494.592,217.475,-10.000,-544.798,-289.718,14.557,-90.163,215.590
82009.708,300.237,0.952,30.018,428.727,0.325,-157.389,235.017,314.948,-125.257,-22.240,-185.802,-186.777,-170.059,-113.531,-49.186,344.079,153.418,-368.923,229.738,-507.755,209.467,-10.000,-544.798,-289.718,14.557,-90.163,215.570
81993.583,300.237,0.951,30.021,428.727,0.005,-165.496,235.129,316.554,-124.422,-21.484,-184.868,-185.495,-170.487,-114.535,-57.940,349.045,174.803,-365.996,217.388,-514.181,206.985,-10.000,-544.798,-289.718,14.557,-90.163,215.570
81993.583,300.237,0.951,30.029,428.964,0.165,-169.820,235.687,316.447,-124.214,-22.564,-186.113,-186.670,-171.343,-115.317,-52.417,356.440,157.887,-378.855,219.272,-510.968,212.174,-10.000,-544.798,-289.718,14.557,-90.179,215.580
82001.645,300.237,0.951,30.020,428.727,0.325,-169.388,237.250,315.912,-124.318,-21.268,-186.632,-186.777,-170.273,-113.531,-45.226,349.045,149.907,-381.573,221.679,-519.571,207.324,-10.000,-544.798,-289.718,14.557,-90.163,215.580
81997.614,300.237,0.951,30.023,428.806,0.005,-172.090,237.250,315.805,-123.692,-21.700,-184.971,-186.563,-169.203,-112.303,-57.731,349.573,151.822,-379.586,227.854,-518.327,215.219,-10.000,-544.798,-289.718,14.557,-90.163,215.570
81993.583,300.237,0.951,30.018,428.648,0.165,-171.766,237.250,316.661,-124.631,-20.944,-184.971,-186.243,-171.022,-116.098,-50.437,347.249,154.589,-382.618,229.110,-492.934,224.807,-10.000,-544.798,-289.718,14.557,-90.163,215.570
82001.645,300.238,0.951,30.014,428.569,0.005,-156.416,235.798,315.377,-124.527,-22.348,-185.698,-186.029,-171.129,-115.652,-50.437,344.924,144.800,-376.973,234.239,-481.844,228.755,-10.000,-544.798,-289.718,14.557,-90.163,215.570
81993.583,300.237,0.951,30.021,428.727,0.005,-147.660,234.682,315.163,-124.631,-20.837,-186.321,-186.029,-168.453,-112.638,-57.731,341.333,147.673,-369.028,239.367,-474.900,229.770,-10.000,-544.798,-289.718,14.557,-90.163,215.570
81993.583,300.240,0.951,30.018,428.648,0.165,-141.499,234.905,316.019,-124.944,-21.268,-184.971,-185.922,-169.845,-114.312,-63.254,340.171,159.163,-348.329,236.751,-475.625,224.695,-10.000,-544.798,-289.718,14.557,-90.163,215.580
81997.614,300.237,0.951,30.023,428.806,0.325,-142.472,234.124,314.734,-126.093,-22.132,-187.359,-187.524,-173.804,-120.340,-64.401,349.045,151.610,-348.224,233.506,-473.863,224.131,-10.000,-544.798,-289.718,14.557,-90.163,215.580
81989.551,300.238,0.951,30.022,428.727,0.005,-138.904,232.114,313.557,-127.658,-24.615,-188.501,-188.592,-172.734,-119.782,-60.232,354.538,140.332,-358.365,238.844,-470.547,228.191,-10.000,-544.798,-289.718,14.557,-90.179,215.580
81993.583,300.240,0.951,30.024,428.806,0.165,-136.202,232.337,314.306,-127.345,-22.888,-187.566,-187.738,-171.664,-113.865,-59.399,336.050,144.907,-343.415,237.274,-483.813,220.972,-10.000,-544.798,-289.718,14.557,-90.179,215.570
81985.520,300.245,0.951,30.017,428.569,0.325,-143.336,233.900,314.734,-127.032,-23.752,-186.736,-189.126,-172.520,-118.442,-69.090,347.882,155.865,-347.806,231.204,-474.589,226.048,-10.000,-544.798,-289.718,14.557,-90.179,215.590
81997.614,300.238,0.951,30.018,428.648,0.165,-137.283,232.561,315.056,-127.032,-23.428,-187.047,-187.738,-173.269,-119.559,-59.294,346.825,158.844,-335.888,239.053,-479.668,221.649,-10.000,-544.798,-289.718,14.557,-90.147,215.560
81985.520,300.237,0.951,30.017,428.569,-0.155,-137.932,230.774,314.413,-127.241,-23.967,-188.293,-188.805,-173.055,-117.326,-70.340,343.339,172.888,-322.194,228.378,-487.855,220.070,-10.000,-544.798,-289.718,14.557,-90.163,215.580
81989.551,300.235,0.951,30.013,428.490,0.165,-143.985,233.342,313.985,-127.867,-23.859,-188.708,-188.592,-173.912,-117.884,-79.198,350.734,166.824,-329.302,222.412,-476.351,224.243,-10.000,-544.798,-289.718,14.557,-90.163,215.560
81985.520,300.241,0.951,30.009,428.332,0.165,-137.823,231.779,313.771,-128.389,-24.399,-188.189,-189.446,-173.269,-115.987,-81.907,345.663,161.185,-338.084,227.122,-476.973,224.695,-10.000,-544.798,-289.718,14.557,-90.179,215.570
81989.551,300.240,0.951,30.014,428.490,0.005,-136.634,232.226,313.985,-127.972,-24.291,-188.293,-188.165,-174.554,-118.108,-73.988,347.036,160.334,-344.983,234.867,-462.876,232.365,-10.000,-544.798,-289.718,14.557,-90.179,215.580
81997.614,300.238,0.951,30.007,428.332,0.005,-128.527,230.328,313.022,-128.702,-24.723,-188.501,-188.912,-172.948,-118.219,-69.819,347.353,150.439,-336.725,242.193,-468.162,228.304,-10.000,-544.798,-289.718,14.557,-90.163,215.570
81997.614,300.238,0.951,30.009,428.411,0.165,-130.365,230.439,313.450,-128.180,-23.536,-188.189,-188.165,-172.306,-115.428,-69.507,344.607,165.121,-346.133,232.460,-475.728,223.003,-10.000,-544.798,-289.718,14.557,-90.179,215.560
81993.583,300.240,0.951,30.013,428.490,0.165,-136.310,232.225,314.948,-128.076,-23.859,-187.878,-189.019,-172.841,-117.884,-60.441,347.776,146.396,-351.465,225.238,-471.064,224.920,-10.000,-544.798,-289.718,14.557,-90.147,215.570
81989.551,300.238,0.951,30.002,428.174,0.005,-136.310,230.997,314.520,-127.658,-23.967,-187.670,-188.378,-173.376,-115.987,-61.900,340.592,141.077,-356.692,235.914,-482.983,218.603,-10.000,-544.798,-289.718,14.557,-90.147,215.570
81997.614,300.238,0.951,30.007,428.332,0.165,-140.634,230.885,315.270,-127.241,-23.320,-187.670,-187.951,-171.985,-117.549,-68.256,345.135,154.269,-350.420,228.587,-482.983,221.311,-10.000,-544.798,-289.718,14.557,-90.163,215.580
82001.645,300.243,0.951,30.001,428.174,0.165,-145.606,232.895,315.377,-126.615,-23.104,-187.463,-187.844,-172.734,-118.331,-63.358,350.417,156.610,-345.193,232.774,-485.263,217.475,-10.000,-544.798,-289.718,14.557,-90.163,215.580
81993.583,300.238,0.951,30.002,428.174,0.165,-147.876,232.225,315.912,-127.554,-23.428,-188.189,-188.805,-172.520,-116.210,-62.525,342.599,155.546,-351.570,227.017,-505.578,212.964,-10.000,-544.798,-289.718,14.557,-90.179,215.580
82001.645,300.237,0.951,29.995,428.016,0.325,-158.578,233.342,316.340,-126.093,-23.644,-187.255,-188.272,-172.413,-116.880,-63.880,354.431,145.332,-364.219,227.226,-500.810,220.972,-10.000,-544.798,-289.718,14.557,-90.179,215.570
81997.614,300.240,0.951,29.998,428.095,0.165,-153.389,234.011,316.661,-125.780,-21.916,-187.047,-186.990,-170.594,-115.428,-58.356,344.395,151.078,-364.846,229.320,-490.342,223.679,-10.000,-544.798,-289.718,14.557,-90.163,215.580
82001.645,300.235,0.951,29.995,428.016,-0.155,-149.930,234.235,315.698,-126.197,-22.348,-186.217,-187.845,-171.664,-116.210,-62.525,345.029,147.886,-362.337,234.867,-478.941,230.109,-10.000,-544.798,-289.718,14.557,-90.163,215.570
81993.583,300.237,0.951,29.996,428.016,0.005,-144.850,234.235,316.661,-126.406,-22.240,-186.840,-187.524,-171.771,-114.870,-64.609,341.437,152.142,-353.974,238.739,-472.100,230.786,-10.000,-544.798,-289.718,14.557,-90.147,215.570
82001.645,300.237,0.951,29.992,427.937,0.005,-137.715,233.788,317.304,-124.214,-21.808,-185.802,-186.456,-170.915,-115.317,-65.859,346.192,161.504,-357.737,239.786,-468.162,230.898,-10.000,-544.798,-289.718,14.557,-90.163,215.580
82005.677,300.233,0.952,29.988,427.858,-0.155,-135.878,234.011,316.126,-125.675,-22.348,-187.566,-188.379,-171.985,-116.321,-66.172,350.101,152.804,-370.491,236.646,-454.895,234.734,-10.000,-544.798,-289.718,14.557,-90.163,215.560
81997.614,300.237,0.951,29.990,427.858,0.005,-128.311,232.448,315.591,-127.450,-23.859,-187.566,-189.126,-172.628,-116.656,-66.381,338.691,156.954,-349.270,230.157,-488.373,212.851,-10.000,-544.798,-289.718,14.557,-90.163,215.570
81997.614,300.233,0.951,29.987,427.779,0.005,-146.147,233.453,315.698,-127.032,-22.672,-187.982,-188.592,-173.484,-117.438,-72.216,355.066,168.127,-350.942,227.122,-511.693,204.165,-10.000,-544.798,-289.718,14.557,-90.130,215.580
81993.583,300.235,0.951,29.991,427.858,-0.155,-158.902,232.672,314.734,-127.554,-24.507,-188.812,-189.447,-174.233,-118.889,-64.192,352.742,161.849,-356.797,229.529,-518.120,206.872,-10.000,-544.798,-289.718,14.557,-90.163,215.580
81993.583,300.233,0.951,29.990,427.858,0.325,-166.469,233.565,314.520,-128.076,-23.859,-189.954,-189.980,-174.233,-117.661,-62.212,350.840,172.915,-343.311,214.771,-522.887,207.775,-10.000,-544.798,-289.718,14.557,-90.196,215.580
81997.614,300.232,0.951,29.981,427.620,0.325,-171.766,234.346,316.340,-127.241,-23.320,-187.878,-189.553,-172.842,-116.210,-54.397,349.573,168.020,-349.061,223.563,-516.047,214.543,-10.000,-544.798,-289.718,14.557,-90.163,215.580
81993.583,300.233,0.951,29.985,427.699,0.005,-170.144,235.016,316.447,-127.032,-22.996,-187.566,-188.272,-173.484,-116.545,-61.066,342.178,171.000,-346.447,224.086,-521.436,211.723,-10.000,-544.798,-289.718,14.557,-90.163,215.570
81993.583,300.232,0.951,29.988,427.779,-0.315,-173.712,233.453,315.163,-127.972,-25.047,-190.369,-190.408,-174.982,-121.568,-60.857,347.354,170.468,-341.952,221.575,-520.504,214.656,-10.000,-544.798,-289.718,14.557,-90.163,215.580
81997.614,300.233,0.951,29.990,427.858,0.165,-172.847,234.905,314.841,-128.598,-23.859,-189.642,-189.767,-174.019,-118.554,-58.669,353.376,167.488,-351.151,226.180,-514.492,217.589,-10.000,-544.798,-289.718,14.557,-90.179,215.601
82001.645,300.232,0.951,29.989,427.858,-0.315,-169.388,234.570,316.661,-128.076,-24.075,-188.501,-190.087,-173.484,-116.321,-51.479,347.882,159.082,-360.665,231.518,-493.660,226.613,-10.000,-544.798,-289.718,14.557,-90.147,215.560
81997.614,300.233,0.951,29.984,427.699,0.005,-156.848,234.793,317.411,-126.615,-22.132,-187.359,-187.418,-172.414,-114.535,-53.250,345.875,148.441,-359.306,238.949,-486.508,229.433,-10.000,-544.798,-289.718,14.557,-90.179,215.570
82001.645,300.232,0.951,29.983,427.699,0.165,-150.471,234.570,317.946,-125.675,-21.484,-186.425,-187.097,-170.380,-113.865,-58.669,342.072,153.017,-355.333,234.972,-478.216,229.771,-10.000,-544.798,-289.718,14.557,-90.147,215.590
82001.645,300.232,0.951,29.986,427.779,-0.315,-144.850,236.356,317.197,-125.153,-21.916,-186.425,-186.884,-171.236,-113.754,-56.168,346.932,146.100,-357.215,235.076,-491.483,217.251,-10.000,-544.798,-289.718,14.557,-90.179,215.590
82005.677,300.233,0.952,29.983,427.699,0.325,-150.579,235.686,317.411,-127.136,-22.132,-186.736,-188.165,-171.022,-112.861,-62.525,342.283,162.594,-351.988,230.262,-492.519,216.912,-10.000,-544.798,-289.718,14.557,-90.163,215.570
82001.645,300.233,0.951,29.983,427.699,0.005,-152.849,236.356,316.661,-125.466,-22.348,-186.217,-186.670,-171.557,-113.977,-59.503,351.791,151.527,-362.546,234.030,-476.455,227.854,-10.000,-544.798,-289.718,14.557,-90.163,215.590
81997.614,300.233,0.951,29.984,427.699,0.005,-142.472,235.128,315.591,-125.675,-22.132,-187.151,-187.631,-171.343,-114.424,-58.044,347.143,154.187,-351.256,234.448,-484.435,219.619,-10.000,-544.798,-289.718,14.557,-90.147,215.590
82005.677,300.232,0.952,29.983,427.699,0.005,-145.390,234.346,314.520,-126.197,-22.456,-187.151,-187.738,-171.878,-114.312,-60.962,350.840,157.461,-360.665,228.796,-476.040,228.643,-10.000,-544.798,-289.718,14.557,-90.179,215.570
82001.645,300.233,0.951,29.986,427.779,0.005,-141.174,234.570,315.912,-127.032,-22.456,-187.151,-187.951,-172.949,-116.880,-53.459,354.010,143.417,-370.177,232.983,-478.424,223.793,-10.000,-544.798,-289.718,14.557,-90.163,215.580
81997.614,300.232,0.951,29.987,427.779,0.005,-143.445,233.453,315.056,-126.510,-23.536,-187.878,-187.951,-172.414,-116.210,-51.479,347.566,151.716,-367.773,229.948,-489.410,218.604,-10.000,-544.798,-289.718,14.557,-90.147,215.570
82001.645,300.233,0.951,29.986,427.779,0.005,-150.038,233.453,314.306,-127.450,-23.320,-189.331,-189.340,-173.912,-119.782,-59.294,348.411,139.268,-377.390,230.471,-482.259,225.259,-10.000,-544.798,-289.718,14.557,-90.163,215.580
82001.645,300.233,0.951,29.986,427.779,-0.315,-145.931,233.007,314.627,-128.076,-23.859,-188.085,-189.553,-173.912,-119.782,-54.605,347.460,144.375,-370.804,236.332,-470.547,230.561,-10.000,-544.798,-289.718,14.557,-90.179,215.580
81993.583,300.237,0.951,29.988,427.779,0.005,-138.796,231.890,315.377,-129.120,-25.047,-189.746,-190.408,-175.838,-122.908,-58.773,348.516,142.353,-374.672,238.635,-465.157,233.606,-10.000,-544.798,-289.718,14.557,-90.179,215.570
81981.488,300.233,0.951,29.993,427.858,0.005,-134.796,230.104,314.627,-129.537,-25.695,-190.265,-190.514,-174.875,-120.452,-67.214,340.171,151.078,-367.773,245.019,-483.710,222.665,-10.000,-544.798,-289.718,14.557,-90.147,215.580
81989.551,300.235,0.951,29.994,427.937,0.005,-143.228,232.672,316.019,-128.493,-23.751,-190.161,-189.447,-174.661,-119.894,-74.405,347.882,160.015,-370.700,230.052,-491.794,217.814,-10.000,-544.798,-289.718,14.557,-90.179,215.570
81993.583,300.233,0.951,29.993,427.937,0.005,-149.605,234.235,318.160,-127.241,-23.212,-187.774,-189.126,-173.698,-118.777,-54.501,353.587,156.716,-361.605,229.320,-485.783,225.598,-10.000,-544.798,-289.718,14.557,-90.163,215.580
81985.520,300.241,0.951,9.833,45.986,0.325,33.129,-17.055,22.481,-33.715,-9.717,-23.767,-23.601,-21.298,-22.326,-9.379,40.039,20.640,-8.260,33.807,-24.460,30.117,0.000,-544.798,-289.718,14.557,-90.163,215.570
81977.457,300.240,0.951,9.842,46.065,0.325,32.696,-16.163,21.839,-34.028,-9.609,-24.389,-22.960,-22.261,-20.875,-10.629,39.827,20.853,-8.992,33.702,-24.978,29.892,0.000,-544.798,-289.718,14.557,-90.163,215.549
81981.488,300.241,0.951,9.841,46.065,0.165,32.371,-16.497,22.588,-34.759,-9.932,-24.078,-23.280,-22.582,-21.992,-9.275,39.616,20.853,-8.364,32.865,-24.667,30.794,0.000,-544.798,-289.718,14.557,-90.163,215.580
81985.520,300.241,0.951,9.850,46.144,0.325,32.804,-16.609,22.481,-34.133,-10.256,-24.182,-23.494,-23.224,-21.322,-9.587,40.461,20.959,-8.260,34.435,-25.807,30.456,0.000,-544.798,-289.718,14.557,-90.147,215.570
81981.488,300.241,0.951,9.841,46.065,0.165,33.237,-17.166,22.374,-34.341,-9.717,-24.286,-23.387,-22.261,-22.103,-9.796,40.039,21.172,-8.574,33.807,-24.356,30.343,0.000,-544.798,-289.718,14.557,-90.130,215.570
81973.426,300.237,0.951,9.842,46.065,0.325,32.587,-16.386,21.732,-34.028,-9.717,-23.770,-23.174,-22.475,-21.433,-10.317,39.827,21.172,-8.574,33.493,-24.978,30.456,0.000,-544.798,-289.718,14.557,-90.147,215.570
81985.520,300.238,0.951,9.858,46.223,0.325,32.587,-16.943,22.802,-33.924,-9.609,-23.978,-22.746,-22.261,-21.099,-9.275,39.405,20.853,-8.364,32.969,-24.356,30.907,0.000,-544.798,-289.718,14.557,-90.196,215.570
81989.551,300.238,0.951,9.858,46.223,0.005,33.237,-16.832,22.695,-34.028,-10.148,-23.874,-23.067,-22.368,-20.987,-9.275,40.250,20.534,-8.469,33.911,-24.771,30.230,0.000,-544.798,-289.718,14.557,-90.147,215.580
81993.583,300.240,0.951,9.857,46.223,0.325,32.912,-16.163,22.909,-34.028,-9.609,-24.601,-22.960,-22.047,-21.322,-9.483,39.722,21.066,-8.155,33.493,-24.356,29.215,0.000,-544.798,-289.718,14.557,-90.179,215.570
81993.583,300.240,0.951,9.866,46.302,0.165,33.237,-16.275,21.732,-34.028,-9.824,-23.666,-23.280,-22.475,-21.099,-10.317,40.144,21.066,-8.574,33.702,-24.356,30.343,0.000,-544.798,-289.718,14.557,-90.147,215.580
81989.551,300.241,0.951,9.866,46.302,0.165,32.479,-16.275,22.267,-34.550,-10.040,-23.770,-22.640,-22.047,-21.322,-9.066,38.982,20.747,-8.155,33.074,-24.771,30.568,0.000,-544.798,-289.718,14.557,-90.147,215.570
81989.551,300.240,0.951,9.858,46.223,0.165,33.562,-17.389,22.267,-34.446,-10.256,-24.082,-22.853,-22.582,-21.322,-9.379,40.461,20.959,-8.783,33.493,-24.667,30.117,0.000,-544.798,-289.718,14.557,-90.179,215.570
81989.551,300.241,0.951,9.858,46.223,0.165,33.129,-16.386,22.160,-34.237,-9.609,-25.016,-23.280,-22.154,-21.992,-9.379,39.722,20.959,-8.781,33.388,-24.460,29.666,0.000,-544.798,-289.718,14.557,-90.163,215.570
81989.551,300.237,0.951,9.866,46.302,-0.155,33.345,-16.386,21.946,-34.028,-9.824,-23.770,-23.280,-22.475,-21.545,-10.212,39.722,21.385,-8.363,33.493,-24.978,30.343,0.000,-544.798,-289.718,14.557,-90.163,215.570
81985.520,300.241,0.951,9.850,46.144,-0.155,32.263,-16.832,22.588,-34.446,-10.148,-24.185,-22.853,-22.582,-21.768,-9.483,39.299,21.172,-8.259,33.388,-24.771,30.456,0.000,-544.798,-289.718,14.557,-90.147,215.549
81981.488,300.238,0.951,9.875,46.381,0.005,33.237,-17.389,22.374,-34.028,-10.256,-24.289,-23.280,-23.224,-21.210,-9.691,40.039,20.427,-8.781,33.388,-24.667,30.004,0.000,-544.798,-289.718,14.557,-90.163,215.580
82001.645,300.238,0.951,9.874,46.381,0.325,33.020,-16.609,21.625,-34.550,-10.580,-24.704,-23.067,-22.368,-22.215,-9.900,39.616,20.853,-8.781,33.493,-24.875,29.440,0.000,-544.798,-289.718,14.557,-90.196,215.580
81985.520,300.238,0.951,9.875,46.381,-0.155,33.562,-16.386,21.732,-34.759,-9.932,-23.770,-23.494,-22.475,-22.438,-10.108,39.827,20.959,-8.259,33.283,-25.082,30.568,0.000,-544.798,-289.718,14.557,-90.179,215.580
81997.614,300.241,0.951,9.857,46.223,0.165,32.696,-16.609,21.946,-34.968,-10.040,-24.289,-22.640,-23.010,-22.103,-9.483,38.982,21.066,-8.468,33.283,-24.253,30.456,0.000,-544.798,-289.718,14.557,-90.147,215.590
81993.583,300.238,0.951,9.857,46.223,0.005,33.670,-17.278,22.053,-34.446,-10.688,-23.874,-23.280,-22.582,-21.992,-9.796,40.039,20.321,-8.468,33.807,-24.771,29.892,0.000,-544.798,-289.718,14.557,-90.147,215.570
81993.583,300.240,0.951,9.866,46.302,0.005,33.454,-16.497,22.374,-34.550,-10.148,-25.223,-23.494,-22.582,-21.545,-9.900,39.827,21.385,-9.200,33.388,-24.978,29.440,0.000,-544.798,-289.718,14.557,-90.179,215.560
