%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
81961.332,300.314,0.951,29.920,425.581,0.025,8.771,201.858,304.137,-157.929,-47.287,-222.514,-228.319,-218.112,-162.288,-225.715,316.133,131.735,-266.370,281.443,-266.574,281.095,-11.000,-544.798,-289.718,14.557,-90.147,215.580
81961.332,300.314,0.951,29.923,425.660,0.185,14.401,202.528,305.743,-156.364,-45.560,-220.542,-226.183,-216.186,-159.721,-234.990,319.197,136.736,-267.624,280.711,-263.361,280.643,-11.000,-544.798,-289.718,14.557,-90.163,215.580
81957.300,300.312,0.951,29.921,425.581,-0.135,18.624,202.640,305.529,-155.320,-46.639,-220.542,-226.610,-216.186,-161.172,-232.072,322.156,138.439,-269.401,278.722,-258.283,280.982,-11.000,-544.798,-289.718,14.557,-90.163,215.580
81961.332,300.314,0.951,29.918,425.502,0.025,23.172,203.310,304.993,-155.320,-45.560,-221.476,-226.397,-215.865,-161.619,-232.906,319.620,148.760,-267.101,271.814,-263.257,276.019,-11.000,-544.798,-289.718,14.557,-90.147,215.570
81957.300,300.314,0.951,29.918,425.502,0.185,21.007,202.752,304.458,-156.364,-46.639,-220.958,-227.251,-216.614,-161.284,-226.757,327.439,148.973,-279.751,274.221,-271.653,273.650,-11.000,-544.798,-289.718,14.557,-90.163,215.590
81961.332,300.312,0.951,29.915,425.423,0.025,16.026,202.863,304.458,-156.364,-46.855,-220.958,-226.824,-216.186,-160.056,-213.210,310.533,139.716,-283.514,270.244,-278.390,271.281,-11.000,-544.798,-289.718,14.557,-90.147,215.580
81961.332,300.314,0.951,29.915,425.423,0.025,12.127,203.533,304.565,-154.798,-46.100,-219.920,-225.008,-213.725,-153.583,-212.794,309.794,134.821,-288.428,268.465,-289.376,266.656,-11.000,-544.798,-289.718,14.557,-90.163,215.570
81953.269,300.312,0.951,29.916,425.423,0.185,3.465,204.873,303.923,-154.693,-44.480,-220.335,-225.115,-213.725,-155.703,-220.818,315.499,138.119,-288.010,268.884,-292.174,268.010,-11.000,-544.798,-289.718,14.557,-90.163,215.590
81953.269,300.316,0.951,29.919,425.502,0.025,0.541,203.868,304.458,-155.946,-46.747,-220.542,-226.717,-215.437,-158.717,-218.629,318.775,136.736,-287.069,271.186,-286.785,273.311,-11.000,-544.798,-289.718,14.557,-90.163,215.590
81953.269,300.316,0.951,29.914,425.344,0.025,2.599,202.640,302.852,-157.199,-48.151,-221.892,-226.930,-217.042,-160.949,-217.691,315.133,139.184,-282.887,275.059,-282.224,275.004,-11.000,-544.798,-289.718,14.557,-90.147,215.570
81949.237,300.317,0.951,29.917,425.423,-0.135,8.229,201.300,302.638,-157.303,-47.935,-221.995,-226.610,-215.758,-160.391,-231.759,318.831,146.313,-274.733,278.513,-281.188,276.131,-11.000,-544.798,-289.718,14.557,-90.163,215.580
81949.237,300.316,0.951,29.917,425.423,0.025,8.554,200.854,302.531,-158.034,-47.287,-223.448,-227.144,-217.578,-161.842,-235.407,326.859,149.931,-279.542,273.593,-280.981,276.583,-11.000,-544.798,-289.718,14.557,-90.179,215.580
81957.300,300.316,0.951,29.916,425.423,-0.135,6.280,201.523,302.745,-159.286,-48.799,-222.722,-229.066,-218.434,-164.186,-209.042,320.627,134.714,-281.214,272.128,-282.535,275.342,-11.000,-544.798,-289.718,14.557,-90.163,215.590
81949.237,300.314,0.951,29.909,425.186,0.185,6.389,201.635,304.886,-156.677,-46.531,-220.335,-224.688,-214.795,-155.257,-221.547,309.851,127.053,-287.487,269.721,-288.132,270.492,-11.000,-544.798,-289.718,14.557,-90.163,215.570
81957.300,300.316,0.951,29.916,425.423,-0.135,-0.324,202.305,305.315,-156.364,-46.531,-221.165,-225.863,-214.367,-158.605,-231.968,315.661,130.032,-291.041,267.837,-294.765,270.830,-11.000,-544.798,-289.718,14.557,-90.147,215.570
81957.300,300.314,0.951,29.916,425.423,-0.135,-2.811,205.096,305.743,-155.215,-45.236,-220.439,-224.688,-213.511,-153.583,-224.673,317.035,134.608,-292.296,269.093,-293.729,269.702,-11.000,-544.798,-289.718,14.557,-90.163,215.570
81945.206,300.317,0.951,29.912,425.265,-0.135,-3.459,205.878,307.349,-154.798,-45.344,-218.882,-224.474,-212.226,-152.690,-221.130,317.140,135.566,-289.578,269.826,-292.382,271.507,-11.000,-544.798,-289.718,14.557,-90.163,215.580
81953.269,300.317,0.951,29.917,425.423,0.185,-6.594,207.106,306.599,-153.128,-44.264,-218.571,-223.193,-212.333,-151.908,-234.365,317.140,138.545,-289.473,272.651,-288.443,273.650,-11.000,-544.798,-289.718,14.557,-90.196,215.570
81953.269,300.317,0.951,29.917,425.423,0.185,-2.594,206.101,305.850,-153.128,-44.480,-218.363,-223.834,-212.869,-157.043,-228.633,317.669,141.099,-281.110,278.199,-277.146,278.049,-11.000,-544.798,-289.718,14.557,-90.179,215.570
81953.269,300.316,0.951,29.911,425.265,-0.135,5.522,205.878,304.565,-153.754,-44.804,-219.505,-225.542,-214.367,-160.949,-227.800,323.373,144.078,-279.960,279.559,-260.874,285.155,-11.000,-544.798,-289.718,14.557,-90.163,215.580
81945.206,300.319,0.951,29.915,425.344,0.185,16.567,204.203,304.351,-156.364,-47.071,-220.853,-227.571,-217.042,-165.525,-215.816,323.268,143.653,-275.047,281.234,-248.229,286.283,-11.000,-544.798,-289.718,14.557,-90.179,215.570
81945.206,300.317,0.951,29.915,425.344,-0.296,28.370,201.523,302.210,-156.885,-48.259,-221.995,-227.251,-218.327,-165.525,-226.549,325.697,149.612,-272.328,279.559,-249.887,281.433,-11.000,-544.798,-289.718,14.557,-90.147,215.590
81941.175,300.319,0.951,29.908,425.107,-0.135,28.478,200.072,301.461,-157.825,-48.475,-223.137,-229.173,-219.504,-169.543,-226.862,324.324,153.017,-266.997,279.141,-253.100,278.387,-11.000,-544.798,-289.718,14.557,-90.163,215.580
81945.206,300.319,0.951,29.913,425.265,-0.296,27.612,198.732,300.604,-159.808,-49.986,-224.901,-230.775,-221.858,-171.692,-221.651,325.486,146.739,-268.356,279.350,-256.728,278.500,-11.000,-544.798,-289.718,14.557,-90.130,215.580
81941.175,300.317,0.951,29.919,425.423,0.185,27.070,197.616,301.140,-162.209,-50.526,-225.939,-232.163,-222.394,-170.352,-220.296,313.760,151.314,-269.924,277.989,-255.277,279.403,-11.000,-544.798,-289.718,14.557,-90.147,215.570
81941.175,300.316,0.951,29.910,425.186,0.025,29.886,197.504,301.461,-161.478,-50.850,-225.627,-231.416,-221.965,-168.454,-230.404,317.774,152.165,-263.965,278.722,-259.112,278.500,-11.000,-544.798,-289.718,14.557,-90.147,215.570
81945.206,300.317,0.951,29.907,425.107,-0.135,28.803,196.723,301.782,-162.105,-50.742,-226.665,-231.522,-221.323,-165.887,-229.362,321.049,151.527,-263.965,278.617,-257.453,280.418,-11.000,-544.798,-289.718,14.557,-90.179,215.570
81941.175,300.317,0.951,29.913,425.265,0.025,27.503,197.727,301.675,-160.852,-50.634,-225.835,-230.561,-220.681,-165.775,-231.446,323.796,152.059,-263.547,280.711,-252.271,281.997,-11.000,-544.798,-289.718,14.557,-90.147,215.570
81949.237,300.316,0.951,29.906,425.107,-0.296,32.268,196.723,302.531,-162.418,-50.742,-225.731,-231.950,-222.180,-168.008,-226.861,326.331,150.676,-259.261,281.548,-258.179,279.628,-11.000,-544.798,-289.718,14.557,-90.147,215.549
81945.206,300.312,0.951,29.909,425.186,0.025,31.510,196.723,301.782,-162.731,-52.361,-227.080,-232.590,-223.785,-170.017,-223.839,329.395,154.826,-260.306,281.339,-256.107,281.433,-11.000,-544.798,-289.718,14.557,-90.163,215.580
81949.237,300.314,0.951,29.906,425.107,-0.135,33.784,194.713,300.818,-164.610,-52.145,-229.052,-233.979,-224.641,-172.920,-216.962,325.592,152.698,-256.752,283.537,-245.742,286.171,-11.000,-544.798,-289.718,14.557,-90.163,215.570
81945.206,300.314,0.951,29.909,425.186,-0.135,39.414,195.048,301.033,-164.610,-53.225,-228.845,-234.940,-224.534,-170.910,-228.320,320.310,157.167,-254.557,286.258,-238.694,288.088,-11.000,-544.798,-289.718,14.557,-90.163,215.570
81949.237,300.314,0.951,29.923,425.581,0.025,44.612,193.149,300.283,-166.384,-54.952,-230.401,-235.687,-227.210,-175.487,-240.513,323.585,160.040,-248.389,284.060,-239.731,286.396,-11.000,-544.798,-289.718,14.557,-90.196,215.570
81949.237,300.314,0.951,29.898,424.870,-0.135,47.427,191.363,299.534,-166.489,-54.952,-230.505,-235.687,-226.996,-174.036,-239.783,325.275,157.380,-248.911,282.281,-243.255,283.576,-11.000,-544.798,-289.718,14.557,-90.163,215.590
81941.175,300.314,0.951,29.899,424.870,0.025,44.937,192.033,299.641,-167.637,-54.521,-231.751,-236.648,-226.460,-174.594,-239.783,324.852,154.188,-250.584,285.421,-238.487,285.719,-11.000,-544.798,-289.718,14.557,-90.163,215.570
81945.206,300.312,0.951,29.901,424.949,-0.135,46.994,191.698,301.140,-167.950,-54.413,-230.401,-236.435,-226.246,-172.361,-239.783,321.894,155.677,-248.284,285.421,-244.602,284.366,-11.000,-544.798,-289.718,14.557,-90.163,215.580
81949.237,300.314,0.951,29.903,425.028,0.345,43.312,191.698,302.531,-166.489,-53.765,-229.986,-234.726,-226.996,-175.487,-229.258,330.557,159.189,-251.943,282.804,-244.291,285.268,-11.000,-544.798,-289.718,14.557,-90.163,215.560
81949.237,300.314,0.951,29.900,424.949,-0.135,44.070,191.363,301.675,-167.637,-54.521,-231.336,-236.115,-227.424,-173.589,-225.611,324.430,154.826,-253.302,282.804,-254.137,281.433,-11.000,-544.798,-289.718,14.557,-90.163,215.580
81953.269,300.314,0.951,29.905,425.107,-0.456,39.523,192.703,302.638,-167.010,-54.089,-231.543,-235.474,-225.176,-169.682,-238.012,328.761,155.571,-258.738,277.047,-263.154,276.808,-11.000,-544.798,-289.718,14.557,-90.130,215.580
81945.206,300.312,0.951,29.904,425.028,0.185,32.701,194.266,302.531,-167.324,-54.521,-230.817,-236.969,-226.674,-171.692,-223.422,324.535,156.103,-261.561,275.477,-269.788,276.583,-11.000,-544.798,-289.718,14.557,-90.179,215.549
81949.237,300.311,0.951,29.906,425.107,0.025,26.529,193.484,303.174,-166.906,-53.225,-229.883,-234.085,-223.999,-163.542,-242.284,322.951,148.548,-268.042,275.059,-273.933,275.004,-11.000,-544.798,-289.718,14.557,-90.163,215.580
81945.206,300.312,0.951,29.907,425.107,0.185,21.656,196.499,304.672,-163.983,-51.930,-227.911,-232.804,-221.965,-162.984,-236.240,324.058,147.165,-271.388,275.373,-277.146,274.552,-11.000,-544.798,-289.718,14.557,-90.147,215.570
81961.332,300.316,0.951,29.904,425.107,0.345,18.408,199.290,305.315,-162.105,-49.662,-226.354,-230.882,-218.862,-157.514,-241.138,324.058,146.207,-273.792,275.791,-277.043,274.778,-11.000,-544.798,-289.718,14.557,-90.179,215.570
81945.206,300.314,0.951,29.907,425.107,0.505,15.701,201.076,307.027,-160.226,-48.151,-224.071,-230.455,-218.969,-160.640,-228.112,323.635,149.825,-269.610,279.141,-273.001,278.951,-11.000,-544.798,-289.718,14.557,-90.147,215.580
81953.269,300.316,0.951,29.914,425.344,0.185,17.000,202.081,307.563,-159.182,-48.475,-223.552,-228.639,-217.792,-160.082,-229.675,323.846,153.868,-268.774,279.769,-264.605,281.997,-11.000,-544.798,-289.718,14.557,-90.179,215.590
81945.206,300.314,0.951,29.909,425.186,0.185,21.223,201.969,306.599,-158.451,-48.043,-223.656,-228.639,-217.256,-160.417,-224.360,324.797,148.548,-267.520,282.385,-256.314,284.817,-11.000,-544.798,-289.718,14.557,-90.228,215.560
81937.143,300.314,0.950,29.917,425.344,0.025,25.229,202.416,305.743,-158.242,-47.179,-223.552,-227.892,-216.293,-158.631,-236.969,322.896,154.613,-269.297,282.385,-249.784,284.705,-11.000,-544.798,-289.718,14.557,-90.163,215.580
81949.237,300.316,0.951,29.909,425.186,0.185,29.448,203.086,307.135,-157.512,-46.747,-221.995,-228.319,-217.578,-161.868,-231.446,322.473,147.590,-265.011,285.630,-242.114,288.766,-11.000,-544.798,-289.718,14.557,-90.163,215.570
81949.237,300.317,0.951,29.909,425.186,0.185,32.912,202.528,305.850,-157.721,-47.287,-222.825,-227.998,-218.648,-162.761,-241.346,319.409,156.209,-260.306,285.211,-247.089,284.367,-11.000,-544.798,-289.718,14.557,-90.147,215.570
81949.237,300.316,0.951,29.912,425.265,0.345,31.072,202.304,306.385,-156.885,-46.639,-222.410,-227.998,-218.113,-166.445,-239.783,328.495,150.463,-258.529,281.025,-247.089,283.013,-11.000,-544.798,-289.718,14.557,-90.163,215.570
81953.269,300.312,0.951,29.911,425.265,0.185,29.989,202.751,305.957,-156.259,-46.100,-222.825,-228.105,-218.113,-164.547,-231.967,320.994,150.038,-263.442,282.804,-246.882,282.562,-11.000,-544.798,-289.718,14.557,-90.130,215.580
81953.269,300.314,0.951,29.911,425.265,0.345,29.340,203.198,307.242,-156.677,-46.208,-221.165,-227.998,-216.721,-160.417,-243.222,320.571,150.676,-264.697,280.501,-254.655,280.080,-11.000,-544.798,-289.718,14.557,-90.163,215.570
81953.269,300.312,0.951,29.914,425.344,0.345,25.009,203.644,307.884,-155.424,-45.344,-221.476,-226.610,-217.899,-164.101,-239.887,317.507,149.718,-263.965,278.617,-258.076,279.291,-11.000,-544.798,-289.718,14.557,-90.147,215.570
81953.269,300.312,0.951,29.916,425.423,0.025,22.627,203.198,306.492,-155.946,-45.560,-221.684,-227.785,-217.792,-162.761,-243.430,313.069,150.676,-266.474,278.094,-263.983,277.937,-11.000,-544.798,-289.718,14.557,-90.147,215.570
81953.269,300.316,0.951,29.916,425.423,0.505,18.513,205.207,306.278,-155.737,-45.776,-221.372,-227.464,-217.042,-159.970,-243.847,320.254,147.909,-266.997,279.350,-264.605,279.291,-11.000,-544.798,-289.718,14.557,-90.163,215.590
81957.300,300.316,0.951,29.916,425.423,0.345,18.946,205.319,307.563,-155.842,-45.344,-220.438,-227.571,-216.186,-161.645,-242.076,323.001,147.697,-265.638,278.617,-267.197,277.599,-11.000,-544.798,-289.718,14.557,-90.147,215.570
81957.300,300.314,0.951,29.918,425.502,0.185,15.915,205.989,308.205,-154.276,-44.480,-220.334,-225.649,-216.935,-160.975,-255.414,325.009,147.909,-267.833,277.152,-269.269,277.712,-11.000,-544.798,-289.718,14.557,-90.130,215.580
81965.363,300.319,0.951,29.923,425.660,0.345,14.183,205.765,307.456,-154.589,-45.884,-221.476,-226.824,-217.578,-165.329,-244.160,321.945,149.080,-266.997,278.303,-269.995,277.260,-11.000,-544.798,-289.718,14.557,-90.163,215.570
81949.237,300.316,0.951,29.923,425.581,0.185,13.966,205.989,306.064,-155.007,-45.776,-221.684,-227.892,-217.256,-163.542,-250.412,321.628,146.207,-273.165,278.617,-263.569,280.983,-11.000,-544.798,-289.718,14.557,-90.179,215.570
81953.269,300.314,0.951,29.925,425.660,0.345,18.188,205.319,305.850,-157.303,-47.287,-222.410,-230.027,-220.146,-168.566,-244.160,318.775,144.504,-267.728,282.699,-253.412,285.833,-11.000,-544.798,-289.718,14.557,-90.147,215.560
81957.300,300.314,0.951,29.924,425.660,0.025,27.607,203.086,304.565,-157.512,-48.259,-224.590,-230.134,-221.216,-169.124,-254.789,322.156,151.847,-260.097,285.525,-247.400,286.397,-11.000,-544.798,-289.718,14.557,-90.163,215.570
81953.269,300.314,0.951,29.925,425.660,0.025,33.887,201.746,304.137,-158.556,-48.043,-224.486,-229.814,-220.574,-169.459,-255.206,329.235,156.741,-253.929,285.525,-245.431,285.043,-11.000,-544.798,-289.718,14.557,-90.147,215.590
81945.206,300.314,0.951,29.921,425.502,0.185,36.918,200.518,302.531,-159.599,-49.662,-226.043,-231.736,-222.608,-170.910,-242.805,325.114,158.231,-253.929,285.421,-242.011,286.960,-11.000,-544.798,-289.718,14.557,-90.163,215.580
81953.269,300.319,0.951,29.930,425.818,0.025,40.599,198.397,302.424,-161.791,-50.526,-226.458,-233.124,-223.678,-173.478,-236.969,326.805,157.806,-247.656,286.781,-235.067,288.765,-11.000,-544.798,-289.718,14.557,-90.179,215.601
81953.269,300.314,0.951,29.936,425.976,0.025,47.420,196.164,301.461,-163.044,-52.577,-228.118,-234.513,-226.782,-175.264,-234.781,327.333,160.359,-243.893,288.770,-230.610,289.555,-11.000,-544.798,-289.718,14.557,-90.163,215.580
81945.206,300.316,0.951,29.932,425.818,0.025,52.508,194.601,300.284,-164.505,-53.009,-229.260,-235.794,-226.246,-175.376,-234.468,326.171,163.232,-238.457,290.444,-228.330,289.329,-11.000,-544.798,-289.718,14.557,-90.179,215.570
81945.206,300.314,0.951,29.940,426.055,0.025,56.297,193.484,299.428,-166.176,-53.873,-231.128,-237.289,-228.387,-178.390,-237.595,332.828,167.276,-235.425,289.084,-224.806,289.329,-11.000,-544.798,-289.718,14.557,-90.147,215.580
81957.300,300.316,0.951,29.932,425.897,0.025,59.004,191.698,298.999,-168.159,-55.708,-231.751,-238.250,-229.671,-179.171,-225.507,330.820,163.977,-236.993,291.805,-217.862,292.713,-11.000,-544.798,-289.718,14.557,-90.163,215.560
81945.206,300.314,0.951,29.935,425.897,-0.135,66.691,189.912,298.999,-168.681,-56.680,-232.581,-238.464,-230.313,-178.836,-229.362,325.960,166.425,-232.812,290.863,-216.411,292.600,-11.000,-544.798,-289.718,14.557,-90.163,215.580
81949.237,300.319,0.951,29.931,425.818,0.025,67.881,188.125,297.394,-169.934,-57.220,-234.449,-239.639,-231.384,-182.408,-223.110,329.658,165.893,-233.752,290.863,-219.002,289.555,-11.000,-544.798,-289.718,14.557,-90.147,215.580
81953.269,300.317,0.951,29.936,425.976,-0.135,67.124,187.679,298.250,-170.769,-57.651,-234.138,-240.279,-231.062,-179.283,-221.026,327.333,162.381,-235.111,286.467,-230.921,285.155,-11.000,-544.798,-289.718,14.557,-90.147,215.580
81945.206,300.317,0.951,29.937,425.976,-0.296,59.653,187.455,299.214,-171.604,-57.112,-233.930,-240.173,-230.848,-177.608,-212.897,323.318,159.615,-241.802,281.234,-244.084,280.756,-11.000,-544.798,-289.718,14.557,-90.179,215.580
81949.237,300.316,0.951,29.934,425.897,-0.296,50.451,189.800,300.177,-169.620,-57.220,-233.100,-237.823,-228.708,-173.031,-224.881,321.099,154.081,-246.088,279.978,-247.711,282.223,-11.000,-544.798,-289.718,14.557,-90.179,215.560
81941.175,300.312,0.951,29.941,426.055,-0.135,45.363,191.028,301.569,-168.368,-54.736,-231.543,-236.755,-227.210,-171.580,-229.883,320.043,153.017,-247.552,279.350,-252.375,279.403,-11.000,-544.798,-289.718,14.557,-90.163,215.580
81941.175,300.316,0.951,29.941,426.055,-0.135,38.975,192.479,301.462,-168.263,-55.600,-231.854,-238.037,-227.959,-171.803,-229.258,325.960,149.399,-250.061,278.513,-257.454,279.967,-11.000,-544.798,-289.718,14.557,-90.147,215.580
81953.269,300.314,0.951,29.939,426.055,-0.135,35.402,192.256,301.783,-167.324,-54.089,-230.505,-235.260,-225.176,-168.343,-233.531,324.375,155.677,-247.552,281.129,-258.179,280.869,-11.000,-544.798,-289.718,14.557,-90.163,215.570
81953.269,300.311,0.951,29.936,425.976,-0.296,35.078,194.712,304.673,-164.401,-52.685,-228.326,-233.872,-224.320,-167.784,-230.717,328.707,155.677,-245.461,283.432,-253.723,284.027,-11.000,-544.798,-289.718,14.557,-90.163,215.601
81937.143,300.317,0.950,29.942,426.055,-0.296,35.835,195.717,304.138,-164.506,-51.174,-228.949,-234.619,-223.785,-168.231,-234.885,326.171,158.018,-246.193,284.583,-243.151,286.847,-11.000,-544.798,-289.718,14.557,-90.179,215.590
81941.175,300.316,0.951,29.938,425.976,-0.296,40.382,195.829,304.566,-163.984,-50.742,-227.599,-233.872,-222.929,-165.552,-239.783,320.782,156.209,-247.761,286.258,-243.255,287.638,-11.000,-544.798,-289.718,14.557,-90.163,215.580
81941.175,300.319,0.951,29.947,426.213,-0.456,38.650,196.610,304.994,-163.357,-49.986,-226.561,-232.163,-221.216,-164.212,-244.472,320.254,158.338,-251.524,279.350,-250.095,281.772,-11.000,-544.798,-289.718,14.557,-90.130,215.580
81949.237,300.316,0.951,29.939,426.055,0.025,31.938,197.950,304.994,-161.374,-50.310,-226.146,-231.843,-221.644,-167.115,-237.178,328.495,147.590,-258.529,277.152,-264.502,274.892,-11.000,-544.798,-289.718,14.557,-90.163,215.580
81949.237,300.316,0.951,29.945,426.213,-0.135,23.385,199.625,305.530,-161.583,-49.662,-227.288,-231.950,-221.323,-164.547,-220.609,322.473,137.588,-268.773,275.268,-263.673,277.260,-11.000,-544.798,-289.718,14.557,-90.147,215.570
81941.175,300.312,0.951,29.952,426.371,-0.296,23.168,200.853,306.172,-159.913,-48.475,-223.759,-230.241,-218.113,-155.058,-224.881,310.322,138.013,-273.269,272.023,-277.768,271.620,-11.000,-544.798,-289.718,14.557,-90.163,215.560
81941.175,300.316,0.951,29.946,426.213,-0.456,13.641,201.634,306.707,-159.287,-47.935,-223.656,-229.173,-217.792,-156.286,-228.945,317.930,138.545,-280.691,269.198,-290.828,268.349,-11.000,-544.798,-289.718,14.557,-90.163,215.580
81945.206,300.316,0.951,29.937,425.976,-0.456,3.681,202.863,307.243,-157.408,-47.935,-223.344,-228.105,-216.507,-157.737,-222.172,321.099,139.503,-284.350,267.523,-296.113,268.349,-11.000,-544.798,-289.718,14.557,-90.163,215.570
81937.143,300.316,0.950,29.944,426.134,-0.456,-0.757,205.654,307.992,-157.095,-45.884,-222.514,-227.251,-215.865,-157.961,-224.881,317.824,141.099,-280.796,272.337,-289.376,272.748,-11.000,-544.798,-289.718,14.557,-90.163,215.560
81945.206,300.314,0.951,29.948,426.292,-0.456,2.165,205.207,307.671,-156.781,-46.531,-221.995,-227.785,-216.079,-157.737,-232.280,317.507,140.780,-279.018,277.152,-282.951,279.065,-11.000,-544.798,-289.718,14.557,-90.163,215.580
81949.237,300.316,0.951,29.942,426.134,-0.135,5.197,204.649,307.564,-156.990,-46.315,-221.995,-227.358,-217.256,-161.980,-235.302,323.741,143.227,-277.659,281.862,-264.294,285.946,-11.000,-544.798,-289.718,14.557,-90.163,215.580
81945.206,300.316,0.951,29.951,426.371,-0.296,18.405,202.863,306.493,-157.303,-46.963,-223.240,-228.212,-218.006,-164.101,-221.130,322.156,147.697,-270.551,284.269,-260.978,283.239,-11.000,-544.798,-289.718,14.557,-90.163,215.580
81957.300,300.316,0.951,29.949,426.371,-0.135,23.493,202.639,305.101,-158.556,-47.935,-224.382,-229.493,-218.220,-163.766,-223.839,322.896,151.527,-270.237,280.920,-260.356,281.547,-11.000,-544.798,-289.718,14.557,-90.147,215.560
81945.206,300.317,0.951,29.949,426.292,-0.456,25.225,202.416,305.744,-159.704,-48.583,-223.759,-230.241,-219.076,-165.998,-217.274,328.812,148.016,-265.219,282.804,-253.826,285.495,-11.000,-544.798,-289.718,14.557,-90.163,215.560
81949.237,300.316,0.951,29.959,426.608,-0.135,31.721,200.853,304.994,-159.391,-48.475,-224.382,-229.600,-218.862,-163.208,-227.903,316.450,153.017,-260.619,283.851,-252.790,284.254,-11.000,-544.798,-289.718,14.557,-90.163,215.580
81957.300,300.314,0.951,29.952,426.450,0.025,33.778,200.071,303.817,-159.600,-49.770,-224.590,-230.241,-219.825,-165.663,-242.180,324.269,154.507,-256.229,287.828,-242.840,288.879,-11.000,-544.798,-289.718,14.557,-90.147,215.570
81957.300,300.314,0.951,29.946,426.292,0.025,40.491,199.513,303.710,-160.957,-49.230,-225.212,-229.280,-218.862,-163.766,-239.158,322.473,157.806,-251.942,287.409,-243.358,285.946,-11.000,-544.798,-289.718,14.557,-90.130,215.590
81949.237,300.317,0.951,29.953,426.450,-0.135,39.083,200.183,304.566,-160.226,-48.907,-224.278,-230.561,-219.825,-166.668,-236.761,326.594,156.741,-255.392,286.258,-236.103,289.103,-11.000,-544.798,-289.718,14.557,-90.179,215.580
81953.269,300.317,0.951,29.955,426.529,0.025,42.872,199.290,303.817,-160.539,-49.338,-224.590,-230.134,-220.253,-167.450,-223.110,320.360,152.272,-252.674,286.049,-237.658,286.735,-11.000,-544.798,-289.718,14.557,-90.179,215.580
81949.237,300.317,0.951,29.959,426.608,0.025,42.656,198.621,305.101,-158.973,-48.259,-223.552,-228.746,-218.220,-163.989,-233.426,320.677,156.103,-252.883,281.757,-238.901,284.704,-11.000,-544.798,-289.718,14.557,-90.179,215.560
81953.269,300.316,0.951,29.958,426.608,0.185,39.516,200.965,304.780,-158.556,-47.935,-224.278,-229.387,-219.932,-168.454,-228.216,330.080,153.336,-257.379,284.165,-240.974,283.238,-11.000,-544.798,-289.718,14.557,-90.163,215.590
81953.269,300.317,0.951,29.958,426.608,0.345,38.650,200.407,304.887,-159.182,-48.907,-223.759,-229.921,-219.504,-165.329,-219.984,320.254,149.612,-262.292,281.443,-238.176,284.704,-11.000,-544.798,-289.718,14.557,-90.147,215.570
81957.300,300.314,0.951,29.963,426.766,0.185,39.516,200.295,305.208,-158.451,-47.611,-222.825,-228.212,-219.611,-164.324,-228.841,321.205,149.399,-258.319,281.129,-241.389,283.012,-11.000,-544.798,-289.718,14.557,-90.163,215.570
81949.237,300.314,0.951,29.964,426.766,0.185,38.217,200.407,305.958,-158.034,-46.963,-223.033,-228.639,-218.113,-164.882,-226.028,317.084,146.633,-256.751,283.327,-245.431,281.320,-11.000,-544.798,-289.718,14.557,-90.179,215.560
81957.300,300.316,0.951,29.968,426.925,0.025,34.536,201.300,305.208,-157.825,-47.179,-222.929,-228.746,-218.755,-163.208,-237.907,320.465,148.442,-262.710,277.885,-253.204,279.515,-11.000,-544.798,-289.718,14.557,-90.163,215.560
81953.269,300.319,0.951,29.975,427.083,0.185,31.072,201.970,305.637,-159.286,-48.151,-223.344,-230.134,-220.253,-166.333,-222.485,324.903,140.780,-267.414,276.943,-250.717,280.756,-11.000,-544.798,-289.718,14.557,-90.147,215.580
81953.269,300.319,0.951,29.972,427.004,0.345,32.263,201.300,306.172,-157.512,-47.071,-222.202,-227.464,-217.578,-160.417,-215.086,310.111,142.589,-263.651,280.083,-255.588,279.177,-11.000,-544.798,-289.718,14.557,-90.147,215.560
81949.237,300.319,0.951,29.973,427.004,0.345,29.448,202.305,306.172,-157.407,-47.287,-222.825,-228.746,-218.648,-166.556,-222.589,317.296,144.824,-261.665,284.374,-250.924,283.238,-11.000,-544.798,-289.718,14.557,-90.179,215.539
81953.269,300.319,0.951,29.978,427.162,-0.135,32.154,202.193,303.924,-158.451,-47.935,-223.967,-229.173,-218.862,-165.105,-224.569,321.628,149.718,-259.260,282.699,-247.919,284.479,-11.000,-544.798,-289.718,14.557,-90.179,215.549
81961.332,300.314,0.951,29.970,427.004,0.505,34.753,201.635,305.530,-158.242,-47.395,-222.514,-229.493,-219.183,-166.110,-225.403,327.650,153.974,-254.033,285.421,-239.005,287.299,-11.000,-544.798,-289.718,14.557,-90.147,215.580
