%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
81884.735,300.386,0.950,20.066,191.183,0.037,-49.717,88.090,135.316,-65.656,-12.955,-82.717,-77.091,-62.715,-44.088,-16.569,161.846,79.382,-133.185,108.015,-213.509,107.385,-8.000,-544.798,-289.718,14.557,-90.179,215.580
81876.672,300.385,0.950,20.067,191.183,-0.124,-41.719,86.862,135.316,-66.282,-12.955,-83.339,-77.518,-62.929,-45.651,-12.192,158.043,77.360,-130.153,112.515,-204.595,110.205,-8.000,-544.798,-289.718,14.557,-90.179,215.580
81884.735,300.383,0.950,20.066,191.183,-0.124,-35.667,86.192,135.530,-65.761,-13.603,-83.754,-77.305,-63.358,-45.427,-14.172,158.254,78.530,-129.840,112.411,-200.346,110.092,-8.000,-544.798,-289.718,14.557,-90.179,215.590
81884.735,300.386,0.950,20.066,191.183,-0.124,-34.694,85.857,135.637,-65.761,-12.632,-83.651,-78.052,-63.786,-45.985,-16.465,159.099,76.828,-132.453,110.317,-196.718,106.370,-8.000,-544.798,-289.718,14.557,-90.196,215.570
81884.735,300.385,0.950,20.062,191.104,-0.444,-32.748,85.745,135.209,-66.387,-12.739,-83.235,-77.945,-63.786,-45.204,-17.507,160.895,78.105,-136.112,109.375,-196.615,106.370,-8.000,-544.798,-289.718,14.557,-90.179,215.580
81888.767,300.385,0.950,20.069,191.262,-0.764,-33.289,86.192,135.851,-66.387,-13.171,-83.651,-78.052,-63.679,-45.651,-11.984,159.839,81.935,-137.576,108.224,-199.620,105.242,-8.000,-544.798,-289.718,14.557,-90.179,215.560
81888.767,300.385,0.950,20.065,191.183,-0.124,-35.234,84.852,134.887,-66.178,-13.171,-83.547,-78.266,-64.000,-44.981,-16.257,163.959,80.233,-137.576,109.689,-210.710,102.196,-8.000,-544.798,-289.718,14.557,-90.163,215.570
81884.735,300.385,0.950,20.062,191.104,-0.124,-40.314,86.080,135.101,-66.282,-12.524,-84.066,-78.372,-64.000,-45.539,-16.673,160.790,84.915,-134.230,112.515,-223.977,96.556,-8.000,-544.798,-289.718,14.557,-90.179,215.560
81880.704,300.385,0.950,20.062,191.104,-0.124,-46.366,86.304,135.637,-66.282,-12.955,-83.339,-78.266,-63.358,-44.534,-13.964,160.473,86.192,-125.867,113.143,-235.585,94.639,-8.000,-544.798,-289.718,14.557,-90.147,215.580
81892.798,300.383,0.950,20.061,191.104,-0.124,-52.851,86.974,135.101,-65.865,-12.847,-83.028,-78.052,-64.321,-45.093,-15.631,162.797,86.192,-121.895,110.841,-238.383,92.834,-8.000,-544.798,-289.718,14.557,-90.179,215.580
81884.735,300.385,0.950,20.062,191.104,-0.284,-54.581,85.969,135.743,-65.969,-13.279,-83.339,-77.839,-63.144,-44.981,-12.818,161.107,87.469,-127.853,106.759,-231.024,99.150,-8.000,-544.798,-289.718,14.557,-90.179,215.570
81892.798,300.383,0.950,20.065,191.183,0.357,-51.554,86.974,135.850,-66.074,-12.739,-83.962,-77.625,-63.465,-44.200,-15.631,161.001,87.256,-130.676,106.131,-221.178,102.534,-8.000,-544.798,-289.718,14.557,-90.179,215.549
81892.798,300.385,0.950,20.065,191.183,-0.284,-47.015,86.862,135.636,-66.178,-12.847,-83.547,-78.586,-63.358,-44.311,-15.214,161.001,81.084,-134.021,110.003,-213.819,106.031,-8.000,-544.798,-289.718,14.557,-90.179,215.570
81892.798,300.383,0.950,20.061,191.104,-0.444,-42.800,85.187,135.529,-66.282,-12.739,-83.339,-77.210,-64.107,-44.981,-14.798,157.937,82.574,-132.035,112.829,-210.606,102.873,-8.000,-544.798,-289.718,14.557,-90.196,215.570
81888.767,300.383,0.950,20.065,191.183,-0.284,-40.638,84.964,134.780,-66.596,-12.955,-83.650,-77.957,-63.037,-45.874,-20.529,158.571,86.192,-131.094,109.689,-212.576,102.760,-8.000,-544.798,-289.718,14.557,-90.179,215.580
81888.767,300.383,0.950,20.057,191.025,-0.284,-39.341,86.192,135.422,-65.969,-12.847,-83.650,-77.317,-62.823,-44.088,-19.591,162.374,85.234,-130.676,111.783,-223.769,99.150,-8.000,-544.798,-289.718,14.557,-90.179,215.590
81896.829,300.378,0.950,20.060,191.104,-0.444,-44.529,86.304,135.850,-66.282,-12.955,-82.924,-78.064,-63.144,-44.088,-16.152,160.261,85.234,-122.836,112.306,-243.151,96.331,-8.000,-544.798,-289.718,14.557,-90.196,215.570
81880.704,300.380,0.950,20.062,191.104,-0.124,-55.878,87.867,136.814,-64.299,-12.092,-82.405,-75.288,-61.859,-42.191,-17.820,160.473,89.916,-116.772,113.667,-248.437,89.450,-8.000,-544.798,-289.718,14.557,-90.196,215.570
81896.829,300.382,0.950,20.052,190.946,-0.124,-60.417,87.532,136.493,-64.404,-11.768,-82.509,-75.821,-61.217,-44.200,-16.778,161.635,89.172,-118.027,112.934,-248.229,93.059,-8.000,-544.798,-289.718,14.557,-90.196,215.580
81888.767,300.383,0.950,20.065,191.183,-0.284,-61.606,88.872,135.850,-64.612,-12.416,-81.886,-76.249,-61.217,-43.418,-16.152,160.684,87.895,-114.577,110.422,-248.644,93.398,-8.000,-544.798,-289.718,14.557,-90.196,215.549
81884.735,300.383,0.950,20.066,191.183,0.037,-61.930,88.090,135.743,-65.656,-12.308,-83.132,-76.676,-62.823,-44.646,-15.631,160.261,89.810,-110.186,105.293,-249.370,93.623,-8.000,-544.798,-289.718,14.557,-90.196,215.580
81888.767,300.375,0.950,20.065,191.183,-0.284,-61.498,88.202,135.743,-64.508,-12.739,-82.405,-76.462,-63.037,-44.758,-15.944,163.325,87.469,-116.040,110.631,-248.851,91.931,-8.000,-544.798,-289.718,14.557,-90.196,215.570
81888.767,300.382,0.950,20.061,191.104,-0.124,-61.065,88.313,135.957,-64.612,-12.200,-83.547,-77.744,-63.037,-46.655,-12.818,159.416,91.513,-114.368,104.979,-243.980,93.172,-8.000,-544.798,-289.718,14.557,-90.179,215.590
81892.798,300.380,0.950,20.065,191.183,0.197,-60.093,87.867,135.529,-65.552,-12.955,-83.443,-77.957,-64.107,-46.097,-17.090,161.952,86.086,-121.058,109.584,-241.285,97.797,-8.000,-544.798,-289.718,14.557,-90.179,215.570
81880.704,300.380,0.950,20.049,190.867,-0.124,-59.336,86.973,135.850,-66.282,-12.847,-83.339,-77.957,-64.642,-47.102,-13.860,160.156,87.256,-120.013,104.770,-239.731,97.459,-8.000,-544.798,-289.718,14.557,-90.196,215.580
81892.798,300.382,0.950,20.065,191.183,0.037,-57.391,87.085,135.851,-65.761,-13.495,-83.339,-78.171,-64.321,-45.874,-14.798,162.586,86.831,-120.117,110.108,-239.938,95.767,-8.000,-544.798,-289.718,14.557,-90.179,215.580
81884.735,300.380,0.950,20.066,191.183,-0.124,-59.228,87.420,135.958,-65.875,-12.739,-84.066,-77.637,-64.107,-45.985,-14.589,159.628,88.108,-122.731,107.700,-237.969,96.218,-8.000,-544.798,-289.718,14.557,-90.196,215.590
81884.735,300.385,0.950,20.062,191.104,0.197,-59.660,87.755,136.172,-65.771,-13.063,-83.132,-78.705,-64.321,-45.874,-17.507,160.684,86.724,-124.195,106.549,-233.305,101.294,-8.000,-544.798,-289.718,14.557,-90.179,215.570
81884.735,300.383,0.950,20.066,191.183,-0.124,-58.255,87.420,135.851,-66.188,-13.063,-83.547,-77.851,-65.177,-45.985,-15.110,159.628,83.106,-122.104,113.980,-243.773,96.105,-8.000,-544.798,-289.718,14.557,-90.163,215.580
81888.767,300.380,0.950,20.065,191.183,-0.124,-60.201,86.638,135.637,-65.562,-13.387,-83.754,-78.159,-63.679,-44.869,-15.944,159.522,87.150,-112.800,111.887,-252.997,92.496,-8.000,-544.798,-289.718,14.557,-90.179,215.590
81888.767,300.382,0.950,20.061,191.104,0.197,-64.848,88.648,136.279,-65.249,-11.876,-83.235,-77.839,-63.251,-43.976,-16.673,162.374,90.342,-111.545,112.724,-258.594,87.984,-8.000,-544.798,-289.718,14.557,-90.147,215.580
81880.704,300.383,0.950,20.074,191.341,-0.284,-70.360,88.313,136.386,-65.979,-13.171,-83.028,-79.227,-64.535,-45.204,-14.172,161.952,90.023,-109.977,108.433,-259.941,90.578,-8.000,-544.798,-289.718,14.557,-90.163,215.570
81884.735,300.385,0.950,20.066,191.183,-0.284,-70.793,89.206,136.172,-65.040,-12.739,-83.339,-77.732,-63.786,-43.865,-12.713,161.212,89.278,-110.709,107.910,-255.588,94.188,-8.000,-544.798,-289.718,14.557,-90.196,215.570
81880.704,300.385,0.950,20.066,191.183,0.197,-65.713,87.308,135.958,-64.831,-12.524,-83.132,-77.305,-62.930,-43.418,-13.443,159.945,88.533,-113.427,106.654,-252.997,94.526,-8.000,-544.798,-289.718,14.557,-90.196,215.570
81892.798,300.385,0.950,20.069,191.262,0.037,-64.848,88.983,135.423,-64.205,-12.416,-82.509,-76.984,-62.180,-41.744,-14.172,161.740,90.449,-115.100,106.130,-244.809,97.346,-8.000,-544.798,-289.718,14.557,-90.196,215.580
81888.767,300.382,0.950,20.069,191.262,0.037,-62.038,88.201,135.851,-64.935,-13.063,-82.613,-77.945,-63.037,-43.865,-14.381,160.790,87.575,-114.890,105.816,-242.011,99.376,-8.000,-544.798,-289.718,14.557,-90.179,215.570
81884.735,300.386,0.950,20.074,191.341,-0.124,-61.390,88.201,135.316,-65.144,-12.524,-82.820,-77.198,-63.786,-43.865,-15.110,160.895,86.405,-122.104,112.934,-244.602,94.300,-8.000,-544.798,-289.718,14.557,-90.212,215.570
81880.704,300.383,0.950,20.070,191.262,0.037,-61.714,87.197,134.994,-65.666,-12.632,-84.066,-77.839,-63.465,-45.539,-14.381,158.149,89.917,-123.985,108.328,-246.779,94.075,-8.000,-544.798,-289.718,14.557,-90.196,215.560
81876.672,300.385,0.950,20.071,191.262,0.037,-64.092,88.425,134.673,-65.457,-12.524,-82.924,-77.198,-63.144,-44.758,-17.820,162.586,87.256,-123.463,108.956,-245.639,96.218,-8.000,-544.798,-289.718,14.557,-90.179,215.590
81888.767,300.386,0.950,20.069,191.262,0.037,-62.480,87.308,136.600,-65.875,-12.200,-83.339,-77.732,-63.144,-45.985,-14.902,160.473,87.895,-128.062,108.014,-239.109,99.828,-8.000,-544.798,-289.718,14.557,-90.179,215.580
81876.672,300.383,0.950,20.075,191.341,-0.124,-58.480,87.532,135.851,-65.040,-13.063,-83.443,-77.945,-63.465,-45.651,-15.319,163.431,80.765,-128.167,110.317,-239.835,97.008,-8.000,-544.798,-289.718,14.557,-90.196,215.580
81884.735,300.385,0.950,20.062,191.104,-0.124,-58.913,87.308,136.279,-65.457,-12.416,-84.066,-77.732,-63.358,-45.762,-13.443,159.839,86.511,-130.153,105.712,-243.670,94.413,-8.000,-544.798,-289.718,14.557,-90.179,215.580
81880.704,300.385,0.950,20.075,191.341,-0.124,-63.129,88.090,136.279,-65.447,-12.632,-82.405,-77.518,-63.251,-43.753,-13.964,162.374,83.851,-127.644,109.794,-243.877,95.203,-8.000,-544.798,-289.718,14.557,-90.163,215.570
81876.672,300.385,0.950,20.079,191.420,-0.124,-62.588,88.313,136.493,-65.030,-11.768,-82.613,-76.344,-62.930,-43.642,-12.297,160.367,83.745,-121.476,106.758,-238.591,97.346,-8.000,-544.798,-289.718,14.557,-90.196,215.560
81876.672,300.383,0.950,20.079,191.420,-0.124,-59.345,87.420,135.637,-64.925,-12.632,-82.716,-77.091,-63.679,-44.311,-11.463,161.635,82.787,-124.508,109.375,-239.006,95.767,-8.000,-544.798,-289.718,14.557,-90.179,215.580
81876.672,300.388,0.950,20.079,191.420,-0.124,-58.589,88.090,135.209,-65.239,-12.308,-83.858,-77.518,-64.107,-45.093,-10.421,159.733,84.170,-118.131,107.700,-240.146,95.316,-8.000,-544.798,-289.718,14.557,-90.212,215.570
81880.704,300.388,0.950,20.079,191.420,-0.444,-58.156,87.978,135.851,-65.447,-12.955,-83.028,-77.945,-63.893,-44.311,-13.026,159.522,87.043,-119.176,108.538,-240.871,95.203,-8.000,-544.798,-289.718,14.557,-90.196,215.580
81880.704,300.390,0.950,20.071,191.262,0.037,-58.913,88.313,135.209,-65.134,-12.955,-82.820,-77.732,-64.749,-44.765,-10.942,160.367,87.256,-115.204,106.444,-235.482,97.797,-8.000,-544.798,-289.718,14.557,-90.196,215.580
81876.672,300.385,0.950,20.058,191.025,-0.284,-55.129,86.862,134.887,-65.343,-12.632,-83.858,-77.518,-64.214,-45.881,-12.088,161.318,80.446,-118.026,108.956,-238.798,96.331,-8.000,-544.798,-289.718,14.557,-90.179,215.570
81884.735,300.386,0.950,20.066,191.183,0.037,-57.832,87.755,134.138,-66.178,-13.171,-84.169,-78.693,-64.428,-45.435,-13.339,160.156,81.297,-121.790,109.584,-247.608,93.398,-8.000,-544.798,-289.718,14.557,-90.212,215.580
81880.704,300.386,0.950,20.062,191.104,-0.124,-64.102,87.532,134.887,-66.178,-13.711,-83.132,-78.800,-64.856,-45.993,-12.505,158.888,82.893,-117.399,111.050,-254.138,90.691,-8.000,-544.798,-289.718,14.557,-90.179,215.580
81884.735,300.388,0.950,20.066,191.183,-0.124,-66.047,87.085,135.423,-65.656,-13.171,-83.754,-78.586,-65.284,-45.658,-13.964,160.578,86.085,-118.340,108.747,-249.163,93.285,-8.000,-544.798,-289.718,14.557,-90.163,215.580
81876.672,300.391,0.950,20.067,191.183,-0.124,-63.993,86.639,135.744,-65.865,-13.387,-83.962,-77.945,-63.893,-46.104,-12.401,160.050,85.979,-121.685,105.712,-236.207,101.294,-8.000,-544.798,-289.718,14.557,-90.179,215.590
81884.735,300.391,0.950,20.066,191.183,-0.124,-58.156,87.085,135.101,-66.074,-13.387,-83.547,-78.479,-63.679,-44.876,-13.756,160.684,82.574,-120.640,103.514,-234.238,99.489,-8.000,-544.798,-289.718,14.557,-90.179,215.580
81880.704,300.388,0.950,20.066,191.183,-0.284,-56.427,87.197,136.065,-66.178,-12.955,-83.132,-78.266,-63.251,-43.649,-11.567,160.156,84.809,-123.985,104.560,-234.342,99.489,-8.000,-544.798,-289.718,14.557,-90.163,215.580
81884.735,300.388,0.950,20.066,191.183,-0.124,-57.291,87.420,136.600,-64.612,-12.308,-82.613,-76.878,-63.251,-43.202,-13.443,161.529,85.234,-123.672,106.130,-235.274,96.331,-8.000,-544.798,-289.718,14.557,-90.163,215.570
81884.735,300.385,0.950,20.070,191.262,-0.124,-56.319,87.532,136.493,-64.508,-11.660,-82.405,-76.878,-62.180,-42.309,-13.234,161.529,81.829,-124.717,108.433,-232.683,96.782,-8.000,-544.798,-289.718,14.557,-90.196,215.570
81888.767,300.390,0.950,20.065,191.183,-0.124,-55.021,88.313,135.101,-64.717,-11.984,-82.197,-76.664,-61.966,-41.751,-14.693,160.050,80.765,-127.226,109.166,-224.392,102.647,-8.000,-544.798,-289.718,14.557,-90.196,215.560
81892.798,300.391,0.950,20.069,191.262,-0.124,-50.049,87.308,135.744,-65.239,-12.200,-81.990,-76.557,-62.180,-42.755,-14.902,158.571,79.594,-127.644,111.154,-224.288,101.068,-8.000,-544.798,-289.718,14.557,-90.147,215.580
81876.672,300.388,0.950,20.054,190.946,-0.284,-48.968,87.197,135.637,-64.717,-12.955,-81.886,-76.130,-61.538,-43.537,-17.090,158.254,80.552,-127.331,111.259,-225.739,99.489,-8.000,-544.798,-289.718,14.557,-90.196,215.570
81884.735,300.390,0.950,20.066,191.183,0.037,-48.427,87.978,135.744,-64.508,-12.092,-82.405,-76.344,-61.217,-43.760,-17.820,160.790,83.638,-123.253,110.840,-231.958,94.639,-8.000,-544.798,-289.718,14.557,-90.212,215.570
81896.829,300.390,0.950,20.060,191.104,0.037,-52.535,87.867,135.530,-64.404,-11.444,-81.471,-76.878,-61.645,-43.983,-18.132,160.050,87.682,-115.308,109.166,-241.182,92.383,-8.000,-544.798,-289.718,14.557,-90.179,215.580
81884.735,300.391,0.950,20.066,191.183,0.037,-57.291,87.532,135.423,-64.821,-12.200,-82.405,-76.344,-62.501,-45.546,-16.673,160.050,89.278,-117.922,107.072,-237.658,95.767,-8.000,-544.798,-289.718,14.557,-90.212,215.580
81888.767,300.388,0.950,20.061,191.104,0.037,-55.994,86.750,135.209,-64.717,-12.955,-83.235,-77.091,-62.501,-45.539,-15.735,161.318,87.150,-120.431,108.538,-232.787,97.910,-8.000,-544.798,-289.718,14.557,-90.179,215.590
81892.798,300.388,0.950,20.065,191.183,0.197,-52.643,87.420,134.673,-64.925,-11.876,-83.547,-76.771,-62.715,-44.646,-16.882,161.318,83.000,-120.535,109.166,-228.848,99.150,-8.000,-544.798,-289.718,14.557,-90.163,215.580
81888.767,300.390,0.950,20.057,191.025,0.037,-50.698,87.197,136.065,-65.134,-12.524,-82.509,-77.625,-62.394,-44.423,-14.068,159.099,84.064,-125.762,106.654,-227.812,101.745,-8.000,-544.798,-289.718,14.557,-90.179,215.580
81884.735,300.388,0.950,20.066,191.183,-0.124,-49.725,87.420,135.101,-65.030,-12.308,-82.613,-76.557,-63.572,-44.534,-14.068,162.269,81.084,-125.762,111.364,-239.006,94.977,-8.000,-544.798,-289.718,14.557,-90.179,215.580
81888.767,300.388,0.950,20.057,191.025,0.197,-54.805,86.192,135.423,-65.239,-12.200,-83.028,-77.305,-62.715,-45.539,-11.776,158.465,82.680,-118.863,114.085,-244.084,93.172,-8.000,-544.798,-289.718,14.557,-90.212,215.570
81884.735,300.386,0.950,20.058,191.025,-0.124,-61.723,87.532,135.101,-64.717,-12.524,-83.028,-76.878,-62.715,-44.088,-11.671,161.107,85.447,-118.131,116.807,-252.479,93.398,-8.000,-544.798,-289.718,14.557,-90.179,215.590
81888.767,300.388,0.950,20.065,191.183,-0.284,-65.183,87.643,136.172,-65.552,-12.308,-82.716,-77.198,-62.715,-44.311,-10.733,160.895,84.915,-114.054,115.446,-263.466,89.224,-8.000,-544.798,-289.718,14.557,-90.163,215.570
81884.735,300.390,0.950,20.062,191.104,0.037,-71.020,88.202,136.065,-63.777,-11.876,-81.990,-76.878,-62.822,-44.200,-13.443,161.318,88.107,-109.977,115.655,-271.343,87.194,-8.000,-544.798,-289.718,14.557,-90.212,215.570
81888.767,300.386,0.950,20.053,190.946,0.037,-74.143,88.425,136.279,-64.090,-11.876,-82.405,-76.344,-62.180,-44.869,-12.505,160.790,89.703,-106.527,111.364,-270.203,86.404,-8.000,-544.798,-289.718,14.557,-90.179,215.580
81892.798,300.390,0.950,20.057,191.025,0.357,-76.089,89.095,135.316,-64.508,-12.200,-82.405,-76.771,-62.608,-42.972,-14.693,161.107,90.342,-108.513,110.631,-267.197,89.788,-8.000,-544.798,-289.718,14.557,-90.179,215.580
81888.767,300.385,0.950,20.049,190.867,0.357,-74.467,88.983,136.921,-65.239,-11.768,-81.886,-76.344,-62.180,-42.191,-13.756,161.001,88.639,-110.081,104.142,-256.936,94.864,-8.000,-544.798,-289.718,14.557,-90.179,215.580
81884.735,300.386,0.950,20.062,191.104,0.037,-69.820,88.537,135.530,-64.299,-12.955,-82.405,-76.451,-62.929,-43.865,-13.964,160.895,86.085,-116.354,105.398,-246.468,97.910,-8.000,-544.798,-289.718,14.557,-90.163,215.601
81880.704,300.382,0.950,20.062,191.104,0.197,-63.767,87.867,135.637,-64.925,-12.092,-82.509,-77.198,-62.073,-43.865,-13.547,159.733,81.510,-123.672,107.073,-235.171,100.391,-8.000,-544.798,-289.718,14.557,-90.179,215.601
81892.798,300.385,0.950,20.065,191.183,-0.124,-56.526,87.532,134.994,-65.239,-12.632,-81.990,-76.771,-62.073,-42.972,-13.443,159.311,78.956,-127.853,109.166,-222.941,105.918,-8.000,-544.798,-289.718,14.557,-90.179,215.570
81884.735,300.385,0.950,20.062,191.104,0.357,-49.501,87.420,136.172,-65.134,-11.660,-81.367,-75.383,-61.003,-42.860,-10.733,160.473,73.529,-130.676,111.678,-212.887,106.595,-8.000,-544.798,-289.718,14.557,-90.179,215.580
81884.735,300.383,0.950,20.041,190.708,0.357,-42.692,86.080,135.744,-64.508,-12.847,-81.990,-75.917,-61.110,-43.307,-11.255,158.149,74.168,-131.826,112.515,-209.259,104.565,-8.000,-544.798,-289.718,14.557,-90.179,215.539
81888.767,300.383,0.950,20.061,191.104,0.037,-40.638,86.862,134.673,-64.821,-11.984,-82.509,-75.917,-61.110,-43.976,-13.964,158.043,77.679,-129.944,107.282,-201.797,104.790,-8.000,-544.798,-289.718,14.557,-90.196,215.570
81892.798,300.385,0.950,20.056,191.025,0.037,-36.531,86.974,135.209,-64.821,-11.984,-81.056,-75.490,-60.575,-43.642,-16.048,161.318,77.785,-139.353,109.271,-201.901,104.903,-8.000,-544.798,-289.718,14.557,-90.179,215.590
81888.767,300.386,0.950,20.061,191.104,0.357,-33.829,87.085,135.530,-64.612,-11.876,-81.471,-75.383,-61.217,-43.865,-11.359,160.684,77.466,-135.067,107.701,-208.327,102.309,-8.000,-544.798,-289.718,14.557,-90.196,215.580
81892.798,300.385,0.950,20.056,191.025,0.197,-35.667,86.080,135.423,-64.717,-11.876,-81.471,-75.703,-61.003,-43.195,-11.046,159.311,81.829,-138.621,106.131,-213.405,100.053,-8.000,-544.798,-289.718,14.557,-90.163,215.601
81892.798,300.385,0.950,20.056,191.025,0.357,-38.260,86.862,134.352,-65.030,-12.092,-82.717,-76.557,-61.966,-44.423,-13.339,160.790,79.275,-141.757,106.026,-206.461,103.437,-8.000,-544.798,-289.718,14.557,-90.196,215.570
81888.767,300.383,0.950,20.053,190.946,0.037,-34.694,86.304,134.566,-65.239,-12.739,-81.679,-76.771,-61.859,-44.646,-13.130,158.465,74.912,-141.444,110.108,-199.309,109.641,-8.000,-544.798,-289.718,14.557,-90.196,215.570
81884.735,300.386,0.950,20.062,191.104,0.197,-31.559,85.299,134.352,-65.134,-13.171,-82.717,-76.130,-63.572,-45.762,-14.798,156.036,74.806,-131.721,110.631,-203.869,104.790,-8.000,-544.798,-289.718,14.557,-90.147,215.590
81888.767,300.385,0.950,20.049,190.867,0.037,-33.721,84.517,134.138,-65.656,-12.524,-83.132,-76.451,-62.501,-45.874,-19.591,156.881,81.510,-130.362,107.805,-214.338,100.279,-8.000,-544.798,-289.718,14.557,-90.147,215.570
81884.735,300.383,0.950,20.049,190.867,0.037,-42.692,85.634,133.924,-65.552,-13.387,-83.754,-77.412,-63.465,-46.320,-19.591,162.797,84.489,-131.199,109.270,-222.836,96.782,-8.000,-544.798,-289.718,14.557,-90.196,215.590
81884.735,300.388,0.950,20.049,190.867,0.037,-50.798,85.299,135.209,-66.596,-13.495,-83.443,-78.693,-64.642,-46.990,-15.631,160.261,82.255,-124.508,109.898,-232.372,97.459,-8.000,-544.798,-289.718,14.557,-90.179,215.590
81884.735,300.382,0.950,20.045,190.788,0.197,-58.255,84.852,134.780,-66.074,-13.603,-83.754,-77.839,-64.749,-45.874,-16.465,159.733,84.596,-122.104,114.294,-243.773,91.932,-8.000,-544.798,-289.718,14.557,-90.179,215.601
81884.735,300.385,0.950,20.041,190.708,-0.124,-62.038,85.634,135.101,-65.447,-12.739,-83.235,-77.945,-63.358,-45.539,-16.361,161.740,84.702,-118.968,115.655,-251.028,91.368,-8.000,-544.798,-289.718,14.557,-90.179,215.570
81880.704,300.383,0.950,20.041,190.708,0.037,-65.713,87.085,134.673,-65.865,-12.955,-83.962,-77.732,-64.321,-44.869,-16.257,160.473,87.682,-116.981,109.898,-251.753,89.676,-8.000,-544.798,-289.718,14.557,-90.196,215.580
81888.767,300.386,0.950,20.049,190.867,0.037,-65.172,86.862,135.743,-66.178,-13.387,-83.132,-78.052,-63.786,-45.651,-15.527,160.684,88.852,-118.340,105.921,-240.456,96.444,-8.000,-544.798,-289.718,14.557,-90.163,215.590
81888.767,300.385,0.950,20.036,190.629,-0.124,-60.309,86.192,135.208,-65.761,-13.603,-83.443,-78.052,-63.893,-44.423,-14.068,162.480,85.341,-122.836,108.328,-230.817,100.843,-8.000,-544.798,-289.718,14.557,-90.179,215.570
81880.704,300.385,0.950,20.046,190.788,-0.124,-52.743,86.527,135.529,-64.717,-11.984,-82.301,-76.771,-62.180,-42.637,-12.609,160.473,82.468,-122.731,109.061,-230.195,102.760,-8.000,-544.798,-289.718,14.557,-90.179,215.570
81884.735,300.383,0.950,20.053,190.946,-0.124,-51.014,87.308,134.459,-64.821,-12.524,-82.197,-77.198,-61.859,-41.521,-14.902,158.360,80.446,-119.699,110.736,-252.479,98.136,-8.000,-544.798,-289.718,14.557,-90.163,215.590
81884.735,300.385,0.950,20.033,190.550,-0.284,-64.416,87.532,135.422,-64.821,-11.984,-81.886,-76.451,-61.752,-42.302,-13.234,154.028,85.128,-111.545,118.062,-271.031,84.374,-8.000,-544.798,-289.718,14.557,-90.179,215.580
81880.704,300.383,0.950,20.041,190.708,0.357,-75.008,87.978,135.315,-64.404,-13.063,-81.990,-76.557,-61.645,-42.414,-21.050,157.409,87.150,-105.273,111.887,-263.569,86.968,-8.000,-544.798,-289.718,14.557,-90.179,215.590
81880.704,300.383,0.950,20.033,190.550,0.037,-74.143,88.872,134.887,-64.299,-11.768,-82.924,-76.237,-61.645,-43.307,-17.924,158.571,88.214,-111.545,106.758,-252.375,92.834,-8.000,-544.798,-289.718,14.557,-90.179,215.580
81884.735,300.383,0.950,20.037,190.629,-0.284,-68.523,88.425,135.101,-64.612,-12.308,-81.886,-76.664,-61.431,-44.311,-16.986,159.416,84.915,-116.772,104.560,-240.663,99.376,-8.000,-544.798,-289.718,14.557,-90.179,215.601
81880.704,300.385,0.950,20.033,190.550,-0.284,-62.470,88.090,135.208,-65.447,-12.416,-81.990,-75.810,-62.073,-44.423,-17.924,158.571,81.084,-118.236,105.712,-232.786,101.520,-8.000,-544.798,-289.718,14.557,-90.196,215.580
81876.672,300.383,0.950,20.046,190.788,-0.124,-56.310,86.862,134.673,-64.717,-12.847,-82.197,-76.130,-62.073,-44.646,-16.465,157.726,81.723,-122.313,107.805,-220.453,103.663,-8.000,-544.798,-289.718,14.557,-90.196,215.601
81880.704,300.386,0.950,20.029,190.471,-0.284,-49.933,86.974,134.780,-64.821,-12.092,-83.235,-76.451,-61.966,-44.869,-18.028,159.311,77.467,-127.644,109.584,-211.125,103.212,-8.000,-544.798,-289.718,14.557,-90.228,215.580
81884.735,300.386,0.950,20.041,190.708,-0.284,-43.773,86.639,134.887,-64.925,-12.632,-82.301,-77.412,-62.501,-45.539,-15.840,156.036,81.829,-123.776,100.374,-208.948,100.617,-8.000,-544.798,-289.718,14.557,-90.196,215.580
81888.767,300.385,0.950,20.032,190.550,-0.124,-41.827,85.857,134.566,-65.447,-12.632,-82.509,-77.091,-63.358,-44.758,-17.924,161.529,76.190,-128.376,106.340,-225.635,98.136,-8.000,-544.798,-289.718,14.557,-90.179,215.580
81888.767,300.383,0.950,20.028,190.471,0.037,-45.934,85.299,134.673,-64.508,-13.171,-82.613,-76.878,-62.716,-45.985,-11.880,159.099,76.402,-117.608,110.003,-231.439,93.849,-8.000,-544.798,-289.718,14.557,-90.179,215.590
